timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
3169,5016.570000000001,4979.325,6389.5650000000005,69.61500000000001,6376.89,4661.085,5124.6,6364.6050000000005,5023.2,6383.325,1019.07,4578.015,5006.43,5772.975,6389.5650000000005,6389.5650000000005
3171,3840.33,4209.8550000000005,6185.79,64.35000000000001,6325.215,5159.31,3378.375,4484.610000000001,3140.8650000000002,4765.215,1034.67,3710.655,2604.03,3610.815,5973.63,4584.255
3173,1561.17,3727.425,3860.415,66.495,3926.9100000000003,2362.815,1380.99,1289.535,944.19,2063.295,1025.31,-548.73,-1148.16,1834.365,3307.2000000000003,2455.245
3175,-1629.2250000000001,1006.59,3735.6150000000002,78.97500000000001,838.11,1866.7350000000001,-1534.065,-561.405,-1519.2450000000001,-454.74,1170.39,-3981.1200000000003,-2355.6,-970.32,28.080000000000002,-128.115
3177,-5291.325,-2995.005,299.325,72.15,-2728.83,-1730.8200000000002,-5524.545,-3527.7450000000003,-5424.705,-4476.225,1056.51,-4135.17,-5720.13,-4328.610000000001,-4025.9700000000003,-3578.25
3179,-4089.735,-5188.17,-3440.19,74.49000000000001,-4630.08,-5079.360000000001,-3653.52,-2367.3,-3964.7400000000002,-6005.025000000001,937.95,-2568.9300000000003,-3308.37,-2038.53,-5195.97,-2194.53
3181,-182.13,-2704.65,-3827.07,100.62,-3864.705,-5262.465,-1212.7050000000002,-612.105,-1685.385,-3662.685,1266.3300000000002,-332.475,-1231.425,153.85500000000002,-2691.585,-638.625
3183,4015.05,1598.415,-154.05,76.83,54.99,-1731.21,3028.155,2412.9300000000003,2030.145,397.21500000000003,1175.07,3791.775,2660.19,3730.935,1460.55,2529.735
3185,6389.5650000000005,5643.885,3193.125,79.17,3640.065,1963.4550000000002,6373.965,5707.845,5474.625,4309.5,1306.305,6389.5650000000005,6277.635,6389.5650000000005,5341.245,5860.725
3187,6389.37,6389.5650000000005,6389.5650000000005,68.83500000000001,6389.5650000000005,6253.845,5922.150000000001,6364.6050000000005,6027.645,6383.325,1031.16,3760.965,5873.985000000001,6091.02,6389.5650000000005,6389.5650000000005
3189,4288.05,5338.905,5890.365,74.295,6376.89,6258.135,4726.41,4959.045,5824.0650000000005,6383.325,1144.845,2569.125,3880.3050000000003,4206.735000000001,6388.59,5267.535
3191,4032.21,1618.305,4777.695,69.61500000000001,4728.75,4858.8150000000005,2828.67,2262.975,3327.87,4659.135,1231.23,440.89500000000004,1068.99,2022.7350000000001,5059.47,4127.175
3193,1180.53,-792.48,3486.21,79.17,3533.985,1567.2150000000001,785.85,653.835,424.32,923.325,1360.125,-3469.635,-2452.515,-1120.08,3041.8050000000003,1021.605
3195,-2666.235,-4264.26,1296.945,70.785,-196.56,-2017.8600000000001,-3596.385,-3393.585,-4142.385,-3919.3050000000003,1129.83,-4458.87,-5757.570000000001,-4908.93,-1339.65,-3323.9700000000003
3197,-4813.575,-4656.99,-1465.6200000000001,100.62,-3094.26,-3468.6600000000003,-5459.22,-2863.38,-5758.74,-5958.42,1290.7050000000002,-2392.65,-3391.05,-2816.19,-4189.38,-3134.625
3200,-2542.605,-3541.005,-5225.025000000001,91.455,-6136.0650000000005,-5337.345,-3739.905,-1343.7450000000001,-3228.225,-6073.665,1256.19,-2724.9300000000003,-3230.37,383.175,-5782.725,-1439.295
3201,1194.18,-2394.6,-4562.610000000001,86.19,-3536.13,-2637.57,-2475.33,145.47,-622.0500000000001,-2263.17,1261.4550000000002,-1231.425,-981.825,2429.31,-1564.29,390.975
3203,4866.81,62.79,-1235.13,90.09,-525.33,-189.345,912.99,2294.175,2235.87,821.5350000000001,1256.19,1826.175,1767.8700000000001,5077.215,1235.91,2764.515
3206,6389.5650000000005,4402.125,2599.7400000000002,78.78,3440.385,3367.455,5224.83,5791.695000000001,5739.63,4866.615,1235.13,6058.845,5625.165,6383.325,5338.125,5863.845
3207,6184.2300000000005,6389.5650000000005,5388.045,71.565,6325.6050000000005,6058.0650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,1162.005,6388.785,6389.175,5930.7300000000005,6389.5650000000005,6389.5650000000005
3210,5335.2,3569.085,6389.5650000000005,65.91,6386.445000000001,6388.005,3421.665,6364.6050000000005,3425.76,6383.325,1157.325,2375.295,3134.4300000000003,4765.215,6389.5650000000005,6389.5650000000005
3212,4305.99,2395.5750000000003,6389.5650000000005,72.93,6326.385,6357.975,2479.23,5108.415,2554.11,5682.495,1224.99,-279.435,898.365,2932.605,5859.165,4926.285
3214,1180.53,1789.905,4239.495,76.635,3136.38,3165.63,-164.38500000000002,1215.63,-1007.37,2597.5950000000003,1173.9,-2938.065,-2538.705,-534.885,3326.7000000000003,1463.67
3216,-2486.0550000000003,-1565.0700000000002,866.385,73.905,-395.85,-451.23,-3658.98,-2513.745,-4708.665,343.005,1219.7250000000001,-5477.16,-5477.16,-3851.25,-239.46,-2089.62
3218,-6086.925,-5761.665,-3209.505,72.735,-4629.1050000000005,-4679.025000000001,-4451.265,-2766.465,-3964.545,-4507.425,1040.91,-2567.37,-3009.63,-2464.02,-5058.1050000000005,-2662.725
3220,-3326.895,-3827.85,-4476.81,90.87,-5124.99,-5524.74,-2828.8650000000002,-1755.585,-2716.545,-4232.865,1190.67,-2592.33,-2541.63,-1025.7,-5075.265,-2005.1850000000002
3222,869.3100000000001,-1127.49,-3030.69,73.71000000000001,-2022.93,-3781.05,313.95,620.2950000000001,-775.125,-1784.055,1281.7350000000001,-12.09,-1019.07,1892.865,-1545.5700000000002,336.765
3224,4738.89,2169.765,-138.255,73.905,1623.375,-551.265,4107.87,3679.455,2438.67,1119.4950000000001,1352.13,3877.185,2337.855,5162.43,2331.6150000000002,3458.9100000000003
3226,6389.5650000000005,6389.5650000000005,4132.245,75.66,6128.070000000001,3868.215,6389.5650000000005,6389.5650000000005,6389.5650000000005,5562.765,1283.685,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
3228,6309.030000000001,6389.5650000000005,6389.5650000000005,72.735,6389.5650000000005,6389.5650000000005,6178.965,6289.725,6389.5650000000005,6389.5650000000005,1275.885,4840.485000000001,5764.785,6016.14,6389.5650000000005,6389.5650000000005
3230,5437.77,4915.365,6388.785,62.79,6389.5650000000005,6389.5650000000005,2386.605,6359.925,4427.865,6383.325,1268.865,1230.255,3260.79,5225.415,6383.325,5575.05
3232,3593.85,2795.715,5490.81,66.3,5424.51,5707.455,-582.465,3302.9100000000003,1064.895,3926.9100000000003,1264.575,-1830.4650000000001,282.75,1738.815,3065.79,1433.055
3234,183.10500000000002,58.11,3036.735,80.925,3335.085,3863.925,-3519.5550000000003,1335.165,-1865.76,2258.88,1123.2,-4455.555,-992.1600000000001,-294.84000000000003,2293.005,-478.53000000000003
3236,-3734.0550000000003,-2589.21,603.135,66.495,1430.91,715.455,-5187.585,-969.345,-5905.185,-1140.945,1326.39,-4257.63,-4257.63,-3462.42,-867.36,-3461.0550000000003
3238,-4388.475,-5886.66,-2691.78,73.125,-1933.6200000000001,-2828.8650000000002,-3278.145,-3752.385,-4114.305,-4738.305,1424.67,-3717.09,-4592.25,-2835.69,-4472.91,-2955.42
3240,-720.525,-3234.465,-4785.1050000000005,82.095,-5532.345,-5533.125,-2637.765,-2288.3250000000003,-2396.16,-5591.04,1244.685,-3018.6,-2487.81,-1414.53,-4859.01,-1364.6100000000001
3242,2235.09,-77.415,-2657.07,100.62,-3245.385,-3457.545,316.095,-68.25,-82.485,-2954.0550000000003,1169.415,-90.09,181.35,990.015,-2192.385,944.19
3244,6139.77,4267.965,1131.195,82.875,790.14,469.95,4378.335,3611.79,3578.0550000000003,1164.93,1331.265,4259.775000000001,3926.9100000000003,4659.135,1930.1100000000001,4359.615
3246,6389.5650000000005,6389.5650000000005,4692.285,81.51,4535.895,3965.3250000000003,6389.5650000000005,6389.5650000000005,6389.5650000000005,5055.765,1334.385,6357.975,6373.77,6383.325,5837.325,6388.005
3248,5487.6900000000005,5938.725,6389.5650000000005,70.785,6388.005,6388.785,3670.0950000000003,6338.67,4306.575,6389.37,1204.125,2892.045,3342.885,5465.265,6389.5650000000005,5816.85
3250,4586.79,3993.0150000000003,6389.5650000000005,74.295,6389.5650000000005,6389.5650000000005,2970.435,5091.45,3720.405,6263.985000000001,1135.095,2364.57,3229.005,4858.8150000000005,6373.965,4434.885
3252,3091.53,2007.135,5184.27,65.91,5024.955,4958.85,1680.7050000000002,2936.895,1668.03,4328.415,1265.55,237.51000000000002,1316.835,2295.9300000000003,4342.845,1722.045
3254,-349.44,-486.72,3650.4,70.005,2231.385,1711.3200000000002,-1580.28,733.005,-1813.6950000000002,865.215,1329.51,-3860.61,-2263.17,83.07000000000001,328.575,-769.6650000000001
3256,-4114.695,-4032.9900000000002,335.01,82.29,-1314.3,-309.855,-4241.25,-2494.05,-5454.93,-2664.09,1166.295,-4576.845,-4976.205,-2629.185,-2204.8650000000002,-3290.625
3258,-4239.885,-4689.165,-3047.2650000000003,78.97500000000001,-3833.505,-2875.665,-4546.425,-3367.8450000000003,-4209.8550000000005,-5882.37,1096.095,-1546.545,-3543.3450000000003,-3530.8650000000002,-4026.945,-3427.905
3260,-525.135,-3731.13,-6121.83,90.48,-6123.780000000001,-4925.7,-3940.56,-560.82,-2719.86,-4992.585,1097.8500000000001,156.78,-3023.8650000000002,-684.645,-6047.535,-551.85
3262,4006.08,-1007.76,-3091.92,74.685,-2533.44,-2533.44,-533.52,2130.765,616.005,-213.13500000000002,1091.415,3940.17,572.325,2682.225,-1141.53,2425.215
3264,5910.45,2582.385,6.63,93.99000000000001,724.035,-255.84,2870.205,4779.645,3188.445,2280.525,1140.165,6360.705,3030.495,4710.03,1556.295,4322.37
3266,6389.5650000000005,6389.5650000000005,3871.725,74.295,4829.37,3562.8450000000003,6389.5650000000005,6389.5650000000005,6389.5650000000005,6261.645,1034.085,6189.885,6389.5650000000005,6389.5650000000005,5793.645,6389.5650000000005
3268,5590.650000000001,6389.5650000000005,6389.5650000000005,72.735,6388.785,6389.175,5281.77,5838.885,4906.785,6389.175,1063.53,6125.925,5458.83,5924.295,6389.5650000000005,6389.5650000000005
3270,4888.650000000001,4141.6050000000005,6388.785,70.785,6325.215,5958.030000000001,2183.415,5185.05,2991.885,6288.165,1044.2250000000001,5308.095,2204.67,4734.015,5461.95,4328.415
3272,2789.28,2912.3250000000003,4650.945,83.265,3735.6150000000002,4862.91,2032.095,2763.15,2192.775,4193.67,1238.055,2865.33,1434.2250000000001,3710.655,3876.9900000000002,2737.215
