timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
3359,29645,29246,31786,32767,31483,30461,28745,28579,28181,30869,890,28701,26653,27062,29478,24502
3366,32767,29973,29833,32767,32767,30186,30323,32767,31328,32767,15365,32767,32767,32767,32767,32767
3374,19200,25903,17218,19288,12384,6707,26835,17995,23975,21352,24075,22856,24247,24145,24143,21396
3382,3247,12151,3620,1829,2999,2582,12897,239,5039,890,4679,5972,4218,3373,1171,4445
3390,21308,21541,23949,24360,22955,22704,20692,20201,21449,20283,27418,19533,18640,17048,20963,16062
3397,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,1265,32767,32767,32767,32767,32767
3405,27279,18360,23370,21270,15326,21785,21286,28776,25184,17115,10082,30983,25432,30529,28272,32453
3413,13859,10413,7460,7808,8142,7447,11068,11329,9925,9259,21059,16805,12498,13559,10266,16649
3420,9050,4184,15527,15294,14470,15668,7111,12174,10696,11579,503,8523,5091,6324,11263,6834
3428,32767,32767,32767,32767,32767,32767,32767,31354,32532,32767,16221,32767,30644,28759,32767,28670
3436,31616,32767,30818,31589,29395,32767,32767,30463,32767,31418,15558,32767,32767,30138,32767,29661
3444,21348,12771,15383,15689,16184,17152,15405,19797,16236,18326,5808,18957,19046,21722,18060,22579
3451,3578,3270,6754,6032,6520,6663,2511,2289,4047,13101,2083,894,728,1331,2005,5292
3459,26075,21997,27906,28131,27381,28200,23697,25136,25050,25683,4338,23631,22631,22908,24264,20688
3467,32767,31982,32767,32767,32767,32767,32767,32767,32767,32767,18262,32767,32767,32767,32767,32767
3474,21760,26815,17841,17437,18937,19842,26568,21787,20894,23538,19751,25626,24542,26427,22238,25928
3482,9033,9137,3180,4019,2576,1296,9121,4948,2321,5786,4139,9629,6518,12260,9130,12674
3490,13474,16738,19607,19345,18599,18246,15606,16011,15936,15219,6136,13170,12877,9791,15174,7317
3498,32767,32767,32767,32767,32767,32767,32767,32767,32421,32767,1376,32767,32767,32767,32767,31099
3505,30705,26740,24317,27138,24386,26577,29676,32635,30716,30674,9181,32767,28918,32164,31101,32767
3513,20437,21813,10814,15310,13045,11400,15486,14583,14249,19674,4572,21869,18029,22162,22300,20512
3521,1048,5797,11480,10766,9232,10385,4469,7979,7834,8566,2242,369,821,468,5729,1825
3528,29896,30249,31342,32767,31131,30904,28585,27518,27732,27960,4340,27896,25727,25014,28421,24722
3536,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,6393,32767,32767,32044,32767,31586
3544,24881,6622,20954,21594,22788,22380,15212,26722,19653,23646,3367,26903,21898,28796,25501,31529
3552,11078,620,263,209,2070,7941,3210,9822,4952,7436,15206,10183,5354,8307,4483,14813
3559,18471,8884,22355,22505,20619,20619,13208,18599,14605,19397,2771,16950,13820,16010,18380,14164
3567,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,19439,32767,32767,31486,32767,32767
3575,25472,32767,25508,26409,26624,25258,31232,25619,27370,28911,29029,32593,30543,31269,30205,30460
3583,14871,12823,8083,11743,9291,8537,13990,9988,9780,17023,1000,17759,13138,19918,14634,19383
3590,6532,11948,14529,14494,14586,14882,10413,9650,12061,10996,6083,6999,8962,4691,10128,1141
3598,32767,32767,32767,32767,32767,32767,30799,30847,30777,32767,4987,32171,29313,29565,32040,27619
3606,32767,29501,31167,32178,32767,32767,30590,32767,30302,32767,14154,32767,32767,32767,32767,32767
3613,19501,23639,19394,22305,20326,15409,24078,15610,19757,19606,16279,20638,23674,23854,21785,21013
3621,240,9234,6686,5422,5247,5388,8670,3470,1413,2660,2344,2421,2708,353,2015,800
3629,25532,25121,27679,28254,27588,27049,23254,22810,24292,25164,14406,23552,22714,20136,24589,19553
3637,32767,32767,32767,32767,32767,32767,32767,30939,32767,32767,7803,32767,32767,32767,32767,32767
3644,26495,14672,23892,22522,24989,25315,17471,29262,22841,18763,27155,32767,22982,28973,25658,31230
3652,11645,4717,2677,3109,4200,6423,7618,13697,6441,5014,27540,18246,7154,9005,7849,13107
3660,14514,9762,18966,19921,18768,18535,8200,15828,15017,15965,1305,13414,11737,12683,14783,11394
3667,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,13210,32767,32767,31385,32767,30430
3675,27790,32767,28736,29364,27761,30223,32767,28906,30411,24097,15171,32767,32767,29629,32767,29376
3683,18190,13672,15719,17155,16792,15756,15502,13438,14261,18767,4430,19119,16912,20594,20203,22069
3691,1014,7281,10097,10357,8812,9815,6222,6663,7098,6146,4005,3502,4297,191,5373,5791
3698,28713,28752,31590,32767,32114,31696,28567,28019,28325,30000,4388,30321,27798,26288,27764,23441
3706,32767,29780,30037,32767,32197,30099,30516,32767,32168,32767,9033,32767,32767,32767,32767,32767
3714,19682,26622,13178,18624,12766,8699,28103,20128,24663,17944,21103,23205,24988,24740,25075,22083
3722,5753,14012,3471,978,2412,2791,14950,1719,6139,1386,5431,10491,7004,4415,5490,5181
3729,18986,20149,23208,23086,21410,22088,19389,19985,20298,19876,9876,19077,18263,16217,19723,15220
3737,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,1712,32767,32767,32767,32767,32767
3745,27307,20831,15529,20053,15165,11822,22319,29874,27225,16343,6106,31138,25988,30879,28318,32767
3752,14527,10933,6735,9427,9219,7534,13071,12171,13215,11117,17313,16578,12613,13829,12086,16721
3760,8624,4992,14310,13614,13162,13000,4296,11372,8033,10695,3499,8705,4871,6633,10602,6650
3768,32767,32767,32767,32767,32767,32767,32046,30716,31925,32767,17625,31300,30358,28398,32297,28137
3776,32226,32767,29631,32652,31743,29707,32767,30743,32767,32767,13279,32767,32767,30265,32767,29412
3783,25316,14897,13088,13823,11222,15988,17530,7297,20094,18022,3861,19994,20034,20122,14124,19877
3791,9851,5021,9260,5224,5370,6176,6539,9714,1669,1135,8414,9907,9151,5461,301,7252
3799,22776,13621,25833,23552,23147,24075,11935,19573,21156,19072,55,12851,11660,15519,17829,13973
3806,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,17710,32767,32767,32767,32767,32767
3814,22794,31350,17249,21064,17590,20134,30292,26796,26220,28583,18178,30434,29556,29924,25004,29188
3822,14819,5903,7781,10055,4986,5917,7841,8073,5777,9111,3190,17990,12556,19936,8955,18970
3830,7746,17170,17470,18261,17748,17255,14180,13472,14947,15659,14266,8395,11945,6301,13645,1657
3837,32767,31117,32767,32767,32767,32767,32767,32767,31455,32767,18116,32767,32767,32767,32767,30366
3845,31259,31052,24061,28970,26858,28330,30625,32767,30958,32767,9821,32767,28713,32191,32767,32767
3853,21101,23012,15770,20184,15875,13503,17205,15734,15385,18092,20452,25160,22663,23696,23194,21278
3860,448,6918,9993,8999,7718,9706,2326,6933,6097,5884,3063,2054,4659,1506,3690,1592
3868,29280,28334,30544,31651,31080,29706,28122,27320,26969,29336,15275,28352,26434,24330,28890,24482
3876,32767,32767,32767,32767,32767,32767,32767,30893,32767,32767,8499,32767,32767,30733,32767,30190
3884,25967,15607,21415,22607,24009,22508,19868,20350,23115,23670,4752,25641,22228,27561,24837,29986
3891,10972,2921,423,296,791,249,3417,3283,2880,2646,23551,11840,4554,9414,1328,14149
3899,18817,16941,22524,22231,22051,22785,17960,19332,20071,19970,15790,15701,16693,16159,19591,14777
3907,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,4017,32767,32767,32767,32767,32767
3915,25810,32767,25401,26653,27107,27292,31361,26881,27843,28987,28301,31553,30980,30752,30790,30032
3922,14269,15691,14972,16710,15608,11889,14454,11715,9422,17244,6445,18538,13507,20219,14931,21716
3930,6766,10953,13174,13328,12960,12510,10359,7614,11214,10511,1310,7062,8629,4632,10218,2676
3938,32767,32383,32767,32767,32767,32767,30719,31020,29814,32767,584,31697,29110,29494,31593,26730
3945,32767,28054,30086,32195,31905,32758,28570,32767,29462,32767,13126,32767,32767,32767,32767,32767
3953,19451,24653,20882,23529,22757,22185,25696,16566,21468,23914,18853,22445,24300,24187,23874,21613
3961,929,12957,5832,5691,5478,4457,13519,2224,5119,1173,2650,3876,3139,1704,536,2295
3969,24728,24492,25925,27102,25932,26459,23089,22725,23769,24683,12527,22788,21901,19116,23979,18942
3976,32767,32767,32767,32767,32767,32767,32767,32094,32767,32767,4711,32767,32767,32767,32767,32767
3984,25841,14245,22894,22076,19772,25150,16817,28893,22447,17038,4664,28167,23903,28335,25384,30894
3992,11085,5088,3244,5524,5551,6543,7519,11879,6387,5189,13346,12166,8031,9439,9199,13766
3999,13376,8723,18916,18015,17325,18087,8028,15266,13329,13729,715,12111,10148,10531,13166,9590
4007,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,17869,32767,32767,30655,32767,30134
4015,29264,32767,28854,31062,27004,30540,32767,29909,31893,25984,535,32767,32767,29933,32767,29376
4023,19434,12105,15029,17113,15769,17973,14645,16089,15079,19421,5866,17306,17204,21529,19421,22702
4030,1454,7052,9359,9079,9148,9068,5084,3347,6187,5601,9381,2100,3532,308,4767,6559
4038,28413,26198,29938,31102,30315,30774,26515,27064,26761,28842,1888,26763,24920,25875,27022,21583
4046,32767,30891,32767,32767,32767,32767,32360,32767,32767,32767,16282,32767,32767,32767,32767,32767
4054,19396,25368,17924,17797,11190,9071,27205,20849,23263,15563,24747,24869,27285,27326,25202,25918
4061,10364,10235,3041,4587,2042,1873,13375,5106,5668,7281,6618,11329,9701,12162,12433,12372
4069,11313,18120,17714,18351,16721,15868,13941,15473,15169,13273,3766,11886,12257,10205,13943,8419
4077,32767,32767,32767,32767,32767,32767,32767,32767,31624,32767,21004,32767,32189,32461,32767,30411
4085,30005,19591,16826,20883,16579,16482,25142,32767,26846,16638,17247,32767,27892,31824,30720,32767
4092,17825,10169,7421,9356,8179,11799,13696,13035,12085,12614,11308,16818,12935,17085,14602,17638
4100,5608,1185,12291,13231,13184,13046,2817,10814,7338,9787,3661,6352,4914,4763,10723,5696
4108,32462,32604,32767,32767,32767,32767,31770,29291,30996,31808,20492,31788,29218,26930,31194,26850
4115,32103,32767,30632,32210,32767,32368,32767,30957,32767,32767,11127,32767,32767,29525,32767,29133
4123,25772,13561,10376,16009,13954,14609,16603,18668,18080,18796,4915,21190,21139,21374,14904,20702
4131,10097,222,6002,5887,4044,4175,134,754,1906,1565,5463,3493,1001,2202,720,4972
4138,23100,20382,23652,26589,24679,24742,21121,22746,23735,22482,10707,17174,21006,20555,22440,18027
4146,32767,32094,32767,32767,32767,32767,32767,32767,32767,32767,16149,32767,32767,32767,32767,32767
4154,24804,28480,17600,19917,20216,18892,26507,25335,24078,25372,22863,32698,27858,29194,22880,27880
4162,14130,12198,6875,7567,6752,9111,9809,9894,7748,9548,1815,14043,11937,20173,12174,16704
4169,10237,13207,16157,15645,15155,15232,11889,11990,12449,12928,1736,8522,9592,5024,11213,3428
4177,32767,32767,32767,32767,32767,32767,32767,32767,31595,32767,582,32767,31621,31818,32767,29558
4185,32559,27928,28596,25131,28262,29545,30678,32767,29888,32767,9791,32767,29746,32073,32767,32767
4192,20959,23047,17019,20184,18565,16734,21600,16168,14681,20230,23190,21247,22763,22613,23554,20846
4200,836,9008,8292,6590,6256,8401,4160,5424,5636,6067,4417,64,4431,874,2059,1192
4208,27914,27827,29756,31385,29995,29696,26985,26979,26968,29826,8150,26922,25348,22970,27538,22930
4216,32767,32767,32767,32767,32767,32767,32767,30612,32767,32767,5893,32767,32767,31195,32767,29901
4223,25537,15096,22587,23678,24307,23301,18426,27612,22628,24261,7179,29273,23894,27786,25191,29918
4231,10701,3057,121,995,806,1060,4566,11794,5168,2279,10624,8230,4936,9557,2352,14179
4239,17242,14251,21225,21174,20675,21797,15287,18503,17074,18269,3152,16975,14860,14670,18365,13947
4247,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,20649,32767,32767,32246,32767,32617
4254,25984,32767,25964,26435,27986,27452,32077,27211,28222,24570,19269,32767,32154,29901,32095,30779
4262,16802,14772,15219,16802,16228,7542,15651,12109,10803,16544,877,17189,15142,20768,19039,22110
4270,1827,10125,12707,13156,12522,12967,9211,7253,10227,8371,7734,5540,7660,2723,8453,3761
4277,31815,31809,32767,32767,32767,32501,30395,30403,29836,32596,714,30593,28241,29216,31415,25690
4285,32767,29147,31958,32767,32767,32767,29609,32767,30672,32767,10844,32767,32767,32767,32767,32767
4293,18502,25172,20121,21968,20942,10280,25605,16061,21698,21783,20755,22408,24519,23803,22822,21304
4301,2957,12108,6331,4830,4932,4120,11948,1365,4711,1358,490,4215,3081,1502,114,2649
4308,22628,23432,25322,25554,24920,23662,22367,21254,22693,22293,10570,20778,20112,18316,21301,17363
4316,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,3603,32767,32767,32767,32767,32666
4324,27415,15436,21511,19913,25658,24869,21094,32643,24981,19034,837,32767,26317,31797,22774,32767
4332,16679,7827,6550,8235,8263,8610,11956,16920,12225,11990,10574,20085,13518,14582,15033,18177
4339,8606,4700,14309,14119,13789,14626,6344,11393,7663,9175,2575,6758,4241,6867,5102,5367
4347,32767,32767,32767,32767,32767,32767,32767,31716,32767,32767,18410,32767,30568,28878,32767,28796
4355,29890,32767,30361,30766,32214,32765,32767,30207,32767,28936,14589,32767,32767,29636,32767,29333
4362,18996,12047,15757,17474,16324,17395,14536,18422,15273,18692,4858,17570,18216,21332,22547,22872
4370,1064,5684,9603,8922,7037,6325,3942,187,5137,4857,4466,1451,2558,790,5120,5833
4378,27595,25675,30064,30598,29769,29795,25432,26721,26372,26623,1324,24865,24428,24502,27015,21628
4386,32767,31428,32767,32767,32767,32767,32727,32767,32767,32767,15570,32767,32767,32767,32767,32767
4393,21064,27335,16093,18114,12227,9036,29050,20752,22786,19086,4339,30594,25131,25759,24429,23739
4401,8467,11459,1789,1003,1036,1911,12577,3462,3069,3308,6152,12931,5697,5542,7752,6696
4409,15280,19067,19964,21116,19416,19083,17866,18203,18519,17995,5202,16926,15470,14181,17169,12821
4416,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,5720,32767,32767,32703,32767,32152
4424,28431,24684,21350,25404,18003,17220,26724,31180,30009,29232,8333,32767,27487,32182,29440,32767
4432,17589,19984,8912,17284,13694,8233,15423,13205,13810,19162,18269,19668,15675,16013,18794,17830
4440,4310,3086,12684,11662,11484,12976,4807,9737,9274,9800,731,4803,1934,4584,7329,4521
4447,31338,32112,32182,32767,32580,31769,30791,29078,30223,31562,16098,30654,28496,26605,29933,26036
4455,32767,32767,32767,32767,32767,32767,32767,31147,32767,32767,15679,32767,32767,31368,32767,30262
4463,25469,16520,16994,23621,22615,13353,19722,18228,21494,21237,6875,23835,23721,26547,22827,27252
4470,10102,755,5048,2897,2469,2949,1529,201,350,396,6449,6195,2856,6823,2650,11203
4478,21085,22506,24801,25368,24601,23751,21610,21410,23362,22429,1099,20832,20497,18968,21774,16842
4486,32767,31661,32767,32767,32767,32767,32767,32767,32767,32767,19161,32767,32767,32767,32767,32767
4494,26008,31053,18555,21719,21694,19571,29006,26482,26076,27069,19792,30154,29710,30843,25272,29278
4501,14568,14148,2783,6113,4004,6940,10792,8763,6771,9192,4762,15273,11321,20153,8096,17260
4509,9697,13950,16073,16239,15869,15808,12415,12570,13362,13514,2799,8636,10401,6015,11883,3549
4517,32767,32767,32767,32767,32767,32767,32127,32239,31107,32767,7956,32767,30878,31396,32767,28613
4524,32767,28172,30172,31397,31258,30846,29774,32767,29461,32767,6495,32767,32135,32767,32767,32767
4532,21005,25210,19652,23114,21880,20861,24702,16768,16641,22152,25412,23347,26778,24094,23327,21980
4540,130,12568,7408,6912,5594,6702,10918,4545,1150,3439,3212,4964,8166,182,1100,499
4548,26510,27044,29320,29686,29130,29458,26016,26327,25705,28131,13212,25669,23980,22265,26799,21774
4555,32767,32767,32767,32767,32767,32767,32767,31319,32767,32767,7283,32767,32767,32216,32767,31271
4563,25499,13317,23720,23280,24855,25925,16160,28758,22207,20753,5943,27147,22346,28710,25606,31575
4571,11347,9533,3201,3753,3769,8816,12390,13075,9557,3315,13864,15889,6721,12326,6967,16804
4579,15252,4187,20520,19908,19213,18754,4098,15850,10188,14140,16161,6273,10309,8874,11642,9062
4586,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,26188,32767,31117,29088,32767,29312
4594,27264,32767,27572,28631,29192,27633,32767,30042,31672,26231,9145,32767,32767,30070,32767,30144
4602,18384,9590,16769,17435,18236,18980,14499,17876,14401,18571,4548,16017,17340,22207,19605,23946
4609,612,8398,11163,11180,10628,10065,6856,799,7962,6910,1381,2754,4698,23,6570,7349
4617,29805,27058,32287,32767,32157,31470,27943,28681,28820,30968,565,29633,27236,27692,30594,24307
4625,32767,29317,32343,32767,32767,32767,29226,32767,30865,32767,14646,32767,32767,32767,32767,32767
4633,18720,25447,19122,17741,13864,11113,26216,16354,22947,21643,19171,22611,24495,23765,22996,21005
4640,2103,12308,3800,2576,3932,4056,13098,480,5393,3121,25647,11308,4950,3115,1428,3935
4648,22244,22516,24582,25066,24030,23632,21300,20528,22334,21556,4240,14707,19167,17178,21250,16959
4656,32767,32767,32767,32767,32767,32767,32767,32555,32767,32767,8283,32767,32767,32767,32767,32767
4663,28025,17098,24705,22755,17089,21054,19541,30585,24160,15165,3086,28587,23307,29837,26799,31649
4671,13543,8765,4259,6630,5800,7735,9469,12713,7571,9241,18635,15709,11318,11345,10637,15084
4679,11000,4992,16674,15887,15143,16389,7679,12417,12658,12352,796,9125,6450,8262,12156,7706
4687,32767,32767,32767,32767,32767,32767,32767,31102,32263,32767,16730,32767,31263,28680,32767,29019
4694,31128,32767,31609,32767,30040,32767,32767,30463,32767,30070,13911,32767,32767,29623,32767,29807
4702,18984,12532,15940,16791,16611,16733,15144,17556,15835,18769,10244,13069,15307,21164,17107,22569
4710,136,4575,6762,7218,6852,6652,3215,1089,4882,4186,7806,2108,2290,1004,2894,5545
4718,27017,24602,28605,28948,28292,28866,24364,25454,25446,25953,12918,19516,21475,23151,25391,21079
4725,32767,31217,32767,32767,32767,32767,32620,32767,32767,32767,20069,32767,32767,32767,32767,32767
4733,21576,25427,16866,17695,18517,18088,26071,22229,20659,19366,20352,24068,22948,26333,21559,25604
4741,8039,9389,1191,1196,1447,1258,8529,4479,1244,5142,5348,8570,5692,9969,6899,9627
4748,14706,17460,19761,20202,19116,19029,16431,16578,17082,17047,8518,14127,14401,11918,15823,10660
4756,32767,32767,32767,32767,32767,32767,32767,32767,32765,32767,1950,32767,32767,32767,32767,31341
4764,29905,26540,24571,25730,22723,24614,29416,32287,30778,30599,5380,32767,28060,31647,31027,32767
4772,19551,20506,9765,15472,12885,10664,15721,14017,14138,21691,2925,22114,16855,20282,19487,19460
4779,2190,4185,12255,9885,10035,11375,4834,8748,8201,8295,4506,1591,1190,1896,6944,3269
4787,30522,30698,31937,32365,31396,31220,29361,27859,29216,30275,12097,29595,27816,25767,29200,26008
4795,32767,32767,32767,32767,32767,32767,32767,31182,32767,32767,9122,32767,32767,30756,32767,30346
4802,25459,15987,19669,20428,22581,19545,20273,9940,22401,22554,2673,24528,23165,26573,23725,28631
4810,10512,1114,3393,2402,2642,1907,1923,7927,1360,815,9189,6541,2925,7217,3049,12685
4818,20255,20831,24157,24413,23918,23521,20648,20147,23253,21590,404,20157,19505,17836,20216,16455
4826,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,2787,32767,32767,32733,32767,32767
4833,25368,32767,22872,24577,25152,24184,31014,25478,26498,28247,4132,32144,30585,32767,30984,32008
4841,19452,13934,11886,14102,9186,8745,14669,11519,10043,18558,5544,20817,15388,24010,23660,26939
4849,176,11672,11415,12291,12120,12594,7279,6656,8708,7356,2186,1917,4828,603,6047,8727
4857,32137,29229,32767,32767,32093,31964,27908,28197,28344,30424,1552,29409,27007,26671,30725,24290
4864,32767,27139,26097,27022,28686,26709,28692,32767,29777,28935,13238,32767,32767,32446,32767,32767
4872,18748,29634,24287,27430,24575,19863,30838,18364,26335,28442,22249,25492,27802,24653,29135,22181
4880,1663,19369,4903,2480,2272,2960,19335,2628,11759,198,2945,7984,6734,1293,344,2615
4887,25580,25182,28739,28936,27796,27594,23848,22774,24426,27754,23584,22437,22381,20581,23680,20494
4895,32767,32767,31791,32767,31101,30986,32767,30839,32767,32767,5398,32767,32767,32767,32767,31807
4903,25735,12072,25704,24840,19393,27070,15514,29132,21354,26181,1664,28839,23423,28804,25822,30926
4911,11569,3543,3157,2721,1214,4960,6408,13332,7899,2830,18200,9668,6111,9467,6495,13807
4918,14532,10803,19478,18945,18106,19446,10884,16762,14025,16078,1679,14609,11874,12774,15254,11260
4926,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,15350,32767,32767,31504,32767,30970
4934,27518,32767,27102,28292,24666,29016,32767,28223,29858,25341,16648,32767,32767,29627,32586,29349
4941,18858,13588,16211,18113,17353,17334,16106,11785,13992,18865,3926,17664,16813,21173,21602,21412
4949,2266,7106,10220,10659,9381,9032,6085,7647,7077,5757,1506,2377,4095,727,4837,5933
4957,28483,28059,31535,32078,31931,31152,28270,27808,27727,29138,11691,28107,25277,25950,27675,23456
4965,32767,29753,32767,32767,32767,32767,30839,32767,31758,32767,17684,32767,32767,32767,32767,32767
4972,18976,25956,15573,17299,12487,8826,27869,19253,24762,21894,17195,23104,24882,24891,23854,21450
4980,4307,13067,3603,1285,2769,4412,13862,1266,5260,485,2796,6045,4192,3985,2013,4428
4988,19740,20794,22610,23068,21036,20842,19899,19660,20963,19358,10609,18229,18024,16444,19733,15348
4995,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,1845,32767,32767,32767,32767,32767
5003,27261,19996,22480,19517,13745,16582,21429,29444,26515,16818,6830,31640,25650,30631,29039,32767
5011,14375,10976,7918,9219,8803,7967,11547,11629,10724,10674,13495,17075,12814,14367,11282,16756
5019,8632,4620,15591,14395,14108,15278,5670,11841,10821,11563,6407,8096,5014,5770,9844,6769
5026,32767,32767,32767,32767,32767,32767,32767,30930,32407,32767,12132,31994,30771,28388,31569,28388
5034,31726,32767,31649,32004,30429,32767,32767,30925,32767,31957,13605,32767,32767,30045,32767,29498
5042,22422,13178,15257,15637,15887,17460,15511,19095,16657,18435,4158,19991,19213,21058,16959,22231
5050,5359,3259,6466,6382,6273,5561,1852,1196,2772,3471,8873,1219,401,1397,2247,5470
5057,25386,22573,27628,27829,26674,26432,23215,24563,24666,24642,2641,22340,21693,21481,23633,19418
5065,32767,32196,32767,32767,32767,32767,32767,32767,32767,32767,16890,32767,32767,32767,32767,32767
5073,22384,26520,17463,18005,19408,19952,25420,22739,20582,17798,24649,27447,25564,27906,21769,27285
5080,9779,8276,3106,5125,2983,2206,6959,5487,2423,7235,1284,9979,6301,13809,8191,12762
5088,13334,16798,18201,19009,18352,18600,15648,15502,15694,15526,8875,13183,12988,9165,14069,7091
5096,32767,32767,32767,32767,32767,32767,32767,32767,31927,32767,764,32767,32135,32290,32767,29900
5104,30067,23731,22241,29987,29392,24726,30197,32767,31502,32767,12958,32767,31238,32767,32767,32767
