timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
9.381,-1843.335,-4675.71,66.3,72.735,785.07,653.0550000000001,-5717.985000000001,-2931.8250000000003,-3930.225,-2033.265,188.175,-4688.385,-5661.825,-2660.385,-1864.785,-3460.665
9.384,-6003.8550000000005,-3787.29,-4586.01,82.29,-4134.78,-4222.725,-3280.0950000000003,-5398.77,-4888.650000000001,-5443.2300000000005,75.66,-2813.265,-2936.505,-4921.6050000000005,-6125.535,-2945.28
9.391,6389.5650000000005,5798.325,2189.265,103.35000000000001,3065.5950000000003,2531.1,6357.585,6323.655000000001,5058.6900000000005,4526.145,332.865,6364.6050000000005,5827.965,6183.645,4090.125,6388.005
9.397,4866.81,835.965,6389.5650000000005,81.705,6383.325,6386.445000000001,1289.925,4600.83,1539.135,5162.43,64.35000000000001,-782.73,1705.275,4284.93,6335.745,4659.135
9.399,967.2,-1684.8,4551.885,71.565,5127.135,2962.83,-2629.77,1880.775,-2138.565,256.035,169.455,-5076.825,-2881.125,370.695,2182.05,1590.2250000000001
9.405,-3341.3250000000003,-3328.065,-6223.425,103.935,-6054.945000000001,-6157.905000000001,-3711.8250000000003,-3697.7850000000003,-3695.445,-5341.245,73.905,-4227.21,-3277.9500000000003,-3253.38,-5362.305,-3714.945
9.413,6389.5650000000005,6389.5650000000005,5236.725,84.045,5433.285,4014.465,6389.5650000000005,6389.5650000000005,6389.5650000000005,5547.945000000001,206.31,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
9.417,4738.89,1171.365,6388.785,70.59,6388.005,6388.785,2222.415,4367.610000000001,2129.5950000000003,5058.3,66.3,782.145,2512.5750000000003,3852.03,6338.085,3368.625
9.428,2028.0,6.24,-2088.84,95.16,-1046.3700000000001,609.375,-144.69,2105.415,1888.77,626.145,201.63,1498.575,594.75,2693.5350000000003,524.5500000000001,2658.2400000000002
9.434,6389.5650000000005,6389.5650000000005,4038.645,84.045,3436.485,3764.8650000000002,6389.5650000000005,6389.5650000000005,6389.5650000000005,6240.195000000001,187.005,6383.325,6386.445000000001,6388.005,6389.5650000000005,6389.5650000000005
9.436,5712.33,4079.205,6389.5650000000005,71.565,6389.5650000000005,6389.5650000000005,6116.5650000000005,5059.665,4127.175,6364.6050000000005,67.47,3328.455,4459.650000000001,5025.345,6383.325,4589.13
9.443,-4938.765,-5324.865,-116.61,83.07000000000001,-1040.13,-2250.69,-5564.13,-3966.69,-4709.25,-4734.21,95.55,-3904.29,-4740.45,-4790.37,-4506.45,-5334.81
9.449,3066.57,1932.645,-2114.58,87.165,-2038.335,-553.41,2812.0950000000003,3252.9900000000002,2325.375,1761.63,240.04500000000002,2103.66,3410.55,2592.525,1695.525,3041.025
9.451,6389.5650000000005,6389.5650000000005,1873.365,87.165,1041.885,1119.885,6375.525000000001,5009.55,5774.535,890.37,313.17,6389.5650000000005,6389.5650000000005,6389.5650000000005,4994.925,6389.5650000000005
9.458,5141.37,124.80000000000001,6389.5650000000005,78.97500000000001,6389.5650000000005,5642.325,162.04500000000002,3675.165,748.605,2770.3650000000002,90.285,-2740.92,-1731.21,4525.755,5257.9800000000005,2728.83
9.464,-5163.405,-4457.505,-2963.025,83.655,-2837.445,-2824.5750000000003,-3729.57,-2930.85,-4824.6900000000005,-5575.05,90.87,-3702.27,-4139.46,-5140.9800000000005,-5590.26,-2323.425
9.467,-732.225,-2629.185,-5474.625,113.295,-6047.145,-4963.725,-1519.2450000000001,513.63,-1055.73,-2767.05,78.39,-2335.71,-2339.2200000000003,-2538.9,-3323.385,431.34000000000003
9.473,6389.5650000000005,6389.5650000000005,4081.545,90.09,2927.5350000000003,4056.3900000000003,6389.5650000000005,6389.5650000000005,6389.5650000000005,5687.5650000000005,208.845,6388.005,6388.785,6389.5650000000005,6389.5650000000005,6389.5650000000005
9.481,1125.93,-3767.4,2509.26,74.10000000000001,3631.29,892.125,-5225.805,-1156.545,-4994.145,-1296.945,200.655,-5789.745,-4693.0650000000005,-1425.645,137.475,-1466.595
9.486,-2765.295,-2361.4500000000003,-5259.150000000001,94.77000000000001,-6119.1,-5327.205,-1533.285,-980.6550000000001,-2230.41,-3079.05,66.885,-1630.98,-2080.065,-1555.905,-3065.985,-501.345
9.489,2341.17,2761.7850000000003,-1181.115,91.845,-2841.54,-1555.905,2566.59,3654.4950000000003,1040.91,-645.45,246.87,3218.475,2604.42,3211.65,2055.105,3592.0950000000003
9.496,5337.93,4865.445000000001,6388.785,78.39,6389.5650000000005,6389.5650000000005,5141.5650000000005,5765.5650000000005,6277.245,6333.405000000001,80.925,2935.725,4667.325,4517.76,6389.5650000000005,5088.525000000001
9.501,-1642.875,-3671.2650000000003,1998.75,83.07000000000001,2437.695,2117.31,-4278.6900000000005,-1996.41,-3088.4100000000003,466.245,191.685,-5487.3,-4457.505,-2560.545,-916.3050000000001,-3111.225
9.504,-6003.075,-4559.295,-2712.4500000000003,83.07000000000001,-2338.05,-509.73,-3793.53,-4542.33,-5616.195000000001,-3825.315,99.84,-3269.76,-3959.67,-5308.29,-5532.93,-4721.7300000000005
9.51,6135.09,5463.705,1235.325,87.165,1228.695,3160.17,5623.215,4458.87,5224.635,1663.74,297.18,4941.1050000000005,5465.655,5622.63,4559.295,5224.83
9.516,6389.37,2814.435,6389.5650000000005,75.855,6389.5650000000005,6389.5650000000005,3009.045,5125.185,2762.175,6372.99,58.11,1239.615,2167.23,4677.8550000000005,6389.5650000000005,4887.285
9.519,3316.17,-1683.24,6247.215,71.175,4827.81,4061.2650000000003,-1531.53,1505.595,-1963.845,1863.42,153.66,-2828.8650000000002,-2129.985,1530.75,3510.975,1106.43
9.526,-4140.045,-3594.2400000000002,-5890.56,99.84,-6065.280000000001,-6052.995,-3363.36,-2613.0,-3586.44,-4659.33,106.47,-3261.57,-2962.05,-2962.05,-4908.93,-2338.05
9.532,6389.5650000000005,6247.6050000000005,2624.31,85.41,2738.385,2167.815,5876.13,6382.545,6136.455,4465.89,287.82,6389.5650000000005,6389.5650000000005,6389.5650000000005,6065.280000000001,6389.5650000000005
9.534,6389.37,5799.885,6388.005,75.855,6332.43,5562.375,6389.5650000000005,6389.5650000000005,5940.285,6364.6050000000005,162.24,5674.695000000001,6383.13,6286.6050000000005,6388.005,6388.785
9.54,1946.49,-1464.8400000000001,3061.5,66.495,3327.87,2271.165,-3120.195,-238.875,-3021.915,-436.02000000000004,200.46,-5739.825,-3320.2650000000003,12.675,1331.8500000000001,-641.16
9.548,-37.050000000000004,-289.96500000000003,-3088.605,106.275,-2662.725,-2263.56,-616.2,965.0550000000001,66.495,732.03,132.99,-615.8100000000001,-762.45,766.9350000000001,-1530.9450000000002,1828.71
9.554,6389.5650000000005,6389.5650000000005,6066.255,80.535,5231.85,4392.765,6389.5650000000005,6389.5650000000005,6389.5650000000005,6364.6050000000005,187.20000000000002,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6378.645
9.557,4063.4100000000003,2931.8250000000003,6389.5650000000005,70.59,6389.5650000000005,6389.5650000000005,4439.5650000000005,4665.765,5327.985000000001,5858.775000000001,65.715,2029.95,4209.8550000000005,3377.79,6383.325,4189.77
9.563,-5840.445000000001,-4193.475,-1410.435,99.84,-3269.76,-2259.0750000000003,-4461.6,-5759.52,-5707.845,-4634.175,108.03,-2862.21,-4509.57,-5732.610000000001,-5121.09,-5426.85
9.569,1868.49,1034.085,-3312.6600000000003,83.655,-1839.045,-1090.2450000000001,1801.02,2142.27,1869.855,530.4,196.365,1895.2050000000002,1299.8700000000001,2858.895,835.77,2963.8050000000003
9.571,6389.5650000000005,6203.925,1206.4650000000001,95.55,1826.175,1717.95,6050.655000000001,6338.67,5554.575,1855.23,324.48,6364.6050000000005,6027.645,6383.325,4788.81,6388.005
9.586,-4642.365,-3993.795,-4792.32,92.625,-6224.01,-3876.9900000000002,-3652.7400000000002,-2566.98,-3964.7400000000002,-4763.46,78.78,-3633.8250000000003,-3724.3050000000003,-4518.345,-5728.125,-1032.525
9.592,6389.5650000000005,6389.5650000000005,2122.965,100.62,3057.9900000000002,2629.5750000000003,5308.29,6273.345,4134.975,2866.11,324.48,6364.6050000000005,5228.925,5990.205,5781.165,6285.045
9.594,6389.5650000000005,5642.325,5639.985000000001,78.39,6389.5650000000005,6389.5650000000005,6228.885,6389.5650000000005,6389.5650000000005,6389.5650000000005,179.79,5855.655,6339.45,6364.6050000000005,6389.5650000000005,6389.5650000000005
9.602,-813.735,-3886.35,1364.025,73.125,-1134.9,-835.38,-4725.825,-3627.585,-4576.0650000000005,-2529.3450000000003,172.57500000000002,-3677.505,-5374.785,-2379.585,-1156.545,-4064.385
9.608,-310.44,-1645.8,-4425.33,90.87,-3939.3900000000003,-3340.7400000000002,-1543.6200000000001,1643.265,-302.64,-548.34,86.775,-1339.065,-1346.085,1745.25,-1462.5,1048.71
9.615,5985.33,6389.5650000000005,5884.905000000001,77.61,6389.5650000000005,5044.845,5339.685,6263.985000000001,6389.5650000000005,5842.005,150.54,6288.945000000001,6389.175,5941.650000000001,6389.5650000000005,6186.765
9.617,4339.53,2569.125,6388.785,73.905,6389.175,6389.37,1747.005,4261.92,3331.965,5260.125,65.52,1331.265,3061.695,4126.59,6356.415,3727.23
9.623,-5962.125,-4364.685,-1811.355,73.125,-2828.8650000000002,-2030.145,-5324.865,-5299.905,-5337.345,-3739.905,85.215,-3137.745,-4920.825,-4528.485000000001,-4125.615,-4327.05
9.638,5837.13,1121.445,6389.5650000000005,76.83,6389.5650000000005,6389.5650000000005,1956.045,4771.845,399.75,4688.775000000001,51.675000000000004,-154.83,2100.3450000000003,4045.08,6338.085,4466.865
9.644,-4283.175,-4685.85,-1890.72,99.84,-2496.0,-2146.755,-3993.6000000000004,-5662.8,-4357.860000000001,-4011.3450000000003,82.095,-3835.065,-4085.445,-5595.135,-3972.9300000000003,-5227.17
9.646,-4089.735,-2466.75,-5961.54,87.165,-5934.24,-5818.995,-1683.24,-3052.53,-1968.3300000000002,-3965.13,78.39,-3034.59,-1802.5800000000002,-1495.065,-5062.005,-1412.775
9.653,6389.5650000000005,6389.5650000000005,5199.285,94.38000000000001,4839.51,4266.795,6389.5650000000005,6389.5650000000005,6389.5650000000005,5242.965,206.70000000000002,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
9.657,4242.81,1622.2050000000002,6389.5650000000005,71.37,6389.5650000000005,6389.5650000000005,2060.565,3827.2650000000003,2312.895,4775.55,33.15,375.375,1710.15,3481.335,5734.17,3065.985
9.668,-49.92,-1884.48,-3678.48,91.065,-4525.95,-2729.2200000000003,-1081.8600000000001,769.6650000000001,214.305,-668.85,78.39,-838.11,-829.14,1931.67,-1315.47,1538.7450000000001
9.674,6389.5650000000005,6389.5650000000005,4492.6050000000005,86.19,3936.855,4364.49,6389.5650000000005,6389.5650000000005,6389.5650000000005,5990.205,199.68,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
9.676,5865.21,5728.125,6389.5650000000005,82.68,6389.5650000000005,6389.5650000000005,5937.165,4965.285,5877.1050000000005,6382.935,67.275,4027.53,4509.375,5249.79,6389.5650000000005,4980.885
9.683,-4938.765,-5524.545,-1730.625,72.735,-1933.425,-881.985,-5948.865,-5799.1050000000005,-5886.465,-4289.025000000001,103.935,-3465.3450000000003,-4657.185,-4660.305,-4260.945,-4785.885
9.687,-1681.095,-1057.29,-4290.0,102.96000000000001,-4264.26,-4058.145,-374.40000000000003,811.2,-40.365,-3275.025,64.935,-731.445,-982.605,494.91,-2244.4500000000003,101.79
9.698,4999.41,-463.125,6389.5650000000005,73.125,6388.785,6389.175,-313.17,3437.655,920.01,3879.525,81.9,-477.945,-200.07,4592.835,5590.650000000001,3819.0750000000003
9.704,-4308.135,-4785.6900000000005,-1127.49,73.71000000000001,-2033.8500000000001,-1529.19,-4127.76,-3528.7200000000003,-5026.320000000001,-4276.74,103.74000000000001,-4289.22,-3995.7450000000003,-3995.7450000000003,-3883.425,-4044.105
9.706,-4342.845,-3431.8050000000003,-5823.675,103.74000000000001,-6061.38,-5755.62,-2913.105,-841.4250000000001,-2524.665,-3530.085,64.155,-3726.255,-3328.65,-2529.9300000000003,-5124.99,-1131.78
9.713,6389.5650000000005,6389.5650000000005,4394.325,88.14,4338.75,2968.0950000000003,6389.5650000000005,6389.5650000000005,6389.5650000000005,5810.805,237.9,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
9.719,3144.57,398.58000000000004,5716.2300000000005,79.17,4831.905,4063.215,113.295,3053.31,51.870000000000005,2543.775,125.775,-1860.105,-667.485,2462.46,3827.07,2512.5750000000003
9.721,-1475.175,-4251.39,1268.865,70.785,295.425,1345.695,-4466.865,-1572.48,-4811.04,-2363.4,186.225,-5684.25,-5183.49,-1888.77,-797.1600000000001,-2160.21
9.728,1391.52,-51.480000000000004,-2770.17,87.165,-2437.695,-2625.09,1083.615,791.3100000000001,1431.4950000000001,615.4200000000001,141.18,-100.815,-200.46,1098.045,-549.12,923.52
9.734,5985.33,6389.5650000000005,6389.5650000000005,81.51,6389.5650000000005,6389.5650000000005,6389.5650000000005,6364.6050000000005,6389.5650000000005,6389.5650000000005,164.775,6376.89,6383.325,6386.445000000001,6389.5650000000005,6389.5650000000005
9.737,4766.97,3594.2400000000002,6389.5650000000005,72.735,6388.785,6389.175,3619.59,4367.415,4424.55,6357.975,65.715,2130.57,3410.1600000000003,3378.7650000000003,6381.765,3640.065
9.743,-4888.455,-5587.53,-1324.8300000000002,72.93,-2829.06,-383.565,-5799.1050000000005,-4251.585,-5861.505,-3059.745,107.055,-3660.3450000000003,-5258.5650000000005,-5358.015,-3386.37,-5433.09
9.751,6389.37,4400.5650000000005,1239.03,90.87,2229.435,1014.7800000000001,5388.045,4843.02,5128.110000000001,2362.815,299.325,5291.52,5054.400000000001,6327.165,4158.96,5590.845
9.756,6389.37,2990.3250000000003,6389.5650000000005,72.735,6388.785,6389.175,2542.4100000000003,5656.755,3627.0,6381.765,78.78,2042.625,3267.6150000000002,5527.47,6389.5650000000005,5138.445000000001
9.759,3244.4100000000003,-1023.36,4292.925,73.125,4625.985000000001,4908.735000000001,-906.945,1742.91,-1414.53,2088.255,116.415,-1156.545,-819.585,1992.51,4590.495,1296.75
9.766,-3541.005,-3827.2650000000003,-6023.745,91.455,-6136.0650000000005,-6123.585,-3727.425,-2529.3450000000003,-3328.065,-4526.145,72.735,-3730.545,-4126.785,-4026.945,-5175.1050000000005,-1256.385
9.771,6389.37,3166.605,1283.685,85.605,1315.47,2055.495,2625.09,5362.305,3429.855,3362.19,320.19,3754.335,3087.63,5337.735000000001,4366.05,6176.625
9.774,6389.5650000000005,6389.5650000000005,5887.245,84.045,6132.165,6260.865,6388.005,6388.785,6389.5650000000005,6389.5650000000005,202.60500000000002,6388.005,6388.785,6389.175,6389.37,6389.5650000000005
9.78,1260.48,-68.64,3460.86,72.735,2731.9500000000003,1311.375,-1156.545,-79.17,-1657.89,1211.535,192.85500000000002,-3665.025,-3359.2650000000003,-415.545,977.73,-241.60500000000002
9.787,-1419.015,-2210.91,-4685.46,106.86,-4658.745,-3860.8050000000003,-1414.335,-1065.0900000000001,-890.37,-1988.6100000000001,83.07000000000001,-2437.89,-2125.89,-984.36,-2528.37,-682.89
9.79,3718.65,1684.605,-826.995,89.11500000000001,64.155,51.675000000000004,2244.4500000000003,3568.3050000000003,3381.495,467.61,271.05,2132.3250000000003,2258.88,3531.645,1914.1200000000001,3778.125
9.796,4937.01,5863.0650000000005,6389.5650000000005,73.905,6389.175,6389.37,5586.165,5114.265,6389.5650000000005,6389.5650000000005,108.61500000000001,4259.97,5224.4400000000005,4360.005,6389.5650000000005,4417.92
9.803,-6111.885,-4532.385,-1323.4650000000001,74.295,-2627.625,-1680.7050000000002,-3990.48,-5506.02,-5534.1,-3922.425,89.11500000000001,-3239.5350000000003,-4227.21,-4675.71,-5849.22,-4657.185
9.809,2784.21,994.3050000000001,-2893.4100000000003,92.43,-2430.09,-2204.67,1356.2250000000001,1227.135,1312.3500000000001,1058.655,160.095,1452.75,1731.015,649.74,286.65000000000003,3637.335
9.811,6389.5650000000005,4806.165,881.985,83.265,1439.295,1019.07,6187.935,5889.39,5735.535,972.27,312.0,6377.085,6383.325,5487.885,4342.845,6364.6050000000005
9.818,6064.89,1285.2450000000001,6383.325,68.44500000000001,6389.5650000000005,6389.5650000000005,-245.505,4276.35,790.335,4862.91,51.870000000000005,-357.63,688.35,4836.975,6363.63,5724.615
9.824,-3890.445,-5462.145,-1262.625,82.095,-2524.665,-1134.1200000000001,-3829.8,-5997.81,-4788.81,-3365.31,85.02,-4136.145,-4321.785,-4728.165,-4225.455,-4676.49
9.827,-3564.795,-2810.34,-5384.145,94.575,-5638.425,-5567.445000000001,-2058.6150000000002,-2171.52,-1711.71,-3537.3,58.695,-3436.485,-3273.855,-2855.9700000000003,-4961.97,-2810.73
9.833,6389.5650000000005,6389.5650000000005,4419.285,86.775,4735.77,3765.645,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,208.845,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
9.839,4242.81,-432.70500000000004,6123.39,83.07000000000001,6389.5650000000005,5715.645,1054.56,3737.565,1050.27,3326.895,82.095,-1540.305,524.5500000000001,2670.135,3727.23,3061.695
9.841,-83.85000000000001,-4051.71,2404.545,83.07000000000001,3635.775,1050.27,-3342.69,-831.09,-3578.25,-1455.8700000000001,180.76500000000001,-5854.875,-4061.2650000000003,-1463.865,-965.445,-1514.175
9.848,-669.0450000000001,-1362.855,-4110.99,86.97,-4633.59,-2875.08,-859.5600000000001,-126.555,-70.005,-1263.015,85.605,-1041.3,-977.145,45.435,-765.375,1164.7350000000001
9.854,6389.5650000000005,6389.5650000000005,5267.925,83.46000000000001,4734.21,3964.545,6389.5650000000005,6389.5650000000005,6389.5650000000005,6160.245,187.98000000000002,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
9.856,5390.97,4292.925,6389.5650000000005,69.61500000000001,6389.5650000000005,6389.5650000000005,5366.400000000001,5056.935,4929.21,6364.6050000000005,73.71000000000001,2932.215,4461.21,4427.085,6383.325,5325.06
9.863,-5587.725,-4988.685,-888.225,82.095,-2239.185,-877.3050000000001,-5177.445000000001,-6197.295,-5288.01,-3765.4500000000003,97.11,-3315.3900000000003,-4732.26,-5721.1050000000005,-4329.585,-5827.185
9.869,4181.97,1062.945,-1732.77,89.31,-1080.69,-2255.37,2866.695,3430.05,1914.7050000000002,264.03000000000003,239.07000000000002,1897.9350000000002,1770.99,3681.0150000000003,840.0600000000001,2866.11
9.872,6389.5650000000005,5747.625,2489.175,92.235,2242.5,915.33,6385.665,6387.615,5280.99,1429.935,297.765,6388.785,6128.655000000001,6389.5650000000005,4856.085,6377.085
9.878,4614.09,1732.9650000000001,6389.5650000000005,74.295,6389.37,6389.5650000000005,1747.005,4267.965,2533.245,6058.845,65.52,-445.38,1181.31,4184.895,5586.75,3398.655
9.886,-5188.365,-4395.1050000000005,-4192.305,93.015,-6136.845,-4526.145,-4026.945,-4725.825,-4625.985000000001,-5674.305,91.455,-4039.425,-4026.945,-4775.745,-5973.825,-3977.025
9.892,6389.37,5062.005,1232.9850000000001,85.605,679.1850000000001,1899.4950000000001,2768.61,5777.265,5284.695000000001,2742.09,317.85,5748.795,4484.610000000001,5586.945000000001,4234.8150000000005,6110.91
9.894,6389.5650000000005,6389.5650000000005,5388.045,99.84,5660.265,6325.215,6357.39,6373.575,6389.5650000000005,6389.5650000000005,199.68,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
9.901,1710.93,-3850.86,3266.445,71.565,3429.855,2588.4300000000003,-1593.93,-844.35,-3921.06,-657.345,191.29500000000002,-5686.785,-4307.745,-1087.905,-387.075,-653.25
9.906,-4739.085,-4226.625,-5873.985000000001,112.32000000000001,-6049.68,-6161.22,-2710.5,-2613.585,-3460.665,-4659.525000000001,82.875,-3635.775,-3373.8900000000003,-2306.85,-4799.7300000000005,-1818.5700000000002
9.909,-158.34,-744.9,-3527.7450000000003,91.455,-3540.225,-2223.585,-38.61,1927.575,180.375,-12.09,143.13,-470.925,-342.42,2239.185,-457.47,2504.385
9.915,6389.5650000000005,6361.485000000001,6389.5650000000005,78.19500000000001,6389.5650000000005,5163.405,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,125.58,6364.6050000000005,6377.085,6257.9400000000005,6389.5650000000005,6389.5650000000005
9.921,-275.73,-5078.97,1281.7350000000001,82.875,1226.94,1062.75,-3729.57,-1384.89,-3531.4500000000003,-886.08,190.125,-5049.135,-3813.6150000000002,-1893.45,365.43,-2029.95
9.924,-4963.335,-3908.19,-3534.1800000000003,74.685,-3727.23,-2529.54,-4326.66,-5824.0650000000005,-5075.265,-5474.625,103.935,-3090.945,-4463.745,-5755.425,-4707.1050000000005,-4785.1050000000005
9.931,4589.13,5395.455,1942.5900000000001,101.79,2418.975,-13.65,5309.655,5050.89,4921.215,1262.43,296.205,4940.325,5655.39,5523.375,3561.8700000000003,3777.735
9.936,5862.09,4129.125,6389.5650000000005,79.36500000000001,6388.785,6389.175,4632.81,6109.935,5251.35,6389.5650000000005,117.58500000000001,3652.935,3020.1600000000003,5509.725,6386.445000000001,5439.525000000001
9.939,4442.49,-362.115,6358.365,74.685,6389.5650000000005,6389.5650000000005,-46.605000000000004,3477.63,342.81,3765.645,64.545,-1629.81,607.815,3336.4500000000003,4663.425,2331.6150000000002
9.945,-4963.725,-3915.405,-5737.485000000001,96.915,-4519.905,-4329.585,-3581.565,-5397.795,-3890.6400000000003,-5643.1050000000005,75.855,-3237.585,-2824.185,-4977.765,-5576.805,-4575.285
9.951,6389.37,3494.205,2346.045,99.84,-49.92,162.04500000000002,3469.44,5335.005,5063.5650000000005,2531.685,316.29,5374.785,4284.735000000001,5536.83,4060.0950000000003,5524.35
9.954,6389.5650000000005,6389.5650000000005,5437.965,84.045,3436.0950000000003,2566.59,6375.135,6382.35,6386.055,4465.89,212.94,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
9.961,2520.57,-1784.64,3927.885,82.875,4534.14,3065.985,-2132.13,-264.225,-2064.465,1962.8700000000001,203.19,-5293.47,-2944.5,-1030.185,1655.55,-1526.8500000000001
9.967,-2523.495,-3031.4700000000003,-6073.860000000001,91.26,-5624.385,-4775.745,-2504.385,-1000.5450000000001,-1811.7450000000001,-3087.8250000000003,100.815,-2694.705,-1995.825,-931.9050000000001,-4326.465,-632.385
9.969,2210.13,-239.655,-2071.875,93.21000000000001,-1307.28,-582.66,-66.495,3660.735,1331.07,-83.265,216.255,1780.3500000000001,1289.535,3839.55,487.695,3839.55
9.976,5637.45,6006.975,6386.445000000001,76.635,6389.5650000000005,6389.5650000000005,6185.205,5889.585,6339.255,6364.41,95.55,3941.5350000000003,5056.35,5326.8150000000005,6389.5650000000005,5216.64
9.983,-4439.5650000000005,-5324.865,-1125.345,88.33500000000001,1042.47,-1122.81,-5840.25,-4292.7300000000005,-5890.17,-3444.87,125.19,-3469.05,-5066.49,-3657.03,-4162.08,-4386.72
9.989,2565.81,-15.405000000000001,-2039.505,107.055,-5257.785,-2163.525,2362.62,806.9100000000001,1926.015,392.925,168.285,-24.96,137.085,2461.6800000000003,781.5600000000001,1326.9750000000001
9.991,6389.5650000000005,5063.5650000000005,1932.645,85.605,-1041.3,998.7900000000001,4917.3150000000005,5653.4400000000005,6021.6,1813.5,312.78000000000003,4978.545,4858.8150000000005,6372.99,5283.135,5836.35
9.998,5687.37,71.37,6389.5650000000005,73.905,6389.5650000000005,6389.5650000000005,0.0,4667.325,1135.4850000000001,4458.4800000000005,65.52,240.24,1045.005,4965.285,6276.465,5334.615
10.003,-2745.405,-5815.875,-1085.76,87.36,-149.955,-963.69,-5109.39,-4733.82,-5820.165,-2599.935,101.985,-3667.17,-4559.49,-3311.4900000000002,-2937.09,-3623.4900000000002
10.006,-4442.685,-3282.045,-5849.415,103.35000000000001,-5062.59,-5256.42,-2808.195,-3313.44,-3010.995,-5457.8550000000005,83.07000000000001,-3536.13,-2625.09,-3879.33,-5673.33,-4052.4900000000002
10.013,6389.5650000000005,6389.5650000000005,4539.405,101.4,4091.685,4541.745,6389.5650000000005,6389.5650000000005,6389.5650000000005,3533.205,277.29,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
10.019,5041.53,-337.545,6333.21,78.0,6330.285,4462.965,460.005,4223.505,1219.335,3005.73,85.02,-1814.865,33.735,3411.33,4576.0650000000005,1089.855
10.021,626.34,-4306.965,2437.5,78.78,2335.71,-264.225,-4061.2650000000003,-200.85,-2295.9300000000003,-539.37,205.92000000000002,-5733.0,-4341.4800000000005,-809.25,-101.985,-3533.985
10.028,1668.81,-1533.48,-4025.9700000000003,92.43,-3628.17,-2579.07,-1081.8600000000001,1256.19,-50.505,-3245.385,78.97500000000001,-1044.2250000000001,-1296.945,312.78000000000003,-1655.7450000000001,2366.91
10.034,6389.5650000000005,6389.5650000000005,5740.6050000000005,99.84,5254.08,5623.8,6389.5650000000005,6389.5650000000005,6389.5650000000005,5562.765,188.955,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
