timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
16.072,5590.650000000001,2397.525,6389.5650000000005,68.25,6389.5650000000005,6389.5650000000005,5579.925,5989.425,3695.0550000000003,6389.37,475.41,5140.785,4955.535,5876.91,6389.5650000000005,6264.96
16.073,4517.37,1073.085,6389.5650000000005,67.665,6389.5650000000005,6389.5650000000005,4243.005,5565.885,2321.28,5857.995,307.515,3760.38,3477.8250000000003,5333.055,6261.645,6125.925
16.073,5041.53,523.965,6389.5650000000005,70.59,6389.5650000000005,6389.5650000000005,2848.3650000000002,5938.725,1066.065,4499.04,243.36,2171.3250000000003,2227.6800000000003,4310.085,6173.505,5882.175
16.074,4726.41,306.54,6389.5650000000005,73.71000000000001,6376.695000000001,6389.37,1363.2450000000001,4998.24,219.57000000000002,2830.425,225.03,617.565,807.69,3161.925,5175.1050000000005,4584.255
16.075,3388.71,-157.365,6111.3,70.395,5626.53,6382.545,-192.66,3435.51,-1068.99,1162.785,220.54500000000002,-1158.69,-812.37,1813.6950000000002,3702.27,3086.655
16.076,1810.77,-657.5400000000001,4463.745,70.785,4128.735000000001,5259.150000000001,-1731.21,1830.075,-2562.885,-528.45,251.55,-2943.33,-2522.13,330.72,2063.1,1531.7250000000001
16.077,216.255,-1530.9450000000002,3028.35,83.07000000000001,2637.375,3764.67,-3180.4500000000003,246.285,-4166.76,-1970.28,276.315,-4542.72,-4118.595,-1129.635,436.605,74.88
16.078,-1544.2050000000002,-2842.125,1324.8300000000002,79.95,844.9350000000001,2113.41,-5075.46,-1855.425,-5462.145,-2660.385,132.01500000000001,-5658.705,-5856.825,-3062.085,-1663.935,-2013.5700000000002
16.079,-3334.695,-4522.83,-319.605,71.955,-725.595,535.665,-5459.610000000001,-3063.4500000000003,-5258.37,-3710.85,58.11,-4534.53,-5133.570000000001,-4222.53,-3080.61,-3277.17
16.079,-4714.125,-5805.345,-1690.065,94.575,-2122.185,-736.125,-4530.045,-4330.365,-4626.765,-4776.525000000001,41.145,-3515.07,-4233.06,-4691.7,-4492.02,-4192.5
16.08,-5680.935,-5185.05,-3236.61,83.07000000000001,-3635.9700000000003,-2188.29,-3735.81,-5732.610000000001,-4122.6900000000005,-5926.05,-64.545,-3362.385,-3510.585,-4235.205,-5882.5650000000005,-4244.175
16.081,-5337.735000000001,-3744.0,-4592.64,93.795,-5239.845,-3792.165,-3392.8050000000003,-5592.015,-3933.9300000000003,-5334.81,-157.365,-3295.695,-3320.85,-3227.25,-6074.25,-3252.9900000000002
16.082,-3865.485,-2867.085,-6154.785,85.215,-6132.945000000001,-4122.1050000000005,-2744.04,-4225.650000000001,-3079.05,-4851.21,-292.5,-2663.7000000000003,-2663.7000000000003,-1813.305,-4884.165,-1913.535
16.083,-2203.3050000000003,-1606.605,-5437.185,103.155,-5462.145,-2860.065,-1465.425,-2663.505,-1800.825,-3795.2850000000003,-398.19,-1693.38,-1711.905,-232.05,-3278.73,-445.38
16.084,-516.165,7.995,-4484.415,95.55,-4141.41,-2721.81,168.87,-1185.21,-296.40000000000003,-2248.155,-473.46000000000004,-105.495,-275.925,1259.7,-1640.925,877.5
16.084,1136.07,1766.115,-3280.485,89.11500000000001,-2540.655,-2222.415,1883.895,311.22,1216.41,-557.115,-470.34000000000003,1661.79,1330.095,2861.4300000000003,72.15,2232.5550000000003
16.085,2994.81,3644.355,-1447.4850000000001,100.035,-514.215,-2539.29,3323.775,2260.83,3127.215,964.47,-420.42,3758.4300000000003,3081.975,4730.31,2167.815,4029.09
16.086,4791.93,5366.205,-511.68,89.31,924.495,-2869.425,4560.27,3478.215,4110.21,1056.1200000000001,-410.28000000000003,5298.735000000001,4392.57,6090.435,3668.73,5129.085
16.087,6339.45,6364.6050000000005,635.505,86.385,2512.5750000000003,-2254.785,6060.99,5027.295,5309.070000000001,1007.1750000000001,-406.96500000000003,6386.445000000001,6032.325,6360.705,5276.895,6332.43
16.088,6389.5650000000005,6389.5650000000005,2511.405,68.44500000000001,5325.645,-132.79500000000002,6339.645,6364.6050000000005,6389.5650000000005,4082.3250000000003,-744.705,6388.785,6389.175,6389.37,6389.5650000000005,6389.5650000000005
16.09,6389.5650000000005,6159.465,3082.3650000000002,62.205000000000005,6339.645,1472.4450000000002,5528.445000000001,6358.365,6389.5650000000005,5413.005,-734.76,5726.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
16.091,6389.37,4817.085,4227.405,82.68,6389.5650000000005,2817.165,4378.725,6382.545,6386.055,6387.81,-726.1800000000001,4429.2300000000005,6382.935,6386.25,6389.5650000000005,6389.5650000000005
16.091,6389.37,3414.645,5376.345,72.15,6389.5650000000005,4218.045,2982.525,6283.485000000001,5437.38,6363.045,-735.5400000000001,2928.51,5857.215,6372.99,6383.325,6386.445000000001
16.092,5912.01,1796.925,6389.5650000000005,72.735,6388.785,4592.055,1859.91,6127.095,3862.17,5125.965,-765.96,1115.205,4550.52,6193.9800000000005,6388.785,6078.735000000001
16.093,4481.49,-64.935,6357.975,68.055,6373.77,6107.205,857.025,4721.535,1961.3100000000002,3776.175,-864.825,-665.9250000000001,2662.725,4725.825,6356.415,4625.79
16.094,4414.41,-759.72,6389.5650000000005,68.44500000000001,6124.365,6264.765,736.125,4361.5650000000005,533.325,3062.085,-825.4350000000001,-1958.5800000000002,1418.43,4902.495,6257.55,4227.015
16.095,4118.01,-1684.8,6389.5650000000005,72.93,5125.185,5757.375,-308.88,3241.485,-965.25,1988.415,-707.265,-3440.385,-16.77,3760.5750000000003,5025.150000000001,2961.855
16.096,2839.2000000000003,-2271.36,5466.045,74.685,3731.3250000000003,4261.725,-1530.555,1830.4650000000001,-2512.77,840.255,-619.905,-4888.0650000000005,-1593.345,2460.51,3429.855,1614.99
16.096,1281.54,-3037.125,4272.06,78.78,2235.87,2769.975,-2870.985,312.0,-4152.72,399.165,-583.44,-5698.875,-3228.225,1006.59,1795.365,78.78
16.097,-327.21000000000004,-3830.9700000000003,2801.955,81.315,642.525,1369.4850000000001,-4422.015,-1308.45,-5339.49,-307.71000000000004,-594.945,-4494.945,-4541.745,-449.08500000000004,276.705,-1523.535
16.098,-1961.505,-5259.345,1214.07,90.87,-925.47,-119.925,-5431.335,-2850.51,-5364.06,-1397.76,-576.4200000000001,-3381.105,-5898.945000000001,-1942.785,-1399.905,-3090.945
16.099,-3640.8450000000003,-5388.045,-407.745,78.97500000000001,-2541.8250000000003,-1730.625,-5125.185,-4326.465,-4326.465,-2792.4,-582.66,-3378.1800000000003,-4775.9400000000005,-3502.7850000000003,-3041.025,-4675.905
16.1,-5166.525000000001,-4267.965,-1871.805,80.925,-4134.0,-3496.155,-4195.62,-5792.865,-3892.7850000000003,-4691.505,-523.1850000000001,-3707.145,-3338.205,-5320.575,-5327.01,-5526.6900000000005
16.101,-5640.765,-3405.2850000000003,-3876.0150000000003,100.23,-5890.17,-5091.45,-3644.55,-4767.360000000001,-3712.8,-4137.12,-578.565,-3393.0,-2643.81,-4874.610000000001,-5575.05,-4925.31
16.102,-4464.135,-3358.875,-4785.3,83.655,-6032.325,-6169.215,-3330.21,-3826.29,-3079.05,-4451.07,-563.745,-3312.465,-2537.145,-3542.565,-5623.215,-3777.9300000000003
16.102,-2945.085,-2328.105,-4427.085,91.845,-4938.18,-5325.06,-2130.1800000000003,-2329.86,-1930.305,-3827.2650000000003,-557.505,-2017.665,-1337.505,-2326.545,-4328.025000000001,-2428.725
16.103,-1294.2150000000001,-756.99,-3116.1,97.5,-3540.225,-3839.7450000000003,-576.225,-910.065,-526.3050000000001,-2432.625,-533.325,-382.98,116.22,-819.78,-2710.3050000000003,-941.265
16.104,843.57,1719.7050000000002,-756.99,79.17,-327.795,-684.84,3252.0150000000003,2799.03,2890.875,531.375,-491.20500000000004,3792.165,4083.105,2927.5350000000003,1214.07,2653.755
16.106,4389.45,4416.165,138.06,77.22,1046.565,75.66,4432.35,3966.4950000000003,3979.9500000000003,1116.375,-319.995,5430.945000000001,5164.575,4179.63,2489.175,4040.01
16.107,5910.45,5750.745,1078.155,85.995,1835.3400000000001,719.5500000000001,5651.295,5521.2300000000005,5163.015,2182.05,-132.01500000000001,6336.135,6362.85,5474.625,4010.175,5274.75
16.108,6389.5650000000005,6389.5650000000005,2573.8050000000003,101.4,3292.965,2345.265,6389.5650000000005,6364.6050000000005,6377.085,3687.645,-53.235,6364.6050000000005,6389.5650000000005,6389.5650000000005,6066.645,6389.5650000000005
16.109,6389.5650000000005,6389.5650000000005,4088.565,71.565,4927.845,3661.905,6389.5650000000005,6389.5650000000005,6389.5650000000005,4863.885,-149.955,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
16.109,6389.5650000000005,6389.5650000000005,5288.205,70.785,6325.215,5159.31,6389.5650000000005,6389.5650000000005,6389.5650000000005,6196.515,-131.43,6324.045,6356.805,6386.445000000001,6389.5650000000005,6389.5650000000005
16.11,6389.37,6389.5650000000005,6389.5650000000005,70.785,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,-64.545,5358.99,5824.455,6356.610000000001,6389.5650000000005,6389.5650000000005
16.111,5737.29,5264.805,6389.5650000000005,71.565,6389.5650000000005,6389.5650000000005,5567.25,6389.5650000000005,6389.5650000000005,6389.5650000000005,-33.15,4126.785,4459.455,5524.35,6389.5650000000005,6136.845
16.112,5263.05,3594.045,6389.5650000000005,71.565,6389.5650000000005,6389.5650000000005,4032.405,6109.35,6190.275000000001,6389.5650000000005,0.0,2548.8450000000003,2893.605,5040.945000000001,6389.5650000000005,5180.5650000000005
16.113,4542.33,2071.485,6389.5650000000005,67.47,6389.5650000000005,6389.5650000000005,2449.005,4740.645,4566.705,5478.135,-50.31,823.485,1381.575,4459.650000000001,6023.745,4060.0950000000003
16.114,3540.81,474.045,6377.085,62.205000000000005,6389.5650000000005,6389.5650000000005,1010.2950000000001,3737.3700000000003,3045.12,4018.56,49.92,-848.64,154.245,3090.945,5139.615,3168.75
16.114,3166.4100000000003,-834.6,6375.525000000001,60.645,5933.265,5362.695000000001,-233.61,2678.715,1538.94,2367.105,195.585,-2294.37,-1096.29,1869.855,3730.35,1890.135
16.115,1868.49,-2331.81,5323.695000000001,82.095,4533.75,3664.635,-1982.565,798.525,-476.97,723.645,499.005,-4343.04,-3032.6400000000003,121.485,2053.7400000000002,158.535
16.116,182.715,-3885.375,3685.695,66.495,2928.51,2262.975,-3427.905,-557.505,-1917.825,10.335,590.07,-5661.63,-4258.02,-1165.905,649.35,-1148.16
16.117,-1325.415,-5324.67,2329.665,83.07000000000001,1539.135,773.565,-4825.47,-2080.26,-3378.1800000000003,-1281.345,707.07,-5158.53,-5458.05,-2462.85,-865.4100000000001,-2662.53
16.118,-2892.045,-6042.465,962.9100000000001,99.84,-3.705,-718.965,-5531.175,-3624.27,-4779.84,-2779.92,795.405,-3867.2400000000002,-5255.25,-3762.33,-2511.9900000000002,-4135.56
16.119,-4464.525000000001,-4763.265,-601.1850000000001,72.735,-1534.065,-2229.8250000000003,-4675.905,-5050.305,-5561.985000000001,-4407.585,828.75,-3210.09,-4185.87,-5184.66,-3986.58,-5494.905
16.119,-5987.085,-3491.085,-2198.235,99.84,-3216.7200000000003,-3409.38,-3861.585,-4760.145,-5407.545,-6007.365,877.5,-3740.1,-3740.1,-4738.5,-5624.58,-4775.745
16.12,-5537.805,-2928.705,-3727.425,91.455,-4838.145,-4769.505,-3530.8650000000002,-3530.8650000000002,-4728.945,-6221.865,882.57,-3935.88,-4022.8500000000004,-3879.33,-6072.6900000000005,-3378.57
16.121,-3806.5950000000003,-3610.0350000000003,-6107.400000000001,82.68,-5733.0,-5021.25,-1682.8500000000001,412.815,-1680.7050000000002,-2354.625,794.4300000000001,-1021.4100000000001,-1461.3300000000002,-309.66,-2441.205,632.58
16.124,87.165,-271.635,-4605.3150000000005,73.125,-3630.9,-3777.3450000000003,476.19,1938.4950000000001,-343.2,-928.2,934.245,474.045,-71.76,1060.8,-936.0,1931.085
16.124,1568.97,1258.7250000000001,-3421.665,100.62,-2259.465,-3263.3250000000003,1913.73,2991.105,1027.455,516.75,1181.895,2013.5700000000002,1306.305,2287.935,532.35,3261.375
16.125,3039.27,2818.335,-2083.185,89.895,-812.565,-1990.365,3461.25,4526.145,1663.74,1930.1100000000001,1364.415,3602.4300000000003,2737.215,3764.67,1982.175,4510.35
16.126,4542.33,4455.555,-736.125,93.405,499.59000000000003,-849.03,5042.115,5322.72,2664.2850000000003,3328.8450000000003,1564.095,5050.110000000001,4122.495,4862.91,3429.855,5708.43
16.127,6014.97,5877.885,598.845,99.84,1847.04,461.565,6333.405000000001,6361.485000000001,3929.445,4859.985000000001,1631.175,6356.610000000001,5424.705,5990.205,4980.885,6248.1900000000005
16.127,6389.5650000000005,6389.5650000000005,1981.005,84.045,3236.8050000000003,1867.71,6389.5650000000005,6389.5650000000005,5230.485000000001,5990.205,1640.925,6386.445000000001,6388.005,6389.5650000000005,6389.5650000000005,6389.5650000000005
16.128,6389.5650000000005,6389.5650000000005,3419.715,79.36500000000001,4732.0650000000005,3364.335,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,1611.285,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
16.129,6389.5650000000005,6389.5650000000005,4424.3550000000005,81.315,5932.29,4962.945000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,1603.4850000000001,6386.445000000001,6388.005,6388.785,6389.175,6389.37
16.13,6389.37,6389.5650000000005,5740.6050000000005,74.88,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,1662.375,6322.29,6364.6050000000005,6026.280000000001,6389.5650000000005,6328.725
16.131,5116.41,4979.325,6389.5650000000005,64.545,6389.5650000000005,6389.5650000000005,4838.925,6306.885,5449.665,6388.005,1680.7050000000002,4734.015,5561.79,5077.215,6389.5650000000005,5267.925
16.132,5113.29,3580.005,6389.5650000000005,66.495,6389.5650000000005,6389.5650000000005,3469.44,5341.245,4068.2850000000003,6377.085,1784.64,3294.525,4243.005,4792.32,6389.5650000000005,4831.125
16.132,4656.21,2033.265,6389.175,71.175,6389.5650000000005,6389.5650000000005,1962.285,4500.405,2598.96,5387.265,1695.135,1746.03,2769.975,3775.59,5884.125,4118.400000000001
16.133,3665.61,431.925,6389.5650000000005,72.735,6389.5650000000005,6389.5650000000005,455.71500000000003,4721.7300000000005,1212.7050000000002,3876.0150000000003,1738.23,100.23,1272.375,3825.51,5509.335,2753.79
16.134,4037.28,-1171.56,6389.5650000000005,74.295,6376.89,6383.325,-814.125,3587.61,240.63,2167.815,1878.63,-1339.65,-206.505,2654.73,4517.76,1659.8400000000001
16.135,3465.9300000000003,-2531.88,5923.125,81.9,5731.83,5462.535,-2132.3250000000003,2128.62,-1064.505,515.97,1980.2250000000001,-2937.09,-1745.64,1298.895,2869.23,249.99
16.136,2093.13,-3592.6800000000003,4631.055,78.97500000000001,4332.51,3966.4950000000003,-3577.665,557.3100000000001,-2625.09,-1084.2,2203.5,-4386.72,-3424.2000000000003,-120.9,1337.31,-1261.65
16.137,525.33,-4860.18,3160.9500000000003,74.49000000000001,2830.0350000000003,2463.63,-4726.41,-1032.33,-4201.47,-2691.78,2260.83,-5723.25,-5117.1900000000005,-1535.04,-282.555,-2853.435
16.137,-1843.335,-5418.27,13.26,64.74000000000001,-736.32,-907.9200000000001,-3541.2000000000003,-4739.28,-4739.28,-4626.96,2079.48,-3036.9300000000003,-3823.17,-4678.05,-4678.05,-4649.97
16.14,-4239.885,-3490.3050000000003,-2491.905,72.735,-1830.4650000000001,-2005.1850000000002,-2991.105,-4189.185,-4332.705,-5034.705,2199.9900000000002,-3591.1200000000003,-2885.2200000000003,-3786.9,-6093.945000000001,-3623.685
16.14,-3244.605,-3931.005,-3927.4950000000003,90.87,-3028.35,-3078.6600000000003,-2878.98,-3390.6600000000003,-4494.945,-4741.425,2327.91,-4009.59,-3012.36,-3660.9300000000003,-6057.09,-2412.9300000000003
16.141,-3743.8050000000003,-4143.165,-5141.5650000000005,94.575,-4334.265,-4235.205,-3024.255,-2656.29,-3845.01,-3645.33,2359.695,-4001.985,-2791.425,-2997.3450000000003,-4891.185,-1172.145
16.142,-3712.9950000000003,-4107.675,-5933.46,86.775,-5434.845,-4486.365,-2963.8050000000003,-1416.285,-2789.085,-2599.155,2294.565,-3415.62,-2610.465,-1889.7450000000001,-3860.025,132.79500000000002
16.143,-2461.0950000000003,-2863.77,-5359.77,87.165,-4736.16,-3538.08,-1826.175,-164.58,-1615.38,-1239.2250000000001,2188.29,-1992.9,-1412.385,-566.865,-2412.3450000000003,1327.17
16.143,-1060.9950000000001,-1463.4750000000001,-4260.360000000001,107.64,-3486.6,-2263.56,-366.21000000000004,1164.7350000000001,-370.305,128.895,2260.83,-533.13,-87.94500000000001,767.13,-957.45,2603.835
16.144,478.14000000000004,205.53,-2935.92,94.185,-2001.0900000000001,-902.85,1302.015,2597.79,1111.695,1384.1100000000001,2289.495,1144.65,1396.005,2198.625,699.855,3593.85
16.145,2334.9300000000003,2117.505,-1158.69,92.43,-192.465,-1039.545,3486.21,4139.265,2812.0950000000003,1356.03,2287.935,3440.19,3392.415,4245.150000000001,2595.255,4891.77
16.146,4167.93,3881.085,-441.09000000000003,83.07000000000001,-151.905,191.29500000000002,4887.87,5095.935,3390.27,1495.4550000000002,2345.07,4766.775000000001,4923.75,5457.8550000000005,4026.75,5358.015
16.147,5637.45,5364.645,610.5450000000001,94.185,774.735,1490.19,6336.135,5264.610000000001,4379.505,2589.015,2455.05,6331.845,6260.865,6125.535,5259.150000000001,5822.115
16.148,6389.5650000000005,6389.5650000000005,2005.575,95.355,1900.8600000000001,2965.9500000000003,6389.5650000000005,6364.6050000000005,5927.805,3762.525,2296.125,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
16.149,6389.5650000000005,6389.5650000000005,3441.165,77.415,2334.9300000000003,3563.625,6389.5650000000005,6389.5650000000005,6389.5650000000005,4993.365,2196.285,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
16.149,6389.5650000000005,6389.5650000000005,4888.845,70.395,3629.34,4809.87,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,2172.885,5990.205,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
16.15,6389.5650000000005,6389.5650000000005,6389.5650000000005,70.395,5226.78,5983.185,6386.445000000001,6388.005,6389.5650000000005,6389.5650000000005,2110.485,4650.945,5538.975,6363.63,6389.5650000000005,6389.5650000000005
16.151,6389.37,6260.085,6339.645,74.88,6339.645,6364.6050000000005,5778.045,6057.4800000000005,6324.045,6364.6050000000005,2079.675,3011.58,4700.67,5582.655,6386.445000000001,5583.045
16.152,6039.93,4667.325,6339.645,74.88,6389.5650000000005,6389.5650000000005,4268.16,5304.0,5051.085,6339.645,2046.72,1197.885,3197.8050000000003,5086.965,6339.645,4561.4400000000005
16.384,1381.38,1664.13,-1231.6200000000001,91.26,-938.145,-903.825,1944.15,1571.895,2383.29,1800.4350000000002,-413.985,1964.43,2330.0550000000003,2762.37,1181.115,3385.98
16.385,3264.69,3530.8650000000002,367.575,92.235,357.435,-206.31,3877.5750000000003,3136.77,2666.625,1526.655,-362.115,3862.3650000000002,4127.5650000000005,5257.2,3528.525,5358.405
16.387,5965.05,6177.405000000001,2886.0,79.36500000000001,2835.105,2166.255,6376.89,5959.005,4926.285,3661.125,-524.355,6327.165,6358.365,6386.445000000001,5882.5650000000005,6386.445000000001
