timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
16.501,3164.07,-1584.5700000000002,4127.175,99.84,4492.6050000000005,4592.64,-1048.32,826.605,-2313.48,7.995,-70.59,-2560.7400000000002,-2214.225,-7.41,1281.7350000000001,-1015.365
16.502,1369.29,-2382.12,2353.455,70.005,2730.585,2564.0550000000003,-3278.145,-1306.305,-4538.625,-2145.585,-12.09,-4901.13,-4338.75,-1942.98,-981.825,-3103.425
16.503,-407.94,-3303.105,744.51,76.83,1111.695,2003.43,-4222.53,-2606.37,-5848.05,-3266.25,78.39,-5830.110000000001,-5471.7,-3245.385,-2409.225,-3934.905
16.504,-2367.885,-4956.705,-1066.065,100.62,-772.7850000000001,429.78000000000003,-5456.685,-3662.685,-5257.395,-4958.655,174.72,-4486.56,-4786.08,-4547.400000000001,-4166.76,-4210.05
16.505,-4214.145,-5190.705,-2885.025,82.095,-2636.985,-1277.445,-4591.08,-4191.33,-4032.21,-5983.77,144.69,-3666.78,-3767.4,-4160.52,-5907.33,-4035.33
16.506,-5831.085,-4045.275,-5662.02,78.97500000000001,-6029.985000000001,-4585.425,-3236.025,-2525.445,-3130.725,-4624.8150000000005,103.35000000000001,-2692.17,-2692.17,-1494.48,-3889.86,-1693.38
16.508,-3244.605,-2882.685,-4951.245,79.36500000000001,-5530.9800000000005,-4136.34,-1939.8600000000001,-1401.4650000000001,-2094.885,-4393.935,218.985,-1384.89,-1631.3700000000001,-295.425,-2660.385,-517.9200000000001
16.508,-1785.615,-2013.5700000000002,-3785.73,95.55,-4534.53,-2937.09,-625.1700000000001,-144.10500000000002,-932.6850000000001,-3427.905,382.59000000000003,83.07000000000001,-292.89,1052.415,-1225.185,705.51
16.509,-80.34,-406.185,-2355.405,103.545,-2859.87,-1365.78,1165.905,1581.255,977.73,-1487.46,540.15,2260.635,1547.325,2907.84,870.2850000000001,2332.005
16.51,1765.92,1483.365,-641.94,106.86,-1164.345,-341.25,3024.255,2816.19,2082.015,-727.5450000000001,634.53,3562.065,2929.0950000000003,4060.29,2229.8250000000003,3560.895
16.511,3291.21,3043.3650000000002,722.865,92.625,286.065,-206.505,4489.29,3991.8450000000003,3193.905,388.635,824.46,5254.47,4326.8550000000005,5358.21,3577.665,4584.255
16.512,4988.49,4690.725,2145.585,100.23,1896.375,-424.515,6177.405000000001,4608.24,4700.865,1863.615,925.47,6362.655000000001,5923.71,6356.415,5224.83,5158.335
16.513,6389.5650000000005,6389.5650000000005,3893.565,93.99000000000001,3841.695,1015.95,6386.445000000001,5464.485000000001,6326.385,3860.415,931.71,6356.415,6386.445000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005
16.514,6389.5650000000005,6389.5650000000005,5690.685,83.07000000000001,5732.415,2845.83,6339.255,6364.41,6389.5650000000005,5797.155,977.73,6086.145,6388.005,6389.5650000000005,6389.5650000000005,6389.5650000000005
16.515,6389.37,6389.5650000000005,6389.5650000000005,62.985,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,986.115,5291.13,5940.285,5653.4400000000005,6389.5650000000005,5467.6050000000005
16.517,4612.53,5426.265,6389.5650000000005,67.275,6389.5650000000005,6389.5650000000005,5211.765,5001.945000000001,4985.175,6386.25,1089.855,3340.35,4066.335,5324.67,6357.975,3827.85
16.518,3618.81,3794.1150000000002,6389.37,72.54,6376.305,6108.375,3652.35,3398.655,3739.71,5841.615,1146.99,1771.575,2682.81,4136.925,6361.485000000001,3629.5350000000003
16.519,4164.81,1857.765,5733.585,99.84,6389.5650000000005,6389.5650000000005,1960.7250000000001,3381.105,1890.135,4000.23,1277.055,398.19,997.815,3644.1600000000003,6239.805,3906.2400000000002
16.52,3216.33,-114.855,5134.155,78.19500000000001,5730.27,5660.655,225.615,2014.3500000000001,-16.185000000000002,1963.65,1381.185,-1464.45,-815.49,1990.365,4789.005,2332.005
16.521,1007.37,-1913.73,2395.965,70.785,2531.295,3661.71,-3428.4900000000002,-957.45,-4313.79,-651.3000000000001,1571.505,-5200.650000000001,-4589.13,-1593.93,731.835,-1364.415
16.523,-2193.165,-4394.715,-29.25,70.59,484.575,3237.3900000000003,-5013.45,-2198.4300000000003,-5490.42,-1796.145,1746.03,-5266.17,-5366.01,-2919.9300000000003,-699.27,-2642.64
16.524,-3533.5950000000003,-5434.26,-1291.68,73.125,-835.38,2253.03,-5619.51,-3405.48,-5885.49,-3197.61,1961.115,-4578.405,-4792.32,-4215.12,-2198.235,-3892.98
16.524,-5166.525000000001,-5404.035,-2889.12,82.485,-2537.34,678.21,-4339.14,-4725.825,-4725.825,-5125.185,1930.1100000000001,-4160.13,-4010.3700000000003,-4786.08,-4197.765,-5791.695000000001
16.525,-6111.885,-3790.8,-4538.82,85.02,-4136.145,-733.7850000000001,-3526.965,-3827.655,-3677.31,-6148.74,1917.825,-3791.9700000000003,-3392.61,-4294.29,-5617.17,-5478.33
16.526,-5163.405,-3459.105,-5855.265,107.055,-5457.465,-2012.595,-3386.76,-2637.57,-3086.85,-6057.09,2063.295,-4226.625,-3477.8250000000003,-3652.545,-6161.025000000001,-4507.425
16.527,-3684.135,-3387.9300000000003,-6032.13,108.03,-6082.05,-3361.4100000000003,-3311.4900000000002,-1239.81,-2425.4100000000003,-5077.41,2078.895,-4034.7450000000003,-3399.045,-2481.375,-5576.610000000001,-3227.25
16.528,-1693.9650000000001,-2392.065,-4732.0650000000005,107.055,-5058.1050000000005,-3893.76,-2046.915,439.92,-1120.08,-3209.7000000000003,1989.39,-2592.33,-1942.5900000000001,-682.5,-3877.38,-1456.065
16.529,294.645,-475.8,-3356.73,90.09,-3839.1600000000003,-2492.88,-103.74000000000001,1620.45,607.4250000000001,-2512.77,1938.4950000000001,-669.825,-185.25,1055.535,-2100.3450000000003,258.375
16.53,2840.37,2368.665,-881.7900000000001,74.49000000000001,-486.72,-1759.68,4311.84,4392.96,3893.565,745.485,2119.65,4043.715,3943.29,4954.755,2483.13,4236.765
16.532,6389.5650000000005,6253.845,2627.4300000000003,82.29,2524.275,-1669.2,6364.6050000000005,5528.445000000001,5856.24,2529.3450000000003,2262.975,6323.070000000001,6256.575,6323.070000000001,4858.8150000000005,6123.39
16.533,6389.5650000000005,6389.5650000000005,3970.005,80.925,3834.2850000000003,-512.85,6183.645,6286.6050000000005,6388.005,3845.985,2344.0950000000003,6364.6050000000005,6377.085,6383.325,6373.77,6381.765
16.534,6389.5650000000005,6389.5650000000005,5629.845,80.925,5431.725,1118.325,5990.400000000001,6389.5650000000005,6389.5650000000005,5291.325,2346.045,6364.6050000000005,6377.085,6389.5650000000005,6389.5650000000005,6389.5650000000005
16.535,6389.37,6389.5650000000005,6389.5650000000005,70.785,6389.5650000000005,2966.925,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,2249.3250000000003,5926.245,6357.585,6373.575,6389.5650000000005,6389.5650000000005
16.536,5587.53,5951.205,6389.5650000000005,64.545,6389.5650000000005,4891.965,6336.525000000001,5863.845,5724.03,6364.6050000000005,2229.2400000000002,4360.005,5574.465,5183.295,6386.445000000001,6069.765
16.537,5436.21,3193.905,6389.5650000000005,69.61500000000001,6389.5650000000005,6389.5650000000005,2728.245,3761.7450000000003,1481.415,5532.93,1967.7450000000001,586.365,2212.08,3578.445,5383.365,3876.9900000000002
16.539,3856.71,238.29000000000002,6363.825,62.985,6326.775000000001,5259.150000000001,1531.335,2363.01,141.57,3864.705,2131.935,-60.45,1011.855,2196.09,3844.0350000000003,2121.6
16.54,2128.23,-1665.69,5457.8550000000005,68.44500000000001,5225.805,3561.2850000000003,187.98000000000002,650.91,-1445.73,2281.695,2335.71,-1570.53,-442.65000000000003,1102.335,2391.87,740.4150000000001
16.541,820.1700000000001,-2981.1600000000003,4193.085,99.84,4056.0,2383.485,-1002.495,-650.13,-2870.01,861.315,2333.37,-3061.11,-1814.28,-158.73000000000002,1018.875,-634.335
16.542,-583.245,-4177.485000000001,3029.13,82.68,2637.765,1119.105,-2356.77,-2066.61,-3993.21,-507.39000000000004,2342.145,-4366.05,-3061.8900000000003,-1364.6100000000001,-399.36,-2024.88
16.542,-2018.4450000000002,-5193.435,1730.625,99.84,1297.7250000000001,86.97,-3735.03,-3343.08,-5523.570000000001,-2005.77,2391.675,-5794.8150000000005,-4291.17,-2665.65,-1809.99,-3288.48
16.543,-3640.455,-5774.7300000000005,162.63,100.23,-316.485,-990.015,-5183.49,-4659.33,-5657.7300000000005,-3561.09,2362.815,-5175.1050000000005,-5574.465,-3977.025,-3452.8650000000002,-4663.425
16.544,-5406.375,-4485.39,-1590.42,81.9,-2039.7,-1376.505,-4977.765,-5576.805,-4500.015,-5598.45,2292.6150000000002,-3542.565,-4740.645,-5616.975,-5178.81,-5578.17
16.545,-5462.925,-3665.8050000000003,-3366.2850000000003,78.58500000000001,-3933.15,-2797.4700000000003,-4192.5,-4792.32,-3744.0,-6140.16,2146.3650000000002,-3045.315,-3868.8,-4667.52,-5865.6,-4661.28
16.546,-3688.0350000000003,-3765.84,-6105.06,72.54,-5624.385,-3577.665,-2204.8650000000002,-798.72,-2517.84,-2742.48,1693.9650000000001,-2132.52,-1929.3300000000002,-395.85,-2685.15,-431.14500000000004
16.548,-888.615,-1352.91,-4167.54,80.34,-4532.385,-2139.3450000000003,-677.625,543.66,-1264.185,-1364.805,1714.05,-857.22,-701.025,919.23,-1283.49,805.9350000000001
16.549,612.69,193.05,-2892.2400000000002,102.96000000000001,-3266.6400000000003,-763.62,866.19,1930.6950000000002,37.245000000000005,137.085,1863.42,682.11,727.9350000000001,2310.75,218.01000000000002,2104.635
16.55,2595.84,2196.285,-1079.52,99.84,-1497.6000000000001,595.725,2893.605,3802.3050000000003,1838.655,2117.31,1857.375,2725.71,2567.175,4079.01,2239.185,3915.0150000000003
16.551,4612.53,3980.145,777.855,85.215,-991.1850000000001,441.09000000000003,5050.305,5694.78,3664.83,4028.895,1864.5900000000001,4726.215,4509.57,6048.705,4222.14,5387.265
16.552,6389.5650000000005,6389.5650000000005,3347.565,99.84,1419.405,1532.7,6357.585,6373.575,6383.325,6149.325,1489.605,6098.43,6281.535,6386.445000000001,6388.005,6388.785
16.554,6389.5650000000005,6389.5650000000005,5687.5650000000005,77.415,2937.09,3065.985,6325.215,6357.39,6389.5650000000005,6347.445000000001,1575.99,6386.055,6387.81,6388.785,6389.175,6389.37
16.555,6389.37,6389.5650000000005,6389.5650000000005,77.61,4534.725,4843.8,6389.5650000000005,5915.325,6389.5650000000005,6389.5650000000005,1491.165,6386.445000000001,6388.005,6042.465,6389.5650000000005,6264.96
16.556,6389.37,6289.725,6389.5650000000005,72.735,5826.99,5709.015,6389.5650000000005,6047.925,5421.585,6389.175,1373.97,6389.5650000000005,6389.5650000000005,5391.165,6389.5650000000005,5815.875
16.557,6389.37,5042.115,6389.5650000000005,73.125,6388.785,6389.175,6389.37,6314.685,4202.055,6387.81,1290.7050000000002,6236.295,6113.25,5449.665,6389.5650000000005,5288.205
16.557,6389.37,3644.355,6389.5650000000005,72.735,6389.5650000000005,6389.5650000000005,5790.525000000001,5690.685,2795.52,5856.045,1135.4850000000001,4904.64,4851.015,5420.610000000001,6389.5650000000005,4739.085
16.558,5887.05,2044.9650000000001,6389.5650000000005,66.105,6389.5650000000005,6389.5650000000005,4319.445,5353.92,1185.405,4186.845,1019.85,2995.005,3294.525,4517.76,6289.725,3344.445
16.559,4936.2300000000005,472.485,6388.785,65.91,6389.5650000000005,6389.5650000000005,2577.705,3860.415,507.39000000000004,2462.655,906.75,1214.655,1605.63,4209.8550000000005,5293.47,2693.5350000000003
16.56,3818.4900000000002,-761.28,5912.205,71.565,6325.6050000000005,6157.905000000001,782.5350000000001,2387.9700000000003,-1069.38,650.91,947.895,-873.4050000000001,-293.28000000000003,2689.245,3341.3250000000003,1271.2050000000002
16.561,1641.51,-1962.8700000000001,3161.925,66.3,2928.51,3058.5750000000003,-3727.425,-1905.345,-5000.385,-1094.145,688.35,-5139.81,-4727.97,-1533.0900000000001,-1430.13,-2255.37
16.563,-2168.205,-4564.365,230.685,78.19500000000001,925.08,2271.165,-4742.400000000001,-2727.0750000000003,-5823.675,-1181.7,757.1850000000001,-4821.570000000001,-5526.6900000000005,-2827.89,-2579.85,-3103.23
16.564,-3640.455,-5674.110000000001,-1156.74,80.535,-212.16,1180.92,-5383.56,-3786.1200000000003,-5383.56,-2138.37,777.855,-4657.185,-4760.34,-4109.625,-4035.525,-4322.175
16.565,-5412.615,-4656.99,-3063.06,106.86,-1963.26,-615.615,-4484.610000000001,-5345.7300000000005,-3991.65,-3907.4100000000003,604.695,-4694.625,-3994.185,-5665.725,-5853.3150000000005,-5840.835
16.566,-5387.655,-3739.71,-4738.5,85.215,-3836.625,-2474.745,-3580.005,-4649.775000000001,-3465.9300000000003,-5455.71,423.345,-4355.13,-3415.23,-4691.7,-5889.780000000001,-4663.425
16.567,-3232.5150000000003,-2949.375,-5564.13,80.145,-4233.45,-2198.4300000000003,-1462.5,-866.58,-667.6800000000001,-1864.2,-76.635,-1609.14,-763.4250000000001,-1112.865,-2339.025,-1027.065
16.569,380.64,59.085,-3223.935,89.31,-1941.8100000000002,-323.31,474.24,898.365,1101.165,149.565,45.63,512.655,1097.8500000000001,748.605,-259.35,723.645
16.57,2215.2000000000003,1982.565,-1490.385,106.86,-294.255,951.015,2272.53,2296.515,2447.25,1546.545,98.86500000000001,2046.135,2595.84,2135.445,1268.865,2032.095
16.571,3665.61,3430.245,-182.32500000000002,90.675,1045.005,466.245,3577.665,3710.655,3802.11,3036.735,128.895,3658.59,3829.215,3511.9500000000003,2754.375,3373.8900000000003
16.572,5141.37,4966.845,1185.405,87.165,2536.56,770.445,5177.445000000001,4959.825,5025.735000000001,4160.13,166.14000000000001,5075.070000000001,5133.375,4950.27,4272.255,4538.43
16.572,6389.37,6389.5650000000005,2620.8,97.89,3543.3450000000003,2010.255,6376.110000000001,6258.135,6323.85,4159.935,124.215,6289.530000000001,6339.645,6264.765,5725.005,5857.6050000000005
16.573,6389.5650000000005,6389.5650000000005,4140.045,101.4,4465.695,2033.0700000000002,6389.5650000000005,6389.5650000000005,6389.5650000000005,4544.085,2.34,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
16.574,6389.5650000000005,6389.5650000000005,5890.365,81.51,5333.055,2067.39,6389.5650000000005,6389.5650000000005,6389.5650000000005,5742.165,-220.935,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
16.575,6389.37,6389.5650000000005,6389.5650000000005,74.685,6377.085,3762.525,6389.5650000000005,6389.5650000000005,6104.085,6389.5650000000005,-340.08,5621.265,6161.415,6275.49,6389.5650000000005,6389.5650000000005
16.576,5561.01,3581.565,6389.5650000000005,59.67,6389.5650000000005,6389.5650000000005,2935.725,4648.8,2324.4,6361.485000000001,-734.37,532.9350000000001,1664.13,4026.945,6381.375,3190.59
16.579,3915.21,388.245,6388.785,67.47,6323.655000000001,5857.41,1381.185,3411.135,2004.99,5183.295,-713.505,-816.465,375.18,3586.83,6386.055,2949.57
16.579,3338.4,-1073.28,6289.725,79.17,5730.465,4861.935,-50.895,2759.0550000000003,934.83,3662.295,-607.035,-1768.26,-919.62,2635.23,5314.335,2657.07
16.58,2589.6,-2694.12,5489.445000000001,81.9,4034.55,3614.715,-1882.335,1283.295,-791.505,2189.07,-524.5500000000001,-3382.08,-2733.12,1032.525,3694.08,1087.125
16.581,841.23,-3465.9300000000003,3858.0750000000003,73.905,2233.335,2114.9700000000003,-3491.28,-470.34000000000003,-2595.06,607.23,-528.45,-5317.650000000001,-4526.7300000000005,-682.11,1693.185,-690.69
16.582,-1486.4850000000001,-4860.375,1213.68,66.885,66.885,-1006.7850000000001,-5050.305,-3865.6800000000003,-5263.4400000000005,-2168.4,-714.48,-3312.0750000000003,-4434.1050000000005,-4122.885,-2431.455,-4378.53
16.584,-4639.245,-4689.165,-1597.44,73.905,-1230.45,-1656.3300000000002,-3965.13,-4767.360000000001,-4792.32,-3465.9300000000003,-624.0,-3263.52,-3311.88,-5632.77,-4172.610000000001,-4790.37
16.585,-4314.765,-3541.005,-3241.485,84.825,-2738.19,-2788.5,-3398.2650000000003,-3892.005,-5264.805,-4567.68,-641.94,-4072.38,-3255.525,-4767.360000000001,-5410.08,-3887.52
16.586,-3790.215,-4189.77,-4792.32,92.43,-4539.21,-4539.21,-3727.23,-2192.58,-4894.305,-4594.785,-688.5450000000001,-4086.2250000000004,-3562.065,-3410.745,-6082.245,-2350.335
16.587,-4189.575,-4095.3900000000003,-5917.860000000001,91.26,-6036.225,-4189.185,-3296.8650000000002,-548.145,-3343.665,-5225.025000000001,-757.1850000000001,-3365.505,-3009.8250000000003,-1615.185,-4633.785,-603.525
16.588,-2043.405,-2179.905,-3602.625,78.97500000000001,-3833.505,-1278.2250000000001,164.775,2481.57,397.605,-2860.26,-916.3050000000001,548.73,611.715,2329.86,-390.975,2787.135
16.59,1044.81,871.845,-985.14,88.14,-1730.625,-582.465,1792.8300000000002,3798.0150000000003,1799.0700000000002,-1592.3700000000001,-695.37,2092.935,1944.93,3758.625,1180.335,3786.51
16.591,2545.53,2464.995,310.245,94.77000000000001,-338.52000000000004,-310.05,3242.655,5115.63,3156.855,-169.65,-488.67,3746.145,3420.495,4965.87,2682.6150000000002,5304.39
16.592,4412.85,4402.905,1976.7150000000001,103.155,1692.99,1345.695,5455.71,5927.415,4960.41,1856.2050000000002,-475.41,5752.695000000001,5272.41,6389.5650000000005,4818.645,6389.5650000000005
16.593,6209.97,5925.465,3658.2000000000003,89.11500000000001,3226.86,1764.9450000000002,6273.735000000001,6339.645,6264.765,2826.7200000000003,-478.725,6388.005,6388.785,6389.5650000000005,6278.805,6389.5650000000005
16.594,6389.5650000000005,6389.5650000000005,4968.405,100.62,4663.2300000000005,2821.455,6389.5650000000005,6389.5650000000005,6389.5650000000005,4063.605,-480.675,6386.445000000001,6388.005,6389.5650000000005,6389.5650000000005,6389.5650000000005
16.594,6389.5650000000005,6389.5650000000005,6389.5650000000005,83.655,6131.97,4245.345,6389.5650000000005,6389.5650000000005,6389.5650000000005,5491.005,-526.89,6377.085,6383.325,6386.445000000001,6389.5650000000005,6389.5650000000005
16.595,6389.5650000000005,6389.5650000000005,6389.5650000000005,76.635,6389.5650000000005,5962.125,6377.085,6383.325,6386.445000000001,6388.005,-546.78,5339.685,6388.785,5741.775000000001,6389.5650000000005,6389.5650000000005
16.596,5740.41,6065.085,6389.5650000000005,70.005,6389.5650000000005,6389.5650000000005,5331.885,5860.14,6126.705,6389.175,-551.655,3394.3650000000002,6389.5650000000005,5200.845,6389.5650000000005,6153.225
16.598,5016.570000000001,3581.565,6383.325,65.715,6386.445000000001,6388.005,1449.825,3526.5750000000003,2563.4700000000003,5275.335,-640.965,-210.99,2694.705,3320.655,5458.83,4225.455
16.6,2767.05,-39.195,6382.545,67.665,6323.655000000001,5458.05,-532.74,2903.55,790.335,4001.79,-369.33000000000004,-1163.3700000000001,866.775,2829.4500000000003,3810.4950000000003,3427.71
16.6,1161.81,-1581.06,5474.43,83.07000000000001,5432.895,5711.55,-1882.53,1657.6950000000002,-635.505,2678.9100000000003,-133.185,-2629.185,-526.3050000000001,1722.63,2270.775,2230.41
16.602,-740.4150000000001,-3423.81,3869.775,83.655,3735.81,4856.865,-3726.4500000000003,-98.86500000000001,-2658.8250000000003,767.13,15.600000000000001,-4551.3,-2504.385,16.575,401.31,444.795
16.603,-2666.235,-5056.155,2059.2000000000003,74.685,2034.045,3063.645,-5623.995,-1955.265,-4613.505,-1087.905,32.175000000000004,-5557.305,-4408.755,-1591.2,-1527.24,-1333.8
16.604,-4530.435,-5321.16,213.91500000000002,89.11500000000001,151.51500000000001,1473.42,-5129.865,-3824.925,-5678.205,-3054.2850000000003,103.155,-4064.385,-5605.665,-3462.225,-3460.665,-3261.7650000000003
16.605,-5288.205,-4589.325,-1594.125,84.435,-1640.145,-107.25,-3940.17,-4539.21,-4792.32,-4792.32,139.815,-3667.3650000000002,-4565.925,-4792.32,-5288.400000000001,-4963.14
16.606,-4589.325,-4020.705,-3577.665,91.455,-3627.585,-1980.2250000000001,-3652.545,-3365.505,-4108.0650000000005,-5933.265,169.455,-3878.7450000000003,-3651.7650000000003,-5362.695000000001,-6104.67,-5705.31
16.607,-4040.205,-3927.105,-5324.865,91.455,-5636.865,-4026.945,-3427.905,-3477.8250000000003,-3802.3050000000003,-5200.0650000000005,308.685,-3386.76,-3136.77,-3423.81,-4678.05,-4001.01
16.608,-2317.965,-3134.625,-6020.625,89.895,-5823.285,-4077.255,-2404.155,-2067.78,-2560.545,-4211.025000000001,331.89,-2511.795,-2238.015,-2051.01,-3367.65,-2709.33
16.609,-345.15000000000003,-1331.46,-4526.34,91.455,-4139.265,-3122.145,-435.825,-358.21500000000003,-794.4300000000001,-3989.7000000000003,356.07,-535.08,-474.63,-174.525,-1522.365,-948.2850000000001
16.61,1597.05,707.655,-2787.525,95.355,-2244.645,-1495.4550000000002,1610.895,1306.1100000000001,-33.345,-2279.745,421.005,1551.42,1380.99,1614.015,426.27000000000004,715.455
16.611,4188.21,3597.945,-184.86,88.92,326.235,104.715,5456.1,4328.805,3162.705,1281.7350000000001,678.21,5936.385,5364.255,5642.91,4141.215,3992.625
16.612,6389.5650000000005,6389.5650000000005,1575.405,80.145,286.065,1241.175,5862.09,4528.485000000001,3993.405,2205.645,877.5,6388.785,6389.175,6389.37,5281.965,5140.005
16.613,6389.5650000000005,6389.5650000000005,2205.645,95.16,1246.2450000000001,2370.225,6376.695000000001,5858.97,5325.645,3461.445,981.825,6383.325,6386.445000000001,6388.005,6388.785,6389.175
16.614,6389.5650000000005,6389.5650000000005,3194.685,84.045,2612.2200000000003,2579.265,6381.375,6385.47,6387.615,5062.59,1033.695,6382.545,6386.055,6389.5650000000005,6389.5650000000005,6389.5650000000005
16.615,6389.5650000000005,6389.5650000000005,5074.485000000001,81.9,4533.75,4263.675,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,1098.045,5740.6050000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
16.616,6389.5650000000005,6389.5650000000005,6378.645,77.61,5932.485000000001,5362.305,5975.775000000001,6382.35,6389.5650000000005,6389.5650000000005,1098.045,5341.245,6389.5650000000005,6241.365,6389.5650000000005,6389.5650000000005
16.617,6389.37,6389.5650000000005,6389.5650000000005,75.855,6389.5650000000005,6389.5650000000005,5030.805,6363.825,6389.5650000000005,6389.5650000000005,1132.365,4160.325,5574.465,5857.215,6389.5650000000005,5978.505
16.618,6161.610000000001,4877.925,6389.5650000000005,75.855,6389.5650000000005,6389.5650000000005,3194.685,5965.245,5378.685,6289.725,1124.565,2370.225,4000.815,5295.03,6389.5650000000005,5193.045
16.619,5210.400000000001,2795.3250000000003,6389.5650000000005,70.785,6389.5650000000005,6389.5650000000005,2286.765,4737.525000000001,3466.905,5328.765,1091.805,407.55,2250.495,4326.27,5557.695000000001,4201.47
16.62,3887.9100000000003,1002.495,6185.79,70.59,6325.215,5558.67,1032.135,3310.32,1605.24,4060.0950000000003,1331.07,-1664.13,453.375,2791.23,4122.495,2370.03
16.621,2010.45,-757.38,4563.585,74.685,4729.725,3762.525,-733.2,1332.045,-491.40000000000003,2546.7000000000003,1596.4650000000001,-3757.65,-1515.93,1138.9950000000001,2168.01,678.015
16.622,333.255,-2013.765,2796.3,83.46000000000001,2837.25,1817.9850000000001,-2731.17,-606.45,-2679.69,519.6750000000001,1682.8500000000001,-5708.820000000001,-3537.3,-740.22,-157.755,-1219.14
16.623,-1594.125,-3714.945,994.11,99.84,1068.405,1235.325,-4408.755,-2188.6800000000003,-4493.775000000001,-1147.77,1833.9750000000001,-4561.245,-4586.205,-2190.045,-1541.085,-2339.8050000000003
16.624,-3415.425,-5405.985000000001,-779.025,88.33500000000001,-825.825,13.455,-5674.305,-3952.065,-6011.265,-2991.105,1898.91,-3994.77,-5618.7300000000005,-3926.9100000000003,-3428.1,-3877.38
16.625,-5211.765,-5306.535,-2539.6800000000003,74.685,-2633.28,-1581.8400000000001,-4750.9800000000005,-4613.505,-5630.625,-5022.225,1883.3100000000002,-4136.7300000000005,-4336.41,-4336.41,-5135.13,-4236.57
16.626,-5662.6050000000005,-3858.465,-4460.625,83.655,-4734.405,-3436.485,-3473.5350000000003,-3202.29,-4676.49,-6248.1900000000005,1867.905,-4328.610000000001,-3426.9300000000003,-3079.05,-6074.25,-2954.25
16.689,766.74,1107.21,-2799.81,101.79,-1695.3300000000002,-862.2900000000001,2314.455,1955.8500000000001,-133.965,-1731.405,-748.8000000000001,2029.365,2199.6,3995.1600000000003,302.055,3358.29
16.691,3843.4500000000003,3569.085,-661.44,99.84,-544.0500000000001,944.775,4443.27,2632.695,490.62,-1331.265,-648.765,4392.96,4392.96,5244.525000000001,1995.045,4591.665
16.691,5386.29,4392.765,558.285,106.08,400.53000000000003,857.025,5532.735000000001,3564.9900000000002,1473.615,-236.73000000000002,-576.03,5777.265,5684.055,6336.33,3461.0550000000003,5724.03
16.692,6389.5650000000005,5999.5650000000005,1888.9650000000001,91.845,1742.91,1847.2350000000001,6389.5650000000005,4916.925,2658.045,998.205,-483.21000000000004,6386.445000000001,6388.005,6389.5650000000005,4980.885,6389.5650000000005
