timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
11.451,4339.53,-26.715,-98.28,101.4,-64.35000000000001,-2613.78,3061.11,1830.855,1763.97,1880.385,257.985,1239.615,1318.5900000000001,3055.455,446.55,2248.155
11.483,776.49,-716.0400000000001,2512.5750000000003,74.685,3232.125,3662.685,-2430.48,190.32,-3491.28,-1250.145,203.775,-4114.305,-2735.265,256.23,-524.5500000000001,15.21
11.495,6389.5650000000005,6389.5650000000005,3620.565,87.165,3637.725,1069.9650000000001,6389.5650000000005,6389.5650000000005,6203.925,6023.745,257.985,6387.615,6388.59,6389.175,6389.5650000000005,6389.5650000000005
11.497,6389.5650000000005,6389.5650000000005,6389.5650000000005,79.36500000000001,6389.5650000000005,4812.405,6389.5650000000005,5915.325,6152.445000000001,6389.5650000000005,116.025,6049.095,6387.81,5911.425,6389.5650000000005,6389.5650000000005
11.501,2695.29,310.83,4186.455,99.84,4442.88,5216.64,-25.155,89.31,1741.9350000000002,2661.75,140.79,-1668.03,-365.625,82.875,2537.73,28.86
11.503,-576.615,-2582.9700000000003,982.215,99.84,998.205,1896.765,-3294.915,-2995.395,-1611.0900000000001,-966.8100000000001,207.09,-5332.860000000001,-3736.2000000000003,-2924.415,-847.08,-2793.96
11.509,-1143.675,-1996.02,-3993.6000000000004,99.84,-3865.6800000000003,-4464.72,-1961.505,235.365,-1765.14,-2612.025,132.79500000000002,-2462.655,-1763.97,-442.65000000000003,-1976.13,880.815
11.608,-4239.885,-3246.945,-5643.1050000000005,91.455,-6036.225,-2953.665,-2916.225,-1942.785,-2828.8650000000002,-5374.785,91.845,-2903.94,-2542.02,-2123.745,-5327.985000000001,-2128.035
11.614,6389.5650000000005,5013.645,1897.74,86.58,2639.3250000000003,-413.985,6132.75,6361.095,6275.49,2938.065,329.745,6161.415,6275.49,6389.5650000000005,4701.645,6388.005
11.616,6389.5650000000005,6389.5650000000005,4175.925,100.62,6053.1900000000005,3032.0550000000003,6383.325,6386.445000000001,6389.5650000000005,6389.5650000000005,187.005,6083.805,6336.525000000001,6363.045,6389.5650000000005,6389.5650000000005
11.624,-2129.985,-4426.305,-782.145,91.455,66.495,1331.07,-3892.2000000000003,-4066.92,-4756.05,-1264.77,232.83,-5707.650000000001,-4334.85,-4235.01,-2600.13,-4194.45
11.63,-164.19,-1914.9,-3437.46,106.86,-4086.42,-5157.945000000001,82.875,1139.58,-1169.025,-2610.465,107.055,-964.6650000000001,-1714.2450000000001,1538.94,-2866.3050000000003,1062.75
11.632,3507.27,1506.375,-2250.885,101.595,-1011.855,-1863.8100000000002,3860.415,4326.27,2163.135,599.04,283.33500000000004,2937.09,1668.2250000000001,4627.935,911.4300000000001,4449.3150000000005
11.659,5585.97,3997.3050000000003,6389.5650000000005,70.59,6389.5650000000005,6389.5650000000005,3658.005,3825.51,3562.455,6373.77,46.02,2169.57,3081.585,3537.4950000000003,6161.610000000001,3480.165
11.665,-3714.5550000000003,-5331.1050000000005,-1546.545,74.295,-1734.525,345.735,-5358.405,-3760.965,-5704.335,-3537.69,156.39000000000001,-3249.09,-4765.41,-4359.81,-3586.05,-3885.57
11.674,6389.5650000000005,5091.645,1736.085,100.62,2009.67,932.2950000000001,6057.09,5025.345,5707.455,5649.150000000001,311.805,6158.685,5076.045,6132.165,6260.865,6125.535
11.676,6389.5650000000005,6389.5650000000005,5199.285,81.9,5731.83,4463.3550000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,162.435,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
11.76,4517.37,2283.645,5631.6,78.0,4931.745,5261.295,3029.9100000000003,4110.795,2679.69,4584.645,66.885,906.945,1851.135,4142.1900000000005,5265.975,4829.37
11.781,4164.81,450.06,6338.865,75.27,6127.875,6061.38,1533.0900000000001,2259.0750000000003,408.52500000000003,3960.645,91.26,-1643.265,-241.41,2475.135,3733.4700000000003,2247.375
11.788,-4788.615,-3914.4300000000003,-4020.9,88.14,-4738.305,-3440.385,-3078.465,-2654.145,-3065.985,-5455.905,82.095,-3510.585,-3236.8050000000003,-4322.175,-5027.49,-3277.17
11.794,6389.5650000000005,5288.205,1945.125,82.485,2438.8650000000002,1568.775,6025.89,5858.385,4925.895,5258.37,336.57,6358.365,5625.165,6356.805,4975.425,6381.375
11.823,101.985,-1895.01,1497.015,73.515,1135.29,2963.8050000000003,-3227.835,-582.66,-3790.02,738.27,176.67000000000002,-5489.25,-4394.13,-1269.45,-454.74,-2162.745
11.827,-5041.725,-4642.755,-4068.48,80.925,-5530.9800000000005,-3621.3450000000003,-3627.585,-4776.72,-4776.72,-6223.62,66.885,-3727.6200000000003,-3727.6200000000003,-3328.26,-5524.545,-3228.225
11.83,245.115,-1770.405,-4509.375,83.07000000000001,-3523.65,-3829.4100000000003,-1882.53,101.79,-1860.69,-2396.16,82.875,-1139.775,-2238.21,1851.135,-431.14500000000004,1793.805
11.839,4205.76,2929.485,5857.6050000000005,66.885,6373.185,6383.325,2305.485,3860.8050000000003,3527.7450000000003,5757.375,72.735,1705.47,3261.375,4426.110000000001,6356.415,3178.11
11.849,-790.725,-2337.855,-4721.7300000000005,89.31,-5136.6900000000005,-5225.610000000001,-1680.51,-224.44500000000002,-2608.515,-3063.4500000000003,100.23,-2096.25,-2895.75,-1138.41,-2788.89,-698.88
11.925,-1088.295,-5085.6,898.365,79.17,-563.94,-390.58500000000004,-5258.5650000000005,-4159.935,-5807.49,-1689.0900000000001,132.99,-3261.57,-4792.32,-3410.1600000000003,-892.32,-4260.165
11.94,4763.85,1932.255,6357.39,67.47,6386.055,6387.81,1842.9450000000002,3716.895,1883.3100000000002,4735.575,75.075,-5.46,1912.95,4001.5950000000003,5332.860000000001,3165.8250000000003
11.946,-4966.845,-4767.165,-2764.125,81.315,-2537.925,-2125.695,-3779.4900000000002,-4400.37,-4589.13,-4788.81,90.87,-3302.9100000000003,-3827.46,-4476.42,-4351.62,-4364.1
11.954,6389.5650000000005,6240.195000000001,1304.16,99.84,1771.9650000000001,-483.6,6386.445000000001,6213.285,5293.47,4855.695000000001,320.77500000000003,6150.6900000000005,6070.545,6389.175,5737.29,6363.045
11.959,5565.6900000000005,3581.565,4985.5650000000005,68.44500000000001,6386.445000000001,6388.005,2991.105,3467.295,3720.9900000000002,5863.455,88.33500000000001,2242.11,3592.0950000000003,3365.31,5875.935,2937.87
11.987,-5909.475,-4633.2,-3196.635,82.485,-3337.62,-3697.7850000000003,-3723.525,-3729.375,-3626.61,-5774.7300000000005,90.87,-4039.23,-2329.86,-4526.34,-4925.7,-3228.225
11.992,3144.57,2915.445,-758.94,89.11500000000001,408.135,-566.085,2911.7400000000002,5249.79,2437.695,1318.5900000000001,288.99,1746.615,2658.63,4130.295,2808.0,5250.375
11.996,6389.5650000000005,6389.5650000000005,4774.965,81.9,5332.47,4663.035,6389.5650000000005,6061.965,6389.5650000000005,6389.5650000000005,154.245,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,5937.165
11.998,4941.6900000000005,2870.205,6389.5650000000005,79.95,6389.175,6389.37,6366.165,4909.905,4476.615,6381.570000000001,91.65,4538.625,5457.8550000000005,4126.59,6256.575,4525.95
12.022,4542.33,-25.545,6173.31,70.59,5027.295,6107.79,-807.69,2603.835,207.675,2038.14,124.80000000000001,-2071.6800000000003,-393.12,1364.805,3078.465,1938.4950000000001
12.089,-2260.245,-2259.855,-3263.13,83.85000000000001,-2937.09,-4122.6900000000005,-2431.65,-1355.25,-2496.39,-3295.5,66.3,-3028.545,-2479.425,-2254.785,-3265.665,-404.625
12.109,-2371.005,-2664.2850000000003,-5058.885,101.595,-3058.5750000000003,-3462.81,-3461.25,-2612.61,-3036.9300000000003,-4472.13,89.31,-1642.29,-1930.89,-781.95,-3253.38,-1718.145
12.117,6389.5650000000005,6347.445000000001,5070.585,78.39,4531.995,4865.25,6389.5650000000005,6261.645,6389.5650000000005,6389.5650000000005,127.72500000000001,6364.6050000000005,6389.5650000000005,6065.085,6389.5650000000005,6185.205
12.119,6114.81,3853.005,6389.5650000000005,80.535,6389.5650000000005,6389.5650000000005,4082.3250000000003,4941.1050000000005,3668.5350000000003,6227.13,81.12,3336.645,4257.63,4528.095,6289.725,4917.12
12.132,3931.59,1360.515,-2030.535,90.87,-1106.43,557.3100000000001,1289.535,4338.75,2369.0550000000003,660.27,286.065,2096.64,1971.645,4180.6050000000005,2489.565,4938.765
12.138,5241.21,5466.045,5821.92,81.12,6389.5650000000005,6389.5650000000005,5579.925,5191.485000000001,3993.6000000000004,6389.5650000000005,124.80000000000001,3868.605,4623.84,4909.125,6285.825,5320.575
12.154,6389.5650000000005,4843.6050000000005,810.225,93.99000000000001,780.975,1363.8300000000002,5224.635,4658.9400000000005,6386.445000000001,4266.405,346.125,5245.5,5437.185,6388.005,6388.785,6389.175
12.161,3094.65,3344.445,5853.12,87.36,5437.965,6388.005,3094.065,2841.735,1969.89,4579.185,100.23,573.495,2083.77,2739.165,5363.085,1683.045
12.163,86.385,1540.6950000000002,2367.69,71.565,2931.045,4660.110000000001,433.095,-615.615,-1040.13,749.775,171.01500000000001,-3205.605,-1592.175,-349.83,2071.485,-1584.96
12.17,-708.0450000000001,-3702.465,-2541.8250000000003,97.69500000000001,-4937.985000000001,-5537.025000000001,-2529.3450000000003,91.455,-1924.065,-3031.665,124.215,-2158.8450000000003,-1610.115,-272.805,-2668.965,-388.83000000000004
12.172,3189.81,-169.455,863.655,89.895,-1530.165,-2330.0550000000003,982.605,3660.735,1430.91,765.375,217.815,1331.8500000000001,1414.335,3402.75,990.015,3090.75
12.253,5241.21,4267.965,344.76,83.265,1638.9750000000001,1168.83,5376.735000000001,4856.67,3826.0950000000003,441.09000000000003,280.605,4542.525000000001,5004.4800000000005,5778.045,3687.645,4992.0
12.275,6389.5650000000005,6389.5650000000005,3776.565,100.62,3657.03,2233.335,6383.13,6386.445000000001,6388.005,4413.825,251.745,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
12.281,3543.9300000000003,436.8,4863.495,71.175,4927.650000000001,6257.745,2330.0550000000003,1913.73,1256.385,4434.495,128.895,-2267.265,-417.105,478.53000000000003,2934.945,1495.4550000000002
12.285,-3466.125,-5256.225,-2164.3050000000003,82.095,-1339.065,2038.53,-4763.46,-4707.1050000000005,-5730.465,-1924.065,122.655,-2881.905,-4579.185,-4978.545,-4699.305,-4625.985000000001
12.296,6389.5650000000005,6389.5650000000005,6389.5650000000005,82.095,6131.1900000000005,4064.775,6125.7300000000005,6257.745,6389.5650000000005,6389.5650000000005,166.335,6386.445000000001,6094.725,6260.865,6389.5650000000005,6386.445000000001
12.305,-2767.245,-4364.685,-738.465,72.735,1730.43,329.745,-3160.17,-3511.9500000000003,-4735.38,-2524.665,201.435,-4990.245,-5404.8150000000005,-1863.8100000000002,-1614.21,-3436.29
12.321,2715.57,2948.985,6286.6050000000005,82.68,6389.5650000000005,5693.805,3193.125,2869.425,2033.655,5607.03,90.87,342.225,2916.6150000000002,3648.4500000000003,5817.825,2812.0950000000003
12.33,-157.56,-1818.5700000000002,-4607.07,106.86,-3886.7400000000002,-3860.025,-1264.9650000000001,-1114.815,-1813.89,-3685.8900000000003,95.55,-2643.81,-1473.81,393.315,-2993.445,-2122.5750000000003
12.332,3568.8900000000003,1784.4450000000002,-817.44,84.045,-1140.3600000000001,-459.81,2515.695,2657.07,1223.2350000000001,-898.365,249.405,124.80000000000001,1163.955,3377.79,1186.575,1543.23
12.342,2502.63,-182.32500000000002,4701.06,82.68,4734.015,5461.95,-531.57,324.285,-187.395,3238.3650000000002,177.84,-2610.465,-1490.385,1964.43,2729.415,-462.735
12.344,-1269.645,-2560.155,1066.065,67.665,1107.015,1763.97,-4077.06,-3452.8650000000002,-4058.145,-652.6650000000001,188.955,-5685.615,-5063.37,-1272.96,-1060.9950000000001,-4062.2400000000002
12.427,6389.5650000000005,5462.925,6325.6050000000005,81.9,6383.325,4214.925,6090.24,6389.5650000000005,5523.765,6364.6050000000005,112.32000000000001,5253.885,5815.68,-4973.475,-5507.97,-4534.53
12.462,4006.08,-907.9200000000001,6336.525000000001,76.635,4231.5,4566.705,-64.545,3362.19,115.83,3053.895,108.61500000000001,-2213.445,-1638.9750000000001,1901.055,4588.35,2687.295
12.469,-3840.525,-3291.405,-5156.385,85.605,-4336.02,-4392.96,-1962.48,-2812.875,-2836.665,-5770.245,89.11500000000001,-2702.895,-2442.57,-1880.19,-5449.860000000001,-1070.16
12.477,6389.37,6389.5650000000005,4936.035,100.035,4667.13,3132.2850000000003,6358.365,6373.965,6331.845,6360.705,189.345,6389.175,6389.37,6160.245,6389.5650000000005,6389.5650000000005
12.491,1180.53,-690.105,-3261.7650000000003,86.385,-3537.69,-3823.17,-480.87,1305.915,-372.45,-1664.13,132.99,-1065.0900000000001,-765.57,1713.855,-607.4250000000001,2092.35
12.507,-5703.555,-5534.49,-1427.01,101.79,-2646.9300000000003,1170.9750000000001,-3980.145,-5299.905,-4937.985000000001,-6023.745,116.415,-3852.225,-4463.745,-5356.0650000000005,-5385.12,-5320.575
12.514,6389.5650000000005,4988.685,1096.4850000000001,91.455,1443.39,125.19,6264.375,6323.070000000001,5857.215,2541.8250000000003,321.165,4578.405,3611.985,6373.575,5283.33,6335.745
12.516,6389.5650000000005,6389.5650000000005,3439.605,82.095,3635.19,2866.695,6389.5650000000005,6389.5650000000005,6389.5650000000005,6264.765,189.345,6389.175,6389.37,6389.5650000000005,6389.5650000000005,6389.5650000000005
12.522,1746.8100000000002,-1472.64,5260.125,74.685,5524.155,5657.34,-1431.3,1405.95,-528.45,2521.935,180.375,-3091.725,-1119.105,1012.83,2827.695,764.7900000000001
12.524,-1662.765,-4660.305,2064.27,73.71000000000001,2133.495,2458.56,-4726.8,-2030.3400000000001,-3777.54,-1131.585,203.775,-5693.025000000001,-4342.0650000000005,-2095.665,-671.385,-2569.125
12.606,5197.92,-5998.395,-1312.74,72.735,-1030.185,-882.765,-5649.345,-4363.905,-5805.345,-3858.465,125.775,-5059.665,-5457.465,-3461.445,-3860.8050000000003,-4060.6800000000003
12.644,-733.005,-1831.2450000000001,3602.04,82.68,4234.8150000000005,3714.75,-3492.4500000000003,-1448.8500000000001,-4057.17,-423.93,200.07,-5312.97,-4139.85,-1424.67,710.385,-2612.61
12.65,-738.465,-1939.665,-3037.905,100.62,-4666.545,-4655.625,-2065.245,397.605,-2722.7850000000003,-3131.505,74.295,-2303.145,-2143.245,-682.3050000000001,-3053.505,519.87
12.655,6389.5650000000005,6389.5650000000005,2062.125,88.92,2328.495,473.85,5927.805,6158.685,5874.570000000001,2537.925,291.33,6335.745,5963.295,6377.085,5684.055,6386.25
12.664,-980.6550000000001,-3590.73,1493.115,76.635,1635.66,1668.03,-3529.8900000000003,-2029.17,-2180.4900000000002,438.945,239.26500000000001,-5710.77,-3543.9300000000003,-2533.05,648.765,-2421.12
12.673,5091.45,3541.005,-1021.8000000000001,101.4,1161.615,-931.9050000000001,3527.55,4159.935,2678.9100000000003,1339.4550000000002,254.085,3743.025,4267.575,4492.8,2658.2400000000002,4124.64
12.69,-1013.0250000000001,-1665.105,-4858.425,83.655,-4235.205,-4784.325,-1401.855,1401.855,-1643.265,-3328.065,73.125,-2329.665,-782.145,407.55,-2762.37,1264.575
12.701,4786.08,-382.2,6274.125,71.565,6325.6050000000005,6364.6050000000005,120.705,4253.535,834.99,6006.975,91.455,160.095,-828.945,3404.31,4585.8150000000005,3890.25
12.703,2217.9300000000003,-1982.76,3227.0550000000003,82.095,3036.15,4514.055,-2082.405,1205.1000000000001,-2811.705,2313.09,191.1,-3889.86,-4264.0650000000005,466.83000000000004,1431.4950000000001,1040.13
12.705,-1685.385,-4959.045,-516.36,82.68,-741.0,802.815,-5586.945000000001,-2566.7850000000003,-5905.185,-1640.145,132.405,-4660.5,-4658.745,-3062.085,-2463.045,-2662.335
12.71,-253.89000000000001,-2247.57,-4393.35,88.92,-3738.9300000000003,-4539.21,381.03000000000003,-20.085,-626.73,-2682.81,112.71000000000001,-2405.13,-2242.11,881.985,-1938.69,261.105
12.712,3416.01,1208.805,-891.5400000000001,83.46000000000001,-270.855,-962.9100000000001,3911.505,3053.895,2924.61,1212.7050000000002,252.525,1346.085,1072.305,3930.6150000000002,2114.19,3053.895
12.808,-4911.075,-3335.28,-2526.42,88.14,-3240.705,-3078.465,-3053.505,-5462.145,-3964.545,-6154.785,85.215,-2713.425,-3936.465,-5220.345,-5377.125,-4500.015
12.832,3539.25,1320.345,-1249.95,82.29,-1189.5,-1090.44,2262.975,2504.19,2412.735,-91.65,220.35,146.445,1321.125,4254.705,1124.175,4167.150000000001
12.836,6389.5650000000005,6389.5650000000005,3520.725,80.34,4132.83,2869.815,6389.5650000000005,6389.5650000000005,6389.5650000000005,6261.645,188.76000000000002,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
12.84,4916.7300000000005,1959.165,6389.5650000000005,74.295,6389.37,6389.5650000000005,2009.28,4202.445,1597.44,6389.5650000000005,36.465,1016.5350000000001,2579.85,3885.7650000000003,5823.87,3710.655
12.846,-4966.845,-5565.885,-2115.165,81.315,-3136.965,-1626.4950000000001,-4827.81,-4724.85,-4776.33,-5124.99,91.26,-2828.8650000000002,-4576.0650000000005,-4775.745,-4788.225,-4792.32
12.861,4212.0,1135.4850000000001,6055.92,66.885,6123.585,6256.575,432.51,3411.135,2029.95,4359.615,66.495,-1131.585,278.65500000000003,2535.39,4766.775000000001,2729.61
12.867,-6015.165,-5705.115,-2239.38,99.84,-2246.5950000000003,-1670.76,-4406.415,-5309.85,-5334.81,-6119.49,95.55,-4341.09,-4029.09,-5178.81,-5590.650000000001,-5590.650000000001
12.884,1405.17,-1938.3,3623.4900000000002,78.78,4831.905,-27.105,-1683.825,1705.47,-1015.1700000000001,182.91,182.91,-4259.97,-1863.8100000000002,230.88,1516.125,142.54500000000002
12.893,4164.81,1583.2050000000002,-181.935,90.87,1124.955,42.315000000000005,1219.14,2606.37,1699.035,1070.94,260.13,1939.665,1903.98,4146.87,2092.935,3143.01
12.895,6389.5650000000005,5765.5650000000005,1447.68,86.385,1540.6950000000002,205.335,5737.29,5664.165,5724.03,5258.175,318.045,6373.965,6032.325,6386.445000000001,6338.085,6363.825
12.897,6389.5650000000005,6389.5650000000005,2941.965,77.415,4734.21,3452.8650000000002,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,167.31,6373.965,6381.765,6385.665,6389.5650000000005,6389.5650000000005
12.904,264.225,-3330.21,2331.6150000000002,82.095,2125.11,3466.125,-3130.92,-2228.85,-3877.77,191.685,216.645,-5374.9800000000005,-3378.1800000000003,-956.865,-354.90000000000003,-2019.2250000000001
12.906,-3316.3650000000002,-5430.945000000001,-697.905,100.62,-1460.7450000000001,131.235,-5659.485000000001,-5558.085,-5558.085,-3461.0550000000003,133.185,-3461.25,-5458.05,-4060.29,-4010.3700000000003,-5183.49
12.918,5712.33,6389.5650000000005,6389.5650000000005,78.78,6389.5650000000005,5442.645,6326.385,5958.615,6174.09,6381.765,141.57,6061.185,5226.975,5159.31,6389.5650000000005,5088.525000000001
13.013,2417.61,1583.2050000000002,-1091.22,81.9,-1939.8600000000001,-2724.3450000000003,2930.85,2663.505,1930.6950000000002,-515.775,245.115,1520.6100000000001,910.065,2489.175,532.35,4060.0950000000003
13.027,-5312.775000000001,-5337.93,-2945.28,74.685,-3332.1600000000003,-2429.1150000000002,-4376.58,-4376.58,-4775.9400000000005,-5824.0650000000005,116.415,-2853.8250000000003,-3964.545,-4507.425,-5733.585,-4621.305
13.031,-376.74,-857.025,-3215.745,85.215,-3437.2650000000003,-3473.145,-672.1650000000001,1171.17,-1783.8600000000001,-3301.545,80.925,-914.1600000000001,-1541.28,1102.335,-2195.505,1246.8300000000002
13.035,6389.5650000000005,6389.5650000000005,2722.005,86.58,2339.61,1169.805,6389.5650000000005,6389.5650000000005,5230.485000000001,3065.985,321.165,6388.005,5780.385,6389.175,4389.45,6388.005
13.041,5010.72,2331.42,6388.785,73.71000000000001,6389.175,6389.37,2728.245,2564.445,2678.9100000000003,5333.055,43.095,-301.27500000000003,1846.065,2916.6150000000002,4790.37,3533.985
13.056,6389.5650000000005,6389.5650000000005,3360.045,101.4,3492.645,4892.16,6264.765,6339.645,6364.6050000000005,6377.085,250.77,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
13.071,495.3,-2644.2000000000003,-4219.215,100.23,-3457.35,-3463.2000000000003,761.28,1459.9650000000001,-1098.435,-1697.28,78.97500000000001,-788.385,-540.345,2138.37,-1967.94,1468.545
13.085,-1729.845,-3927.885,116.805,99.84,-3.705,-1664.325,-5208.255,-2188.29,-5295.81,-2144.61,170.43,-4079.01,-4200.6900000000005,-2255.37,-2068.17,-3309.15
13.087,-5088.525000000001,-5062.785,-3459.105,100.815,-3293.745,-4167.345,-4206.345,-4786.08,-4260.360000000001,-5857.8,107.64,-3486.6,-4684.68,-5084.04,-5489.64,-4865.25
13.091,-96.33,-122.265,-2943.525,95.355,-3442.335,-3692.13,-382.59000000000003,807.105,-678.21,-2481.57,114.27000000000001,-818.61,688.9350000000001,213.91500000000002,-845.325,1100.19
13.093,3813.81,3431.025,136.305,100.23,-1163.3700000000001,-185.445,3726.06,4259.1900000000005,2828.475,1114.6200000000001,273.78000000000003,2932.605,4261.725,3728.205,3062.085,4426.305
13.099,5940.09,4861.935,6326.1900000000005,81.51,6389.5650000000005,6389.5650000000005,4768.725,4260.945,5524.935,6364.6050000000005,137.28,3868.605,4218.24,4567.485000000001,6377.085,4408.56
13.183,6389.5650000000005,-1597.635,5578.365,81.12,5033.925,6110.91,-469.17,623.4150000000001,-1634.685,982.02,133.57500000000002,-3860.8050000000003,-285.87,1484.145,2122.5750000000003,-255.84
13.218,6389.5650000000005,6389.5650000000005,5584.995,71.565,5027.685,4560.465,6273.735000000001,6331.650000000001,6389.5650000000005,6389.5650000000005,149.175,6053.1900000000005,5822.115,6158.49,6373.965,6381.765
13.222,2919.9300000000003,112.32000000000001,5849.805,70.785,6225.375,5408.91,1431.4950000000001,2912.13,172.77,3028.545,83.07000000000001,-442.65000000000003,-244.725,2872.7400000000002,3243.045,2619.8250000000003
