timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
16.991,-4988.685,-3596.385,-5630.625,72.735,-5724.225,-5724.225,-3927.105,-2629.185,-3877.185,-5649.345,-29.25,-3529.8900000000003,-3526.77,-2629.77,-5075.070000000001,-2654.34
16.993,-2867.085,-2367.885,-5562.765,85.605,-4935.06,-5519.865,-3030.885,-1404.9750000000001,-2891.85,-4463.55,128.70000000000002,-2270.58,-2371.2000000000003,-1466.4,-3860.8050000000003,-1464.8400000000001
16.994,-662.025,-316.095,-4235.01,108.03,-2887.17,-5383.17,-927.8100000000001,546.975,-1019.265,-2410.7850000000003,110.565,-207.285,-538.395,509.14500000000004,-1665.69,366.40500000000003
16.995,2395.77,3169.725,-973.635,87.36,545.8050000000001,-1670.76,3557.58,3777.15,2687.295,-538.785,72.735,4229.55,3387.735,4289.610000000001,2544.165,4067.505
16.997,4991.610000000001,5653.635,149.955,100.035,1696.89,-675.48,4480.125,5010.525000000001,3778.125,491.20500000000004,229.125,5705.505,4849.455,5619.51,4007.835,5273.58
16.998,6389.5650000000005,6389.5650000000005,1332.045,101.4,2893.605,1296.945,6339.255,6364.41,5823.675,2512.77,313.17,6389.5650000000005,6389.5650000000005,6389.5650000000005,6278.805,6339.645
16.999,6389.5650000000005,6389.5650000000005,4489.485000000001,70.395,5526.3,5059.47,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,99.64500000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
17.001,6039.93,5790.915,6189.6900000000005,68.25,6324.045,6157.125,6273.345,5907.135,6185.79,6388.005,132.01500000000001,6364.6050000000005,5428.6050000000005,5808.66,6386.445000000001,5820.165
17.002,5086.77,4142.385,6389.5650000000005,77.61,6389.5650000000005,6389.5650000000005,4589.325,5464.485000000001,4326.465,6364.6050000000005,162.24,5874.765,3336.645,5262.465,6389.5650000000005,4813.965
17.003,4687.41,1646.385,6389.5650000000005,65.91,6386.445000000001,6388.005,635.505,3562.455,707.07,5957.055,-116.61,1738.815,619.71,3729.375,6257.55,3128.775
17.005,3718.65,-395.65500000000003,6386.055,70.395,6375.525000000001,6182.865,-639.21,2975.895,-317.46000000000004,5007.99,43.29,351.39,-95.745,3246.75,5217.615,2363.79
17.006,2091.57,-1846.26,5017.35,80.73,5032.365,4113.525000000001,-1883.7,1855.23,-1745.25,2927.5350000000003,244.335,-2112.8250000000003,-2038.7250000000001,1389.57,3053.505,503.295
17.007,-780.195,-2555.28,1718.925,65.325,1929.135,132.01500000000001,-4459.0650000000005,-1564.095,-5358.21,-990.21,132.99,-5657.7300000000005,-5058.6900000000005,-2263.17,-1065.0900000000001,-3061.8900000000003
17.009,-3216.525,-4357.665,-97.89,73.71000000000001,630.4350000000001,-131.43,-5325.84,-2903.355,-5736.900000000001,-1643.46,283.92,-4906.395,-4735.38,-3336.06,-2338.245,-3935.685
17.01,-5363.085,-5562.765,-2261.025,100.815,-1471.665,-1811.7450000000001,-4810.0650000000005,-4958.265,-4709.445,-3735.6150000000002,281.385,-3737.3700000000003,-4742.400000000001,-5229.12,-4576.650000000001,-5724.03
17.012,-5013.645,-3658.395,-5658.900000000001,81.9,-5332.665,-5333.445000000001,-3324.165,-3230.175,-3227.25,-5275.53,15.99,-3402.75,-3403.1400000000003,-2691.78,-5087.9400000000005,-2866.3050000000003
17.013,-2870.205,-2558.5950000000003,-5908.89,83.85000000000001,-4834.4400000000005,-6019.650000000001,-2182.05,-1929.3300000000002,-2230.41,-3877.77,115.83,-2254.59,-2467.14,-1462.305,-4061.2650000000003,-1713.4650000000001
17.014,-526.3050000000001,-335.40000000000003,-4029.48,113.88000000000001,-2681.64,-4250.610000000001,42.51,154.83,-259.545,-1871.805,124.995,75.075,-1028.625,655.59,-1826.3700000000001,308.685
17.015,2066.61,2427.5550000000003,-1763.775,83.265,-1139.97,-2621.9700000000003,2682.6150000000002,2339.61,1993.4850000000001,-734.76,151.32,2846.415,1334.19,3061.695,831.87,2562.495
17.017,4742.01,5204.3550000000005,682.89,83.85000000000001,640.965,-225.615,5475.015,4734.21,4513.665,1495.4550000000002,244.335,5365.2300000000005,3827.655,5408.13,3527.7450000000003,4958.655
17.018,6389.5650000000005,6389.5650000000005,3183.7650000000003,100.62,2465.19,2233.335,6389.5650000000005,6389.5650000000005,6389.5650000000005,3893.565,264.225,6389.175,6230.25,6389.5650000000005,6166.485000000001,6389.5650000000005
17.019,6389.5650000000005,6389.5650000000005,5540.925,78.19500000000001,4432.35,4812.015,6389.5650000000005,6389.5650000000005,6389.5650000000005,6161.805,165.165,6377.085,6383.325,6386.445000000001,6389.5650000000005,6389.5650000000005
17.021,6389.37,6389.5650000000005,6389.5650000000005,67.275,6373.965,6383.325,4888.845,4915.365,5278.0650000000005,6382.935,53.235,4326.27,4559.295,4800.51,6389.5650000000005,4806.165
17.022,5437.77,4391.205,6389.5650000000005,70.2,6375.525000000001,6383.325,3678.2850000000003,4235.205,3964.545,6375.525000000001,110.565,2888.145,3241.0950000000003,4366.05,6376.305,4484.415
17.024,5712.33,2282.085,6389.5650000000005,77.025,6389.5650000000005,6389.5650000000005,1516.125,3653.3250000000003,1825.98,5312.385,45.825,637.455,1197.69,3793.725,6289.725,3639.2850000000003
17.025,4791.93,-224.055,6289.335,71.175,6325.41,6058.0650000000005,-632.97,2454.0750000000003,-409.89,2902.5750000000003,7.215,-1126.905,-170.43,2410.7850000000003,4724.655,2162.55
17.026,2639.9100000000003,-1700.79,4422.015,78.97500000000001,4532.1900000000005,3651.375,-1825.785,114.075,-2852.655,292.305,204.945,-3615.69,-2510.4300000000003,297.57,2345.265,78.39
17.028,158.145,-2487.81,1988.415,66.495,2129.79,1963.4550000000002,-3377.985,-1905.345,-4838.145,-1406.145,230.685,-5756.400000000001,-4761.12,-1964.04,-108.03,-1843.14
17.029,-2436.135,-4373.07,-394.485,71.955,-373.62,-142.935,-5320.77,-3729.57,-5323.89,-3701.4900000000002,235.95000000000002,-4110.21,-5133.570000000001,-4222.53,-2681.25,-3893.3700000000003
17.03,-4938.765,-5524.545,-2828.8650000000002,72.735,-2928.705,-2529.3450000000003,-4625.985000000001,-4675.905,-4276.545,-5873.985000000001,193.245,-3664.635,-3758.625,-6005.025000000001,-5234.385,-6019.0650000000005
17.032,-5837.325,-3845.985,-5265.585,86.775,-5434.845,-5191.875,-3600.48,-5993.715,-4191.72,-5635.89,148.59,-3868.4100000000003,-3768.57,-4111.77,-5933.85,-4336.41
17.033,-3607.695,-2838.81,-5770.05,89.31,-5935.41,-5624.97,-2379.39,-3977.2200000000003,-3128.385,-3228.225,41.535000000000004,-3065.985,-3209.505,-1764.9450000000002,-3911.505,-2139.3450000000003
17.034,-970.125,-1512.2250000000001,-3936.465,83.655,-4235.205,-3398.655,-625.1700000000001,-1684.41,-1306.89,-675.87,38.22,-1019.265,-1296.945,672.75,-1430.13,115.83
17.036,1646.97,1123.005,-1556.49,90.87,-1730.43,-1131.78,1980.2250000000001,715.455,1006.59,1788.7350000000001,166.335,1680.51,1039.935,2991.885,1264.9650000000001,2379.585
17.037,4386.72,3793.725,892.125,87.165,704.9250000000001,-688.74,3661.905,3128.775,3411.33,4176.705,233.805,4509.18,3602.4300000000003,5582.655,4001.79,4796.415
17.038,6389.5650000000005,6389.5650000000005,3439.605,83.85000000000001,3336.645,1668.2250000000001,6225.375,5608.59,5899.335,6181.89,241.41,6385.665,6094.335,6388.59,6389.175,6389.37
17.04,6389.5650000000005,6389.5650000000005,5849.805,74.685,5824.845,4110.405,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,201.04500000000002,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
17.041,6389.37,5940.285,6389.5650000000005,73.71000000000001,6389.175,6389.37,5993.325,6389.5650000000005,6228.885,6389.5650000000005,103.935,5486.91,5938.335,5365.2300000000005,6389.5650000000005,6139.965
17.042,5865.21,4130.685,6389.5650000000005,72.735,6388.785,6389.175,3793.53,5091.645,3743.8050000000003,6364.6050000000005,68.44500000000001,3204.045,3736.005,5043.4800000000005,6389.5650000000005,4517.76
17.044,5285.28,1414.7250000000001,5923.905000000001,76.83,6337.695000000001,6363.63,835.575,2164.89,174.33,3456.7650000000003,-56.355000000000004,-1318.395,-365.82,2662.53,4925.505,1464.645
17.046,2991.69,101.4,4291.365,66.3,4625.79,5308.095,-191.49,965.0550000000001,-931.9050000000001,2329.4700000000003,145.47,-2612.61,-1489.41,1489.2150000000001,3926.9100000000003,345.345
17.046,1466.79,-282.165,3052.1400000000003,82.095,3135.9900000000002,4063.9950000000003,-1224.015,-586.1700000000001,-2430.09,806.715,362.89500000000004,-4179.825,-3003.585,116.415,2279.55,-1139.97
17.048,-1091.025,-1098.045,599.4300000000001,79.17,548.145,1671.7350000000001,-3331.965,-2729.8050000000003,-5025.345,-1481.025,249.405,-5715.84,-5141.76,-2246.4,-271.245,-3658.395
17.049,-3640.455,-3221.79,-1774.5,72.735,-1530.9450000000002,-54.21,-5258.37,-3760.77,-5607.81,-3261.57,232.83,-3710.85,-4734.21,-4122.6900000000005,-2731.17,-4325.49
17.05,-5687.5650000000005,-5643.1050000000005,-4267.185,100.815,-3892.7850000000003,-2460.705,-4856.865,-4710.225,-4334.265,-5820.165,195.195,-3691.935,-4057.17,-4760.7300000000005,-5408.13,-4459.650000000001
17.052,-4314.765,-4632.225,-6217.185,100.815,-6064.305,-4766.385,-3512.145,-4633.785,-3873.2850000000003,-5651.295,142.54500000000002,-3665.61,-3765.4500000000003,-4407.39,-5783.7,-3922.425
17.053,-1736.865,-2339.025,-4820.985000000001,101.595,-5264.415,-4559.49,-2163.33,-2363.01,-2363.01,-3311.4900000000002,58.11,-2425.4100000000003,-2525.25,-2129.01,-3725.67,-1731.6000000000001
17.054,968.37,-886.08,-3152.955,91.845,-2941.38,-2329.665,-682.3050000000001,-113.49000000000001,-628.2900000000001,-930.9300000000001,65.91,-982.4100000000001,-1181.31,291.33,-1044.42,371.67
17.056,3440.9700000000003,1620.645,-835.38,89.7,-389.415,-1690.65,1913.535,2304.51,1663.935,1006.59,206.31,1700.595,1194.57,2750.085,1674.27,2634.255
17.057,6039.93,4417.725,1597.44,86.19,2238.015,-1718.145,3733.4700000000003,4662.255,3930.03,2464.215,240.435,4494.360000000001,3666.975,5128.110000000001,4161.495,4875.39
17.058,6389.5650000000005,6389.5650000000005,4068.675,87.165,4835.22,514.41,5890.365,6339.645,6364.6050000000005,4826.445000000001,274.56,6339.645,6152.64,6389.5650000000005,6389.5650000000005,6389.5650000000005
17.06,6389.5650000000005,6389.5650000000005,6389.5650000000005,73.905,6376.695000000001,2963.61,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,157.365,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
17.061,5890.17,5341.245,6389.5650000000005,68.25,6389.5650000000005,5466.045,5915.52,6052.8,5824.845,6383.325,93.405,5537.805,5963.685,5777.265,6389.5650000000005,6037.005
17.062,5715.45,3182.205,6389.5650000000005,71.565,6389.5650000000005,6389.5650000000005,3459.885,4927.845,3456.96,6339.645,74.88,2913.885,3651.96,4335.045,6389.5650000000005,4617.6
17.064,5285.28,1197.885,6189.885,70.59,6389.5650000000005,6389.5650000000005,1294.605,4241.445,1022.385,5291.52,-42.120000000000005,257.595,1146.405,4167.345,6276.8550000000005,2920.32
17.065,4242.81,438.75,5064.735000000001,66.495,6323.070000000001,6056.895,374.79,2913.495,-190.71,2637.765,74.88,-1641.1200000000001,-647.4,2880.735,4335.63,1369.095
17.066,2093.13,195.0,3292.965,69.42,5226.39,3562.455,-532.5450000000001,700.83,-2565.81,28.470000000000002,204.945,-4189.77,-3034.59,779.025,1936.9350000000002,-437.77500000000003
17.068,-396.24,-988.26,1190.865,78.39,3134.235,1317.42,-2495.2200000000003,-1668.2250000000001,-5006.625,-2688.465,221.32500000000002,-5377.320000000001,-5323.89,-1531.53,-633.36,-2081.04
17.069,-2945.085,-3144.7650000000003,-1131.9750000000001,73.125,785.265,-966.8100000000001,-4908.150000000001,-3935.88,-5620.095,-5077.41,239.26500000000001,-3763.8900000000003,-4592.25,-3743.61,-3226.4700000000003,-4226.82
17.071,-5163.015,-5555.55,-3612.1800000000003,81.9,-1738.425,-3424.005,-5276.895,-4450.29,-3765.4500000000003,-6111.6900000000005,178.23000000000002,-3690.57,-3658.59,-4560.66,-5707.0650000000005,-4335.045
17.072,-4442.685,-4592.445,-5790.525000000001,90.285,-4238.52,-5874.570000000001,-3452.67,-3066.1800000000003,-3265.86,-4767.360000000001,143.32500000000002,-3865.6800000000003,-3666.0,-4158.18,-5908.305,-3036.3450000000003
17.073,-1930.305,-2229.8250000000003,-5274.945000000001,91.455,-5836.545,-5069.025000000001,-1583.9850000000001,-807.105,-1817.9850000000001,-2610.465,32.175000000000004,-2162.745,-2113.605,-1938.4950000000001,-3635.9700000000003,-877.89
17.075,755.4300000000001,356.85,-3173.82,112.32000000000001,-3853.2000000000003,-2847.195,-440.7,1396.005,424.90500000000003,25.35,52.65,-210.79500000000002,168.285,470.925,-1084.2,1197.885
17.076,3341.13,3068.3250000000003,-735.5400000000001,88.14,-1343.7450000000001,-262.08,2068.3650000000002,3530.085,2813.265,2654.5350000000003,157.755,2449.98,2722.59,2961.855,1580.67,3461.0550000000003
17.077,6002.88,5874.765,1738.815,103.155,1249.95,1804.335,4734.99,5562.375,5177.25,4810.0650000000005,262.08,5297.76,5085.405,5338.125,4266.405,5341.245
17.079,6389.5650000000005,6389.5650000000005,4232.085,89.7,3838.77,3816.3450000000003,6389.5650000000005,6389.5650000000005,6389.5650000000005,6364.6050000000005,251.745,6389.175,6389.37,6389.5650000000005,6389.5650000000005,6389.5650000000005
17.08,6389.5650000000005,6389.5650000000005,6389.5650000000005,73.905,6326.775000000001,5759.13,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,145.47,6363.045,6388.785,6389.175,6389.5650000000005,6389.5650000000005
17.081,5740.41,4467.645,6389.5650000000005,70.59,6389.5650000000005,6389.5650000000005,5737.485000000001,5664.165,5327.985000000001,6364.6050000000005,112.32000000000001,4651.725,5320.38,5853.51,6389.5650000000005,5517.525000000001
17.083,5085.99,2543.775,6389.5650000000005,73.71000000000001,6376.695000000001,6383.13,3391.245,5489.445000000001,2794.545,6189.495,62.595,1930.89,2911.935,4251.39,6389.5650000000005,4987.125
17.084,4542.33,1098.045,6139.965,74.88,6339.645,6364.6050000000005,1181.115,4509.18,644.6700000000001,5114.655,-38.61,-481.65000000000003,557.895,3049.4100000000003,6335.745,3367.455
17.085,4018.17,345.15000000000003,5358.015,66.495,4326.27,5358.015,-68.64,2562.3,-956.865,3015.87,95.55,-2618.85,-1186.77,1064.895,4126.59,1064.895
17.087,2079.09,182.13,3487.185,67.665,2429.895,2962.05,-1081.8600000000001,444.99,-3267.81,515.775,247.455,-4966.0650000000005,-3607.3050000000003,-1166.685,1800.24,-415.74
17.088,-383.37,-1481.6100000000001,1206.855,82.875,1538.94,557.3100000000001,-3086.85,-1689.0900000000001,-5557.89,-2113.41,251.55,-4940.13,-5327.01,-3330.21,-748.4100000000001,-2632.89
17.089,-2935.725,-3744.0,-1223.2350000000001,74.685,-607.62,-1867.905,-5455.905,-3661.905,-4760.145,-4758.585,232.63500000000002,-4559.685,-4509.765,-4534.725,-3336.645,-4122.495
17.091,-3890.445,-5992.155000000001,-3683.94,81.9,-3036.3450000000003,-4272.645,-4652.895,-3667.17,-3657.81,-6158.49,182.13,-4409.34,-3786.1200000000003,-2987.4,-5782.92,-2712.4500000000003
17.092,-4214.925,-4057.755,-5958.42,83.655,-5533.125,-6132.165,-3223.935,-3130.53,-3526.77,-5225.610000000001,115.83,-4051.71,-3565.38,-1063.14,-5855.265,-866.385
17.093,-1893.645,-1849.1850000000002,-5256.225,85.215,-5334.225,-5320.185,-1530.165,-932.88,-1830.66,-2853.8250000000003,41.535000000000004,-2317.185,-1936.545,735.15,-3461.25,124.80000000000001
17.095,598.65,850.7850000000001,-2943.33,92.43,-2941.77,-2897.31,997.4250000000001,1272.375,432.12,-430.17,62.79,333.45,422.565,2604.225,-840.45,1195.935
17.096,3139.11,3660.735,-582.465,91.455,-395.265,-278.85,3679.455,3437.07,2895.5550000000003,2096.25,191.49,3090.945,2943.135,4666.35,1833.9750000000001,2988.57
17.097,5765.37,6277.245,1921.92,80.925,2235.87,1971.255,6177.21,5803.395,5299.320000000001,4391.205,244.53,5764.785,5278.455,6383.13,4564.365,5277.285
17.099,6389.5650000000005,6389.5650000000005,4388.085,81.9,4833.27,4313.595,6389.5650000000005,6389.5650000000005,6389.5650000000005,6364.6050000000005,238.68,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
17.1,6389.5650000000005,6389.5650000000005,6389.5650000000005,74.295,6389.5650000000005,6289.725,6339.645,6364.6050000000005,6389.5650000000005,6389.5650000000005,142.54500000000002,6361.095,6375.525000000001,6382.545,6386.445000000001,6388.005
17.101,5740.41,4867.005,6389.5650000000005,70.395,6389.5650000000005,6389.5650000000005,5637.645,5913.765,5649.345,6387.615,107.055,4259.1900000000005,4925.895,5857.41,6389.5650000000005,5590.845
17.103,5479.110000000001,2704.455,6387.81,69.81,6389.5650000000005,6389.5650000000005,3491.085,5539.365,3159.585,6375.135,35.295,1565.0700000000002,2629.5750000000003,5308.29,6386.445000000001,4884.165
17.104,4816.89,140.01,6260.085,69.42,6224.79,6383.325,1332.045,3860.8050000000003,844.5450000000001,4964.895,-16.77,-1090.05,270.46500000000003,3729.375,6257.55,3128.775
17.105,3288.87,-2044.77,3993.405,76.83,4134.975,5262.27,-189.345,1639.95,-1269.45,2570.685,139.425,-3664.05,-2012.01,1652.2350000000001,4220.58,990.21
17.107,918.45,-2802.54,1905.15,70.59,1732.575,2862.9900000000002,-1481.6100000000001,-856.83,-3565.38,128.70000000000002,228.54000000000002,-6104.865,-4519.905,-169.65,1712.295,-1405.365
17.108,-1629.615,-4476.81,-494.91,72.93,-736.32,445.96500000000003,-3567.7200000000003,-3408.0150000000003,-5883.93,-2462.85,257.79,-4135.17,-5720.13,-2331.81,-835.77,-3581.3700000000003
17.109,-4118.205,-5603.715,-2961.855,83.07000000000001,-3336.4500000000003,-2038.53,-5582.85,-4759.17,-4609.41,-5083.650000000001,220.35,-3698.3700000000003,-3742.05,-4141.41,-3426.9300000000003,-4676.49
17.111,-5631.015,-3873.8700000000003,-5278.26,89.7,-5823.285,-4651.335,-4263.87,-4058.34,-3362.385,-6206.265,171.01500000000001,-4204.005,-3439.215,-3079.05,-5849.610000000001,-3059.55
17.112,-3939.975,-3527.55,-5824.26,103.74000000000001,-5886.66,-5889.780000000001,-2694.9,-2694.9,-3094.26,-5066.1,130.26,-3865.6800000000003,-3209.7000000000003,-1066.065,-5856.825,-848.835
17.113,-1347.645,-1946.6850000000002,-3843.645,100.035,-4056.195,-4767.360000000001,-604.11,-463.125,-1316.055,-3737.3700000000003,6.63,-1963.65,-1314.69,261.885,-3344.6400000000003,948.2850000000001
17.115,1306.5,622.245,-2382.9,89.7,-2828.085,-2879.175,2054.715,1826.3700000000001,969.345,-1882.53,39.39,673.335,1035.45,2012.595,-931.9050000000001,2778.75
17.116,3990.09,3417.7650000000003,-117.0,84.045,-425.49,-345.15000000000003,4738.305,4315.935,3355.9500000000003,685.815,231.85500000000002,3362.19,3478.215,4135.17,1768.065,5077.215
17.118,6389.37,6189.885,2296.125,91.455,2142.27,2259.855,6389.5650000000005,6389.5650000000005,5804.5650000000005,3328.065,261.105,6133.335,6060.99,6325.215,4560.27,6386.055
17.119,6389.5650000000005,6389.5650000000005,4774.185,84.045,4734.405,4862.91,6389.5650000000005,6389.5650000000005,6389.5650000000005,5962.125,232.63500000000002,6383.325,6386.445000000001,6388.005,6389.5650000000005,6389.5650000000005
17.12,6389.37,6389.5650000000005,6389.5650000000005,78.0,6389.5650000000005,6389.5650000000005,6389.5650000000005,6311.5650000000005,6389.5650000000005,6389.5650000000005,153.07500000000002,6286.41,6388.005,6388.785,6389.5650000000005,6085.365
17.122,5587.53,5115.045,6389.5650000000005,70.59,6389.5650000000005,6389.5650000000005,4389.645,5389.6050000000005,5792.67,6389.175,91.455,3939.3900000000003,5457.8550000000005,5174.91,6383.325,5687.5650000000005
17.123,5286.45,2445.105,6389.5650000000005,67.47,6386.445000000001,6388.005,1842.9450000000002,5164.575,3181.23,6382.935,15.795,1181.31,2986.815,4488.51,6337.695000000001,5256.03
17.124,4217.85,-96.525,6160.83,64.35000000000001,6222.255,6358.17,-683.28,3853.005,624.0,5004.4800000000005,-18.72,-1214.655,500.175,3493.23,6139.575,3469.05
17.126,1792.05,-2999.1,3236.61,78.78,2934.75,3863.5350000000003,-4727.385,308.295,-3386.565,1239.42,91.26,-4526.145,-3328.065,224.44500000000002,2595.645,-279.24
17.127,-638.625,-4086.2250000000004,1451.19,72.15,1830.075,3311.1,-5649.345,-913.1850000000001,-4735.185,-50.895,249.405,-5366.400000000001,-4592.64,-936.39,1441.2450000000001,-1519.44
17.128,-2845.245,-5391.165,-648.765,100.035,180.76500000000001,1847.04,-4942.08,-3031.08,-5823.09,-2080.65,298.35,-4525.17,-5723.25,-2929.29,-745.6800000000001,-3627.78
17.13,-5737.485000000001,-4339.725,-4026.945,66.495,-3427.905,-1880.385,-3477.8250000000003,-4650.945,-3465.3450000000003,-6254.625,47.775,-3568.3050000000003,-2613.585,-4658.745,-5058.885,-4259.775000000001
17.131,-4588.935,-2991.69,-5737.29,84.63000000000001,-4435.47,-3273.6600000000003,-3155.685,-3514.0950000000003,-3534.57,-5816.070000000001,192.27,-3453.4500000000003,-2267.07,-3465.54,-6054.945000000001,-3212.625
17.132,-2735.655,-3026.01,-5478.33,112.71000000000001,-5849.610000000001,-4664.01,-2859.87,-1765.14,-2811.705,-3985.605,256.035,-3737.565,-2196.285,-1796.925,-5229.3150000000005,-1578.72
17.134,433.485,-666.12,-3062.28,99.84,-3893.76,-3694.08,1160.835,2383.485,1313.52,-1257.3600000000001,-41.34,753.2850000000001,1930.305,2761.98,-293.08500000000004,2848.56
17.136,3643.77,2259.0750000000003,-1931.085,74.685,-3131.7000000000003,-3427.905,2079.87,3236.415,1312.3500000000001,-1857.5700000000002,142.54500000000002,2067.975,2621.19,3768.375,1054.95,3743.8050000000003
17.136,5216.25,3402.945,-1327.17,95.55,-1845.0900000000001,-2893.4100000000003,3245.775,4424.55,2199.795,-1000.5450000000001,374.79,3787.0950000000003,3852.03,5139.615,2560.35,5273.775000000001
17.138,6389.5650000000005,5865.405000000001,-461.76,93.405,508.365,-2263.56,5257.9800000000005,5823.87,3760.5750000000003,881.7900000000001,283.725,6132.165,6061.185,6389.5650000000005,4339.725,6388.005
17.139,6389.5650000000005,6389.5650000000005,2584.725,100.62,4455.75,1484.535,6389.5650000000005,6389.5650000000005,6389.5650000000005,4963.725,113.88000000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
17.141,5740.41,6389.5650000000005,4342.845,74.88,5032.365,2908.62,6276.465,6333.015,6361.485000000001,6325.6050000000005,135.525,6357.585,6373.575,5657.7300000000005,6389.5650000000005,5735.925
17.142,6209.97,6025.305,6357.195000000001,68.44500000000001,6373.965,5108.805,4576.0650000000005,6281.535,5324.67,6364.6050000000005,171.405,4678.245,5584.6050000000005,5188.365,6389.5650000000005,5679.765
17.143,5815.29,3182.205,6389.5650000000005,65.91,6389.5650000000005,5862.285,1233.765,5009.55,2130.375,5856.24,-117.0,478.725,2342.145,3994.5750000000003,6154.59,4278.495
17.145,4567.29,1085.565,6389.5650000000005,70.59,6389.5650000000005,4714.125,246.285,4516.005,1209.585,5883.735000000001,30.615000000000002,-467.805,1116.57,3778.125,5058.3,4026.75
17.146,3164.85,-958.62,5913.765,88.14,6235.71,3192.735,-775.905,3156.27,-308.685,4039.23,226.59,-2568.9300000000003,-971.49,2213.0550000000003,2778.75,2138.175
17.147,376.545,-2593.89,2793.375,66.495,3128.19,276.51,-4132.05,-396.63,-4085.6400000000003,95.355,120.315,-5251.935,-4965.09,-1411.41,-1236.69,-1778.01
