timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
27.96,6389.37,6389.5650000000005,2892.045,90.285,3739.125,2669.745,5323.695000000001,6358.17,6324.045,4259.58,203.58,6388.785,6236.295,6388.005,5019.1050000000005,6389.175
27.962,6389.5650000000005,6389.5650000000005,6389.5650000000005,79.95,6389.5650000000005,6164.925,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,185.055,6382.35,6386.055,6387.81,6389.5650000000005,6389.5650000000005
27.964,5361.33,6276.465,6389.175,68.055,6389.5650000000005,6389.5650000000005,5205.525000000001,5191.485000000001,5591.04,6389.5650000000005,110.565,4061.2650000000003,5325.255,5458.05,6389.5650000000005,5316.4800000000005
27.966,4886.31,3144.375,6364.41,68.25,6373.965,6381.765,1580.865,4908.735000000001,1680.51,4734.015,-43.68,322.725,1655.55,4621.695,6389.5650000000005,4681.365
27.968,2820.09,-611.52,5088.525000000001,70.395,5526.3,3594.045,-1281.54,2354.4300000000003,-1996.8000000000002,1935.765,93.405,-3316.3650000000002,-2036.385,2351.31,4021.0950000000003,2063.4900000000002
27.97,-870.2850000000001,-3260.205,1591.005,68.44500000000001,2030.9250000000002,82.68,-4834.05,-1377.0900000000001,-5776.29,-1405.17,186.03,-5458.05,-5458.05,-1061.97,196.95000000000002,-1561.95
27.972,-4662.255,-5853.3150000000005,-1965.6000000000001,81.12,-1739.4,-3723.33,-4419.09,-4579.77,-4093.83,-5141.76,149.76,-3481.92,-3881.28,-4449.3150000000005,-3751.9950000000003,-4763.46
27.974,-4712.955,-3434.34,-5816.265,100.035,-5491.005,-6090.045,-3793.725,-2895.5550000000003,-3344.6400000000003,-5323.110000000001,65.91,-3528.33,-3628.17,-2579.85,-5974.41,-2778.75
27.976,-970.125,-442.26,-4172.025000000001,89.11500000000001,-4025.775,-3591.1200000000003,-498.42,705.51,-404.04,-1589.25,-45.825,-356.265,-601.965,922.35,-2882.4900000000002,632.775
27.978,3019.77,3706.3650000000002,-1896.96,99.84,-639.6,-6.63,3603.405,4285.125,3140.8650000000002,2269.215,138.255,3667.9500000000003,3131.895,4461.21,1029.6000000000001,3962.205
27.98,6389.5650000000005,6389.5650000000005,1597.44,91.455,3028.35,3111.6150000000002,6389.5650000000005,6389.5650000000005,6389.5650000000005,4292.925,199.68,6389.5650000000005,6389.5650000000005,6389.5650000000005,5080.725,6389.5650000000005
27.982,6389.5650000000005,6389.5650000000005,5288.205,82.875,6331.845,6360.705,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,165.75,6373.965,6383.325,6386.445000000001,6389.5650000000005,6389.5650000000005
27.984,5311.41,5852.145,6389.5650000000005,74.295,6389.5650000000005,6389.5650000000005,4670.445,6106.8150000000005,5449.47,6388.005,94.38000000000001,5039.1900000000005,4906.395,5647.9800000000005,6389.5650000000005,5230.29
27.986,4664.01,2332.005,6389.5650000000005,71.955,6377.085,6383.325,1088.49,5323.695000000001,1563.51,4975.035,-58.11,1218.945,1158.4950000000001,4585.2300000000005,6386.055,4472.13
27.988,2944.8900000000003,-1472.64,5059.275000000001,67.665,5125.575,3760.77,-2279.94,2279.745,-2238.21,1152.255,135.135,-2663.505,-2612.025,1888.77,3540.225,1220.895
27.99,-689.325,-4087.005,1564.29,68.25,1531.7250000000001,132.6,-5857.41,-1448.8500000000001,-5865.21,-2658.63,199.29000000000002,-5841.03,-5865.6,-1466.4,-174.915,-2433.6
27.992,-4464.525000000001,-4767.360000000001,-2115.36,81.12,-2238.6,-3673.4100000000003,-3754.53,-4592.25,-3793.53,-6189.6900000000005,136.11,-3263.13,-3561.09,-4759.17,-4110.21,-5607.81
27.994,-3943.485,-3743.8050000000003,-5740.6050000000005,87.165,-6031.935,-6169.41,-3529.8900000000003,-3227.25,-3203.85,-4788.81,59.67,-3337.23,-3323.58,-3220.425,-6077.5650000000005,-3253.965
27.996,-70.98,-763.62,-4310.865,83.655,-5233.6050000000005,-4591.08,-145.47,285.09000000000003,-82.095,-1207.05,-41.145,270.075,-95.94,424.125,-2779.53,165.75
27.998,3913.65,3444.675,-1522.755,90.285,-2740.92,-1425.255,4020.315,3910.1400000000003,3552.51,2375.295,153.85500000000002,4444.83,3629.5350000000003,4207.71,1230.255,3660.15
28.0,6389.5650000000005,6389.5650000000005,2149.485,99.84,1060.9950000000001,2333.37,6389.5650000000005,6389.5650000000005,6389.5650000000005,6160.245,213.525,6389.5650000000005,6389.5650000000005,6389.5650000000005,5280.405,6389.5650000000005
28.002,6389.5650000000005,6389.5650000000005,5854.485000000001,68.44500000000001,4926.285,6057.285,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,171.01500000000001,6075.81,6382.545,6386.055,6389.5650000000005,6389.5650000000005
28.004,6161.610000000001,5876.325,6389.5650000000005,68.055,6389.5650000000005,6389.5650000000005,4356.885,5577.585,4386.135,6386.25,90.09,3526.965,4808.31,5049.915,6389.5650000000005,4731.285
28.006,5403.84,2330.0550000000003,6364.6050000000005,68.44500000000001,6389.5650000000005,6389.5650000000005,598.65,5091.645,826.605,4310.085,-42.120000000000005,-361.53000000000003,1072.695,4130.49,6258.525000000001,3828.045
28.008,2870.01,-1535.04,4226.04,82.68,4134.975,3864.51,-3127.4100000000003,2030.535,-2787.525,412.815,139.815,-4266.405,-2662.335,1264.575,3028.35,615.615
28.01,-893.2950000000001,-4258.41,614.835,66.885,420.225,265.005,-5726.76,-1733.16,-6122.415,-3328.65,203.19,-4589.13,-5787.21,-2117.31,-788.58,-2988.1800000000003
28.012,-4713.735000000001,-4738.89,-3121.9500000000003,72.93,-3428.1,-3427.905,-3278.145,-5449.665,-3465.3450000000003,-6254.625,132.01500000000001,-3211.065,-3511.3650000000002,-5432.895,-4671.81,-5851.17
28.014,-4214.925,-3590.925,-6229.665,106.08,-6256.575,-6256.77,-2862.21,-3760.77,-2562.69,-5957.25,76.83,-2937.09,-2943.33,-3320.85,-5823.09,-3278.73
28.016,-329.16,-684.84,-4250.610000000001,103.35000000000001,-3858.27,-4443.075,474.045,-249.79500000000002,499.005,-3819.0750000000003,-38.61,654.615,153.07500000000002,393.70500000000004,-2937.09,157.95000000000002
28.018,3688.23,3442.335,-1920.9450000000002,86.775,-942.0450000000001,-640.965,4484.610000000001,3402.945,4134.975,-104.13000000000001,170.43,4677.8550000000005,3936.27,4064.775,456.3,3537.105
28.02,6389.5650000000005,6389.5650000000005,1687.7250000000001,80.925,2842.125,3068.3250000000003,6389.5650000000005,6389.5650000000005,6389.5650000000005,3890.445,215.085,6389.5650000000005,6389.5650000000005,6389.5650000000005,4445.805,6389.5650000000005
28.022,6389.5650000000005,6389.5650000000005,5398.965,81.9,6383.325,6061.965,6375.525000000001,6382.545,6386.445000000001,6388.005,166.53,5674.305,6381.375,6385.47,6389.5650000000005,6389.5650000000005
28.024,6014.97,5079.165,6389.5650000000005,66.885,6389.5650000000005,6389.5650000000005,3434.925,4965.285,3680.625,6382.935,78.19500000000001,2535.39,3668.5350000000003,4823.91,6389.5650000000005,4581.525000000001
28.026,5298.93,1451.385,6389.5650000000005,67.665,6373.575,6383.13,-317.46000000000004,4196.79,34.71,4809.675,-40.95,-1277.64,188.76000000000002,4063.215,6326.1900000000005,3960.255
28.028,2664.87,-2196.48,3993.405,70.59,3929.0550000000003,4160.91,-3877.77,1006.395,-3623.295,933.855,148.005,-5066.1,-3462.42,1064.31,2979.405,653.445
28.03,-1137.825,-4635.345,534.69,81.9,231.66,462.15000000000003,-5023.59,-2680.08,-5848.635,-3066.1800000000003,203.58,-3939.585,-5624.385,-2379.585,-682.3050000000001,-2891.265
28.032,-4938.765,-4526.145,-3228.225,72.735,-3627.585,-3353.025,-4114.305,-5805.345,-3287.505,-6256.185,132.79500000000002,-4060.0950000000003,-3211.455,-5657.7300000000005,-4659.33,-5857.41
28.034,-4763.655,-3458.9100000000003,-6257.9400000000005,100.62,-6253.0650000000005,-6057.285,-2962.44,-3511.56,-2238.21,-5283.33,45.63,-3211.65,-2562.69,-3411.33,-5408.13,-3286.53
28.036,-845.325,-322.14,-4041.96,85.995,-3432.975,-4671.81,288.99,51.480000000000004,946.725,-3868.02,-36.855000000000004,421.005,724.815,230.29500000000002,-1619.085,35.685
28.038,3189.81,3847.545,-1023.5550000000001,99.84,383.565,-1764.3600000000001,4409.535,3652.35,4390.8150000000005,-676.065,169.455,4479.150000000001,4436.055,3965.13,2381.925,3587.025
28.04,6389.5650000000005,6389.5650000000005,2661.165,88.92,4238.325,2096.64,6389.5650000000005,6389.5650000000005,6389.5650000000005,3194.685,204.16500000000002,6388.785,6389.175,6389.5650000000005,6367.725,6389.5650000000005
28.042,6389.5650000000005,6389.5650000000005,6359.145,71.565,6389.5650000000005,5462.925,5990.205,6389.5650000000005,6286.6050000000005,6388.005,156.975,5683.47,6336.135,6362.85,6389.5650000000005,6389.5650000000005
28.044,5462.7300000000005,5127.525000000001,6389.5650000000005,75.855,6389.5650000000005,6389.5650000000005,2729.8050000000003,5358.405,2604.03,6387.615,57.135000000000005,2125.11,3066.375,4727.97,6389.5650000000005,4519.125
28.046,4966.650000000001,1581.645,6381.765,66.885,6386.445000000001,6388.005,-997.62,4392.765,-482.235,5349.63,-45.825,-1356.2250000000001,-389.02500000000003,4198.35,5590.455,3194.4900000000002
28.048,2241.33,-2318.94,3632.85,77.22,4235.01,3964.545,-4378.53,1404.9750000000001,-3835.065,1377.0900000000001,160.29,-5072.34,-3880.5,1156.545,2574.975,29.055
28.05,-1560.9750000000001,-5958.81,-31.785,68.055,508.17,369.33000000000004,-4577.82,-2403.765,-5437.575,-2579.85,190.71,-3890.25,-5243.55,-2170.7400000000002,-1240.98,-3572.985
28.052,-5362.695000000001,-3608.67,-3786.9,81.9,-3335.8650000000002,-3523.8450000000003,-3629.925,-6022.575,-3528.33,-6223.2300000000005,116.61,-3877.38,-3253.185,-5661.825,-5156.385,-5459.025000000001
28.054,-4015.2450000000003,-2198.235,-6042.66,88.14,-5923.905000000001,-5923.905000000001,-2129.985,-3727.425,-1594.3200000000002,-3908.58,50.7,-2303.145,-1743.885,-3427.905,-4601.025000000001,-2417.025
28.057,420.615,1455.0900000000001,-2524.86,88.92,-2141.4900000000002,-2941.77,1923.675,129.675,2059.2000000000003,314.925,-40.17,1826.9550000000002,2011.6200000000001,583.0500000000001,-182.715,1406.145
28.059,4487.7300000000005,5590.845,1631.565,82.875,1938.69,1318.785,6389.5650000000005,5216.445000000001,6389.5650000000005,1656.525,174.525,6377.085,6383.325,5712.525000000001,4053.6600000000003,6132.945000000001
28.06,6389.5650000000005,6389.5650000000005,3670.485,87.165,3537.885,2966.925,6389.5650000000005,6389.5650000000005,6389.5650000000005,1831.2450000000001,283.33500000000004,6383.13,6386.445000000001,6388.005,5767.905,6389.175
28.063,6389.37,5088.525000000001,6388.005,75.66,6389.5650000000005,6389.5650000000005,4556.5650000000005,6276.465,5134.935,6161.610000000001,120.12,4852.965,4922.385,6055.335,6389.5650000000005,5631.405
28.065,5590.650000000001,1966.9650000000001,6389.5650000000005,81.705,6389.5650000000005,6389.5650000000005,1960.7250000000001,4779.645,2389.725,6386.445000000001,107.83500000000001,2088.4500000000003,2242.3050000000003,4365.8550000000005,6376.305,4660.695
28.067,5113.29,-1159.08,6389.5650000000005,72.735,6388.785,6389.175,-663.975,3461.835,-1528.9950000000001,5625.165,-46.800000000000004,-1556.1000000000001,-1568.5800000000002,1961.3100000000002,4378.335,3786.51
28.069,1946.49,-3569.28,3407.04,65.325,2726.88,2963.8050000000003,-4625.595,-1056.9,-5187.78,498.03000000000003,150.15,-5441.67,-4867.2,-2371.2000000000003,-480.09000000000003,-597.09
28.071,-1375.335,-5692.83,647.985,84.63000000000001,353.14500000000004,1355.835,-5470.335,-3255.33,-4765.41,-1863.8100000000002,282.75,-4135.17,-4721.7300000000005,-4228.77,-2682.81,-2682.81
28.073,-5587.725,-4463.745,-3365.505,78.97500000000001,-3933.3450000000003,-2725.905,-4218.825,-5877.885,-4293.12,-5890.56,68.25,-4327.4400000000005,-4326.66,-5125.38,-6223.425,-4675.905
28.075,-3640.8450000000003,-881.985,-3852.225,99.84,-3694.08,-2995.2000000000003,748.605,-1472.64,-75.075,-1954.875,-78.97500000000001,759.135,347.295,-491.985,-2562.105,-541.125
28.077,-102.18,2544.75,-2270.9700000000003,100.23,-1696.89,-1348.23,2970.045,536.445,453.375,210.01500000000001,82.095,3111.03,2454.0750000000003,1526.46,-454.545,1363.8300000000002
28.079,4436.64,6389.5650000000005,1856.2050000000002,84.045,2038.7250000000001,600.99,6389.5650000000005,4863.885,4328.805,2963.025,142.54500000000002,6261.255,6325.41,5958.225,3378.375,5483.01
28.081,6389.5650000000005,6040.320000000001,4218.24,80.925,3634.605,2768.8050000000003,6376.305,6382.935,6389.5650000000005,5291.325,167.505,6373.575,6381.570000000001,6386.445000000001,6389.5650000000005,6389.5650000000005
28.083,6389.5650000000005,6389.5650000000005,5866.965,83.46000000000001,5033.7300000000005,4513.665,5052.255,6338.67,6253.455,6326.97,224.64000000000001,6389.5650000000005,6389.5650000000005,6110.325,6389.5650000000005,6178.965
28.085,6289.530000000001,4040.205,6388.005,72.54,6388.785,6389.175,598.26,5890.365,1722.24,6364.6050000000005,-43.68,3424.005,3390.465,4490.655,6338.67,5361.135
28.087,4180.8,271.245,4927.845,81.9,4833.27,5162.235000000001,-2182.44,2004.015,-1797.7050000000002,3884.01,99.64500000000001,-1918.41,-1244.49,982.215,2887.17,1431.105
28.089,994.89,-2850.12,2369.445,74.685,2633.085,3307.2000000000003,-3881.28,240.04500000000002,-3514.6800000000003,2043.405,289.575,-3742.2450000000003,-2943.7200000000003,-584.61,1133.535,-285.09000000000003
28.091,-3291.405,-5661.825,-2161.185,82.095,-2037.9450000000002,-928.005,-4328.415,-4328.610000000001,-5127.33,-2827.89,123.63000000000001,-4080.57,-5178.81,-4451.85,-3752.19,-4395.3
28.093,-5753.475,-3512.73,-5832.45,99.84,-5653.635,-4361.76,-1666.0800000000002,-2163.135,-1514.3700000000001,-5333.25,56.160000000000004,-1541.28,-1627.0800000000002,-709.41,-4937.01,-701.61
28.095,-2917.005,-641.94,-4485.78,94.38000000000001,-5638.425,-4076.085,192.07500000000002,-513.4350000000001,12.285,-3712.8,96.525,257.595,56.355000000000004,927.4200000000001,-3259.62,717.405
28.097,1562.73,4275.375,-182.13,90.87,-3040.83,-353.14500000000004,5264.610000000001,3431.025,4510.935,-414.765,32.565,5457.465,4825.275000000001,3510.78,116.22,2654.145
28.099,5660.070000000001,6389.5650000000005,3335.085,101.4,986.895,1496.43,6016.335,6364.41,6389.5650000000005,1748.565,183.3,5857.41,6186.765,6388.005,4083.105,5523.375
28.101,6389.5650000000005,6389.5650000000005,4868.5650000000005,86.775,3338.01,1469.325,5526.885,5964.465,6389.5650000000005,1397.76,283.725,4934.085,6360.705,6377.085,5709.405,5675.085
28.103,6389.5650000000005,3844.23,6389.5650000000005,72.93,6389.5650000000005,5743.725,6088.485000000001,6388.785,6389.175,5461.17,88.14,5537.025000000001,5008.575,5773.95,6389.5650000000005,6389.5650000000005
28.105,6253.650000000001,118.17,6386.445000000001,71.175,6375.33,5908.305,1905.7350000000001,4160.13,1780.545,5882.175,-54.21,565.695,370.11,3704.415,5059.47,4127.175
28.107,5461.17,-1235.52,5778.045,99.84,5865.405000000001,5728.125,286.845,3634.8,124.80000000000001,4461.405,162.24,-733.2,-1031.94,2778.945,3386.175,3053.31
28.109,2634.4500000000003,-2966.34,3365.505,70.785,3330.0150000000003,2862.9900000000002,-3228.81,165.75,-3827.07,607.4250000000001,170.625,-4678.05,-4649.97,-229.905,-269.49,-354.51
28.111,-1194.765,-5867.745,-172.77,79.95,-254.865,-849.225,-5657.925,-3561.2850000000003,-5607.615,-3398.85,189.15,-4091.4900000000002,-4366.05,-3567.33,-4210.05,-4060.29
28.113,-5339.685,-3342.885,-4724.655,73.905,-4729.53,-5225.610000000001,-2380.17,-1406.73,-1993.29,-5992.35,35.1,-2763.54,-2761.7850000000003,-1864.005,-5258.175,-2113.215
28.115,-2970.045,-480.48,-3781.44,93.405,-4339.725,-4739.085,284.505,504.46500000000003,419.83500000000004,-4053.855,76.83,11.31,-247.065,696.9300000000001,-2623.14,308.1
28.117,980.85,3660.3450000000003,-2597.5950000000003,99.84,-2695.6800000000003,-2670.7200000000003,4267.965,2102.88,4059.9,-1331.265,16.575,4151.55,3473.5350000000003,3733.4700000000003,773.1750000000001,3128.19
28.119,5054.400000000001,6389.5650000000005,1001.325,89.11500000000001,532.9350000000001,665.73,6389.5650000000005,5266.365,6389.5650000000005,2291.445,200.46,6389.5650000000005,6389.5650000000005,6389.5650000000005,4545.645,6275.685
28.121,6389.5650000000005,6361.485000000001,3629.34,81.9,3934.71,4163.835,6275.685,6382.545,6386.445000000001,6044.805,187.005,6383.325,6386.445000000001,6388.005,6389.5650000000005,6389.5650000000005
28.123,6136.650000000001,6363.045,6376.305,81.51,6389.5650000000005,6389.5650000000005,5544.045,5951.205,6120.27,6364.6050000000005,145.275,6062.9400000000005,5427.825,5903.04,6389.5650000000005,5481.645
28.125,5361.33,3444.48,6389.5650000000005,74.685,6389.5650000000005,6389.5650000000005,1937.325,5660.655,2332.59,6357.975,-15.99,2188.485,2198.4300000000003,5189.535,6389.5650000000005,5129.475
28.127,3291.21,-349.635,5665.725,71.565,5626.725,5558.865,-1606.41,3065.5950000000003,-784.095,3601.455,32.175000000000004,-1515.345,-939.705,2743.65,5365.425,2482.935
28.129,-782.9250000000001,-4177.485000000001,1281.15,70.59,1008.735,990.99,-5487.6900000000005,-1668.81,-5555.55,-1365.78,175.5,-5484.18,-5195.385,-1502.085,833.82,-2164.3050000000003
28.131,-4113.915,-5137.860000000001,-1530.9450000000002,91.455,-1743.105,-1530.9450000000002,-4226.625,-4251.585,-4788.42,-4282.785,269.685,-4130.88,-4729.92,-4024.9950000000003,-1981.2,-4675.905
28.133,-4514.445,-4033.185,-5171.985000000001,88.33500000000001,-5437.185,-5243.745,-3792.945,-2195.505,-3393.585,-6229.665,106.86,-4086.42,-3594.2400000000002,-2361.4500000000003,-5559.45,-3710.85
28.135,-1268.4750000000001,-763.62,-4161.1050000000005,82.095,-3934.905,-3723.525,-547.5600000000001,1146.405,-148.20000000000002,-3330.21,-51.675000000000004,-398.58000000000004,-399.165,1097.8500000000001,-3220.23,-333.45
28.137,2696.85,3368.625,-1484.73,99.84,-1472.64,-1872.0,3469.2450000000003,2932.605,3462.6150000000002,-931.9050000000001,66.495,3727.23,3461.0550000000003,4126.59,590.655,3090.75
28.139,6389.37,6389.5650000000005,1693.9650000000001,82.68,1938.885,1368.7050000000002,6389.5650000000005,6261.645,6338.085,822.705,192.465,6386.055,6387.81,6388.785,4331.535,6189.6900000000005
28.141,6389.5650000000005,6389.5650000000005,5291.325,82.095,5731.83,4863.495,6389.5650000000005,6389.5650000000005,6389.5650000000005,4689.165,183.495,6281.7300000000005,6385.665,6387.615,6389.5650000000005,6389.5650000000005
28.143,5765.37,6071.715,6389.5650000000005,83.07000000000001,6389.5650000000005,6389.5650000000005,4682.925,5590.845,5990.205,6389.5650000000005,133.965,5458.245,6323.265,6156.735000000001,6389.5650000000005,5088.525000000001
28.145,5412.81,2306.655,6388.785,67.47,6386.445000000001,6388.005,1025.505,5364.255,2597.79,6389.175,-16.77,1564.095,2978.4300000000003,5457.8550000000005,6386.445000000001,4672.005
28.147,3300.96,-1414.92,5407.935,66.495,5224.83,5857.215,-2529.3450000000003,2728.83,-1214.8500000000001,4184.895,54.015,-2142.465,-682.3050000000001,2891.07,5420.415,1992.51
28.149,-392.73,-3687.4500000000003,1963.4550000000002,68.44500000000001,1631.565,2412.54,-5998.785,-844.5450000000001,-5025.345,451.23,195.39000000000001,-5863.650000000001,-4266.21,-391.95,1763.385,-1580.67
28.151,-4193.085,-5191.485000000001,-1759.875,81.12,-2140.32,-1391.52,-3388.32,-4696.575,-4596.93,-3492.4500000000003,170.43,-3479.9700000000003,-4649.97,-3865.29,-2068.56,-5205.915
28.153,-5166.525000000001,-3469.2450000000003,-5457.075,101.4,-5864.04,-5065.320000000001,-3257.475,-4559.295,-2912.13,-6131.97,83.07000000000001,-3411.33,-3061.8900000000003,-3261.57,-5857.41,-3011.9700000000003
28.155,-1374.945,-237.315,-4268.3550000000005,99.84,-4093.44,-4144.14,367.38,-982.8000000000001,315.705,-3352.83,-29.445,307.515,282.555,378.495,-3234.465,460.59000000000003
28.157,2658.63,3743.8050000000003,-624.0,99.84,-314.73,-1441.05,4471.935,2610.27,3793.335,-155.61,77.61,4506.255,3893.3700000000003,4118.595,765.1800000000001,3976.83
28.159,6389.37,6389.5650000000005,1873.365,83.46000000000001,2338.245,769.6650000000001,6389.5650000000005,6211.725,6389.5650000000005,1648.7250000000001,206.70000000000002,6389.5650000000005,6389.5650000000005,6389.5650000000005,4431.765,6389.5650000000005
28.161,6389.5650000000005,6389.5650000000005,5385.3150000000005,82.485,6031.545,4463.3550000000005,6325.41,6364.6050000000005,6389.5650000000005,5462.925,188.955,6085.17,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
28.163,5565.6900000000005,4380.285,6389.5650000000005,71.565,6389.5650000000005,6389.5650000000005,4888.845,5140.005,5755.425,6376.695000000001,131.235,5858.97,6124.365,5457.66,6389.5650000000005,5431.725
28.165,5116.41,736.125,6389.5650000000005,70.785,6388.005,6388.785,1890.135,4738.89,2369.445,6376.305,-33.54,2329.4700000000003,3061.695,4725.63,6389.5650000000005,4967.04
28.167,3041.61,-2619.2400000000002,5090.085,70.005,5126.745,5658.3150000000005,-1432.0800000000002,2280.525,-1340.04,3342.885,75.66,-1646.5800000000002,-485.745,2354.4300000000003,4384.575,2391.87
28.169,-648.765,-5079.165,1847.04,73.905,1534.4550000000002,2159.04,-5075.85,-1356.81,-4963.53,-278.265,188.955,-5660.655,-4158.57,-966.8100000000001,815.2950000000001,-1231.425
28.171,-4439.175,-4376.1900000000005,-1855.6200000000001,78.78,-2142.66,-1630.785,-3977.025,-4788.225,-4507.425,-4136.145,158.925,-3486.6,-4790.76,-4391.01,-3083.73,-4843.41
