timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
22.098,2964.0,-1397.9550000000002,4093.2450000000003,67.47,4227.015,3985.4100000000003,-3078.6600000000003,1256.385,-1739.01,220.35,201.63,-4141.41,-2795.52,1131.9750000000001,2962.05,370.11
22.102,-4664.205,-4657.185,-3212.625,71.175,-3230.565,-3376.815,-3503.3700000000003,-6192.030000000001,-4220.58,-5877.3,138.06,-3663.465,-2970.045,-5565.885,-4711.005,-6130.995
22.106,-260.52,-2066.61,-3768.57,86.97,-4536.4800000000005,-4536.4800000000005,-1740.96,-157.56,-1069.77,-1672.3200000000002,0.0,-2071.6800000000003,-1372.8,-180.96,-3031.08,114.075
22.11,6389.5650000000005,5743.725,2893.605,81.9,2836.4700000000003,2865.915,6025.5,6382.545,5836.935,6163.17,225.81,5764.785,5677.8150000000005,6383.13,4863.885,6375.525000000001
22.114,6010.29,5675.865,6383.325,68.44500000000001,6389.5650000000005,6389.5650000000005,3697.005,5090.085,3543.3450000000003,6364.215,62.595,3128.9700000000003,4559.685,4675.71,6383.325,4526.7300000000005
22.118,1946.49,-2171.52,3363.165,67.665,3328.455,2462.85,-3727.6200000000003,298.74,-3319.875,804.96,196.365,-4646.655,-2868.4500000000003,-201.435,2685.3450000000003,-289.38
22.122,-5587.725,-3864.705,-3864.705,78.97500000000001,-4133.025000000001,-4792.32,-3266.6400000000003,-6054.555,-3362.385,-6306.1050000000005,132.79500000000002,-4060.485,-3161.5350000000003,-6007.17,-4983.81,-5582.85
22.126,52.065000000000005,-1704.69,-3827.85,100.23,-4267.77,-4061.8500000000004,-1364.6100000000001,715.455,-857.025,-229.32000000000002,14.625,-2153.9700000000003,-994.89,812.955,-2977.8450000000003,782.73
22.13,6389.5650000000005,6289.725,3144.7650000000003,82.485,3236.025,3464.955,6325.41,6358.365,6124.365,6356.805,228.93,5761.665,6075.615,6383.325,4963.53,6389.5650000000005
22.134,5511.09,4354.545,6389.5650000000005,73.125,6388.785,6389.175,4483.05,5236.725,4196.79,6389.5650000000005,35.49,3711.8250000000003,3852.6150000000002,4334.85,6386.445000000001,4534.725
22.138,1235.52,-3469.44,3207.36,65.325,2328.885,2162.16,-3079.44,41.145,-3564.9900000000002,1411.8,213.72,-4525.17,-3528.33,-932.88,2329.665,-441.09000000000003
22.142,-6115.005,-3734.445,-4123.665,71.175,-5227.365,-5377.125,-2980.965,-5776.485000000001,-3127.215,-6224.01,115.83,-3252.9900000000002,-2816.58,-5381.22,-5334.225,-5341.245
22.146,540.9300000000001,-1668.42,-3359.2650000000003,82.095,-3835.065,-3673.605,-759.135,961.9350000000001,-657.345,-1069.185,47.775,-1072.305,-773.565,1615.77,-3129.36,981.825
22.15,6389.5650000000005,6389.5650000000005,3832.725,77.415,3732.69,3867.8250000000003,6389.175,6389.37,6333.405000000001,6361.485000000001,221.32500000000002,6388.005,6388.785,6389.5650000000005,4856.085,6389.5650000000005
22.154,5263.05,4628.325,6383.325,66.105,6389.5650000000005,6389.5650000000005,4319.445,5254.08,4224.4800000000005,6358.365,17.745,3403.335,4135.17,4463.745,6389.5650000000005,4431.765
22.158,561.6,-3279.12,1905.345,70.59,1732.575,1864.5900000000001,-3328.65,-1306.1100000000001,-3540.42,97.5,216.06,-4900.545,-3303.105,-1343.7450000000001,1543.23,-1451.97
22.162,-6090.435,-3544.32,-5441.28,74.685,-5825.04,-5474.820000000001,-2878.98,-4950.465,-3115.905,-6229.665,107.055,-3487.185,-2861.625,-4959.045,-6106.8150000000005,-4933.89
22.167,1731.21,-665.73,-2263.17,99.84,-2645.955,-2271.36,1466.2050000000002,3926.52,1564.095,532.35,225.03,1110.915,1397.565,3893.565,-180.18,3628.9500000000003
22.17,6389.5650000000005,6389.5650000000005,2988.7650000000003,99.84,2446.08,2545.725,6264.765,6339.645,6252.4800000000005,4623.84,187.005,6383.325,6386.445000000001,6388.005,5733.585,6386.445000000001
22.175,5311.41,3480.945,6389.5650000000005,70.395,6389.5650000000005,6389.5650000000005,2796.495,4455.75,3830.775,6308.25,-18.525000000000002,1514.3700000000001,2903.745,3685.695,5836.35,4094.415
22.179,-241.41,-3673.4100000000003,2581.215,69.61500000000001,2830.23,3062.475,-3129.165,-807.105,-2154.945,594.75,182.91,-4859.01,-2962.05,-865.4100000000001,137.085,-1160.835
22.183,-5263.245,-3658.395,-5658.900000000001,81.9,-5732.025000000001,-5140.005,-2930.655,-4525.17,-3328.65,-6123.39,66.69,-3328.26,-2329.665,-4825.665,-5574.465,-4426.305
22.187,2565.81,-560.04,-2316.21,86.19,-2439.4500000000003,-1576.77,1482.9750000000001,3895.71,2459.5350000000003,-880.4250000000001,242.775,1369.29,1822.275,3518.9700000000003,2904.525,3661.125
22.191,6389.5650000000005,6389.5650000000005,3969.6150000000002,83.655,3536.13,4164.225,6375.135,6382.545,6236.295,4815.33,213.33,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
22.195,5362.89,4278.885,6383.325,68.44500000000001,6389.5650000000005,6389.5650000000005,4930.965,5462.145,5027.295,6382.35,-3.705,3717.09,4292.145,4542.135,6389.5650000000005,4917.12
22.199,-641.745,-3685.3050000000003,1788.93,66.69,1930.305,1963.4550000000002,-2579.265,-1056.705,-2666.625,522.99,212.16,-4501.575,-2940.9900000000002,-1298.115,1544.2050000000002,-1521.0
22.203,-5305.365,-3732.4950000000003,-5716.035,87.36,-5637.84,-5168.865,-3197.025,-4791.345,-3533.985,-6220.305,100.815,-3493.425,-3058.185,-5257.785,-6157.125,-4559.685
22.207,2508.48,-808.08,-2604.225,99.84,-2895.36,-2995.2000000000003,299.325,2135.445,399.165,472.29,119.73,-362.115,274.56,2009.28,-1485.1200000000001,2083.965
22.211,6389.5650000000005,6389.5650000000005,4656.405,74.685,4725.435,4559.1,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,214.695,6389.37,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
22.215,5216.25,3478.605,6381.765,66.885,6389.5650000000005,6389.5650000000005,2648.685,4742.205,2395.965,5990.205,-17.16,2862.015,3827.07,4359.615,6373.185,4734.015
22.219,-807.885,-4389.645,1494.0900000000001,71.37,1429.935,1714.8300000000002,-4676.49,-1556.49,-4363.71,-613.6650000000001,210.01500000000001,-5292.1050000000005,-3694.275,-1397.76,813.9300000000001,-1754.6100000000001
22.223,-5138.445000000001,-4226.625,-5873.985000000001,72.735,-5427.825,-4449.705,-3765.645,-4564.365,-3708.315,-6133.14,94.575,-3629.145,-2828.085,-4976.205,-6123.585,-4526.145
22.227,2734.29,-1069.38,-1811.7450000000001,100.815,-2495.025,-3245.385,-267.93,2462.655,-51.09,259.35,156.39000000000001,-206.505,254.47500000000002,2142.66,-146.25,2142.0750000000003
22.231,6389.5650000000005,6389.5650000000005,5554.965,74.685,5222.88,4361.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,217.815,6386.25,6388.005,6389.5650000000005,6389.5650000000005,6389.5650000000005
22.235,5163.21,3729.375,6383.325,67.665,6389.5650000000005,6389.5650000000005,2636.205,4765.6050000000005,3028.35,5507.775000000001,-16.77,2013.375,3477.63,4534.335,6386.445000000001,4684.485000000001
22.239,-857.8050000000001,-4264.0650000000005,1412.19,67.47,1331.655,1289.73,-4638.66,-1593.54,-4295.265,-1147.185,220.935,-5776.485000000001,-3925.935,-1331.8500000000001,115.83,-1655.55
22.243,-5038.6050000000005,-3796.065,-5992.545,78.97500000000001,-5630.625,-4785.1050000000005,-3710.2650000000003,-4534.725,-3523.455,-6225.570000000001,101.79,-3667.17,-3311.4900000000002,-5133.570000000001,-6019.650000000001,-4777.89
22.247,2870.01,-331.695,-1331.8500000000001,90.87,-1943.3700000000001,-2242.89,346.71000000000004,2497.755,307.515,-1963.4550000000002,175.11,111.93,511.68,1996.605,655.005,1943.565
22.251,6389.5650000000005,6389.5650000000005,6029.205,77.22,5832.45,4962.945000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,5915.325,214.695,6389.37,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
22.255,5105.49,2981.745,6382.935,68.055,6386.445000000001,6388.005,2339.025,4763.655,2122.77,5965.245,-21.84,1512.2250000000001,2004.015,4392.57,6389.5650000000005,4831.125
22.259,-661.635,-4858.8150000000005,1763.775,66.885,1231.425,852.735,-5218.785,-1796.145,-4931.745,-1424.865,219.375,-5777.265,-5128.305,-1730.625,-66.69,-2113.41
22.263,-5241.405,-3793.725,-5691.075,81.315,-6132.165,-6132.165,-3723.135,-4128.93,-3327.09,-6224.01,66.69,-3328.26,-3527.94,-4726.02,-5924.1,-3527.94
22.267,2603.25,742.365,-863.265,82.095,-307.32,-2442.57,1524.315,2911.7400000000002,894.465,-1545.5700000000002,182.91,815.2950000000001,424.71000000000004,2414.295,1182.0900000000001,3236.8050000000003
22.271,6389.5650000000005,6389.5650000000005,6389.5650000000005,81.51,6383.325,5250.570000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6341.205,208.26000000000002,6388.005,6388.785,6389.175,6389.5650000000005,6389.5650000000005
22.275,5013.45,2581.605,6383.325,68.44500000000001,6389.5650000000005,6389.5650000000005,2149.485,4690.725,1624.3500000000001,5957.055,-16.77,1302.015,1867.71,4528.095,6389.5650000000005,4617.6
22.279,-1643.265,-5374.785,831.87,83.07000000000001,1014.975,806.9100000000001,-5383.17,-2188.29,-5589.09,-1779.5700000000002,237.12,-5762.64,-5506.02,-1936.545,7.215,-2424.8250000000003
22.283,-4364.685,-3569.28,-6208.8,99.84,-6252.675,-6255.795,-3261.96,-3860.415,-3461.25,-6256.77,83.07000000000001,-3236.61,-3323.9700000000003,-4718.610000000001,-6122.610000000001,-2979.21
22.287,3614.13,2605.7850000000003,-256.62,99.84,-1173.1200000000001,3.5100000000000002,1343.355,3445.26,1134.51,-1366.17,200.07,1543.815,2063.4900000000002,2629.185,1301.82,3845.79
22.291,6389.5650000000005,6389.5650000000005,6389.5650000000005,80.145,6336.135,6364.6050000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,199.68,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
22.295,5038.41,1071.525,6388.785,67.47,6386.445000000001,6388.005,2192.385,4690.335,1722.63,5853.3150000000005,-12.870000000000001,967.005,2080.8450000000003,4384.965,6385.665,4521.8550000000005
22.299,-1668.615,-5562.570000000001,812.955,67.275,681.72,927.615,-5262.465,-2171.52,-5591.04,-2012.01,231.27,-5706.87,-5133.96,-1926.21,-64.545,-2563.665
22.303,-4314.375,-4232.67,-5889.780000000001,100.62,-6253.0650000000005,-6256.185,-3461.445,-3810.4950000000003,-3086.85,-6057.09,49.725,-3116.88,-2835.3,-4523.025000000001,-6125.145,-3327.2850000000003
22.307,3665.61,1622.595,-1023.1650000000001,100.035,121.875,-73.32000000000001,2762.565,3377.985,1688.895,1193.79,201.63,3308.175,1604.0700000000002,2787.135,1324.8300000000002,3657.6150000000002
22.311,6389.5650000000005,6389.5650000000005,6289.725,81.315,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,200.07,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
22.316,4961.97,1757.145,6389.5650000000005,68.44500000000001,6389.5650000000005,6389.5650000000005,1132.365,4559.685,1879.8,4134.78,3.9000000000000004,-913.1850000000001,1989.39,4389.255,6388.005,4438.785
22.32,-1829.295,-5591.04,500.565,72.54,835.1850000000001,1365.9750000000001,-6073.665,-2454.465,-5711.745,-3833.505,219.375,-4103.385,-5141.5650000000005,-2046.525,-212.16,-2628.795
22.324,-4165.005,-3409.185,-6254.625,100.62,-6253.0650000000005,-6058.845,-3260.5950000000003,-3661.32,-2962.44,-5308.68,57.72,-3024.4500000000003,-2831.01,-4178.85,-5922.93,-3029.13
22.328,3815.3700000000003,3193.125,75.66,83.46000000000001,58.695,-1926.405,4228.38,3694.08,3194.685,2211.885,213.72,4125.615,3661.71,3028.935,1464.45,3927.105
22.332,6389.5650000000005,6389.5650000000005,6389.5650000000005,78.97500000000001,6389.5650000000005,5756.205,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,189.735,6287.97,6388.785,6389.5650000000005,6389.5650000000005,6389.5650000000005
22.336,4862.13,319.41,6389.5650000000005,67.275,6389.5650000000005,6389.5650000000005,-124.995,4530.045,667.485,3541.005,24.96,-866.58,416.13,4251.585,6337.695000000001,4167.150000000001
22.34,-2062.125,-5591.04,739.245,76.44,548.535,267.735,-5325.645,-1382.16,-5775.12,-4102.02,216.06,-4176.900000000001,-5799.1050000000005,-2292.225,-557.505,-1718.145
22.344,-3940.3650000000002,-3727.425,-6123.585,91.455,-6235.905000000001,-6267.1050000000005,-3256.3050000000003,-4363.905,-3059.745,-5059.665,32.175000000000004,-3161.145,-2862.405,-3960.255,-5757.570000000001,-4110.21
22.348,4063.4100000000003,3431.025,-174.915,87.36,202.60500000000002,42.120000000000005,4214.535,2896.53,3468.465,2545.335,213.13500000000002,3793.53,4083.885,3339.7650000000003,1671.345,2732.5350000000003
22.352,6389.5650000000005,6389.5650000000005,6389.5650000000005,78.19500000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,182.91,6281.535,6335.745,6364.6050000000005,6389.5650000000005,6389.5650000000005
22.356,4713.93,145.86,6363.045,66.495,6386.445000000001,6388.005,-94.575,4451.655,524.94,3457.35,15.21,-1205.88,-324.675,3931.005,6358.365,4077.645
22.36,-2367.885,-6005.025000000001,1789.71,67.47,167.31,950.235,-5489.445000000001,-2846.415,-5765.37,-4367.610000000001,225.03,-4505.67,-4935.84,-2126.085,-924.495,-1831.05
22.364,-3633.435,-3371.745,-5524.545,91.455,-6223.425,-6273.345,-3203.2650000000003,-3515.2650000000003,-2841.3450000000003,-4819.425,13.455,-3353.025,-2816.385,-3783.585,-5705.505,-3936.465
22.368,4411.68,3881.085,-540.9300000000001,83.07000000000001,475.21500000000003,-2.73,4382.235000000001,3713.58,3593.2650000000003,2994.6150000000002,220.155,4103.58,3993.405,3547.2450000000003,2023.125,2794.545
22.372,6389.37,6389.5650000000005,6389.5650000000005,78.97500000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,179.79,6055.335,6325.41,6364.6050000000005,6389.5650000000005,6389.5650000000005
22.376,4514.25,-246.285,6389.5650000000005,65.91,6386.445000000001,6388.005,-306.345,4040.01,-26.715,3181.425,37.245000000000005,-1665.69,-567.84,3710.46,5873.985000000001,3735.6150000000002
22.38,-2741.895,-5923.71,386.685,71.175,1433.25,716.625,-5175.6900000000005,-2154.75,-5387.46,-4588.74,215.28,-3528.7200000000003,-4776.72,-3053.505,-1418.625,-3434.145
22.384,-3060.135,-3257.475,-6255.795,99.84,-6062.16,-6161.22,-2909.985,-3736.7850000000003,-2895.945,-4530.825,6.4350000000000005,-3012.165,-2687.295,-3086.85,-5283.33,-1352.13
22.388,4966.650000000001,4043.715,195.585,99.84,-117.78,-8.97,4538.235000000001,3407.82,3727.23,3411.135,228.735,4164.03,4278.495,4135.95,2267.655,5177.445000000001
22.392,6236.49,6389.5650000000005,6389.5650000000005,72.54,6388.785,6389.175,6389.37,6389.5650000000005,6389.5650000000005,6389.5650000000005,174.72,6005.805,6375.525000000001,6382.545,6386.445000000001,5632.965
22.396,4311.84,-407.16,6186.765,64.935,6376.89,6383.325,-254.865,3866.07,-532.74,2029.95,83.07000000000001,-2138.37,-678.21,3292.5750000000003,5817.63,3311.295
22.4,-3065.205,-6055.335,-417.3,58.695,803.01,-432.70500000000004,-5774.145,-3402.945,-5792.865,-5867.745,212.16,-3294.915,-4742.400000000001,-3332.1600000000003,-1728.675,-3727.425
22.404,-2902.5750000000003,-2941.77,-5737.29,73.125,-6223.62,-6073.860000000001,-2803.905,141.375,-2666.625,-4257.825,-26.130000000000003,-2879.37,-2554.89,-78.58500000000001,-5152.485000000001,251.35500000000002
22.408,5138.25,4159.935,856.83,74.685,70.785,486.52500000000003,4386.525000000001,5363.085,3879.525,3537.105,229.905,4563.975,4422.21,6360.705,2531.295,5259.150000000001
22.412,6111.6900000000005,6389.5650000000005,6389.5650000000005,74.295,6389.37,6389.5650000000005,6330.285,5561.205,6376.305,6382.935,155.415,5798.91,6189.885,5241.795,6389.5650000000005,5581.485000000001
22.416,4043.13,-511.875,6133.725,78.0,6336.525000000001,6363.045,-832.065,3577.4700000000003,-1040.13,1801.2150000000001,97.69500000000001,-2417.025,-626.145,3646.11,5426.655,3162.51
22.42,-3388.5150000000003,-5831.28,-554.58,75.66,-841.4250000000001,-758.745,-5661.045,-3807.375,-4685.85,-5883.93,193.83,-3093.09,-5043.09,-3258.4500000000003,-2065.05,-3759.9900000000002
22.424,-2303.925,-2904.135,-5737.29,74.49000000000001,-5928.0,-5928.0,-2627.235,683.085,-2637.375,-3848.13,-27.105,-2778.945,-2379.585,-371.28000000000003,-5006.235000000001,440.31
22.428,5712.33,4091.685,981.825,99.84,1143.285,673.725,4717.4400000000005,6364.6050000000005,3877.185,3935.295,225.615,4566.51,4618.575,6389.37,2745.405,6164.925
22.432,5640.570000000001,6389.5650000000005,6389.5650000000005,71.565,6389.5650000000005,6389.5650000000005,6178.965,6246.63,5919.615,6364.6050000000005,146.445,5664.165,6376.305,5359.575,6389.5650000000005,5267.925
22.436,3813.81,-880.62,5949.645,70.2,6125.535,5858.1900000000005,-1331.8500000000001,4126.395,-1464.645,1963.65,141.18,-2467.14,-517.14,3338.205,5247.84,3136.965
22.44,-3663.0750000000003,-5762.64,-1038.96,70.005,-1208.025,-1392.885,-4938.375,-3340.35,-4726.02,-5923.905000000001,188.175,-3090.945,-5062.785,-3265.665,-2410.7850000000003,-4136.145
22.444,-1930.305,-2629.185,-5474.625,99.84,-5853.3150000000005,-5859.360000000001,-2611.635,578.565,-2485.86,-3449.745,-26.130000000000003,-2607.9300000000003,-2267.07,228.93,-4563.78,919.4250000000001
22.448,6009.51,4478.175,1399.71,83.07000000000001,1339.4550000000002,1062.75,4529.655,6358.17,4027.7250000000004,4409.925,238.29000000000002,4911.465,4654.455,6339.45,3057.795,6339.645
22.453,5562.570000000001,6375.525000000001,6383.325,68.44500000000001,6389.5650000000005,6389.5650000000005,6266.325,5903.43,6389.5650000000005,6389.5650000000005,148.005,5853.51,6327.165,5260.125,6389.5650000000005,5531.5650000000005
22.457,3887.52,-946.9200000000001,5723.055,82.095,5731.83,5462.535,-1233.765,3576.3,-347.88,1844.895,144.495,-2468.505,-523.965,2995.005,4692.285,3095.04
22.461,-3663.855,-5754.255,-1466.01,81.51,-1714.05,-740.61,-4422.21,-4004.13,-5189.7300000000005,-6016.530000000001,170.43,-3080.61,-5049.33,-3665.61,-2809.9500000000003,-4186.26
22.465,-200.85,-2495.61,-5166.33,80.73,-5531.76,-6120.66,-2521.155,486.52500000000003,-1840.8,-3088.8,-21.84,-2710.5,-2236.065,368.55,-4578.21,824.655
22.469,6389.5650000000005,4514.445,1608.165,81.9,1540.305,670.215,4727.97,6358.365,4477.005,4634.5650000000005,229.125,4906.59,4649.775000000001,6389.5650000000005,3083.925,6389.5650000000005
22.473,6389.37,6389.5650000000005,6389.5650000000005,72.735,6389.5650000000005,6389.5650000000005,6330.285,6159.66,6224.79,6383.325,130.065,5855.655,6189.885,5291.325,6389.5650000000005,5331.885
22.477,4464.33,-934.44,5129.085,81.12,5433.09,5112.705,-1183.65,3451.695,-1438.905,865.4100000000001,166.14000000000001,-2454.465,-669.825,2866.11,4428.255,2613.39
22.481,-3144.7650000000003,-5540.925,-1846.845,74.295,-2028.585,-2180.685,-4526.145,-4126.785,-4326.465,-5824.0650000000005,153.85500000000002,-3078.465,-4875.585,-3952.065,-3215.745,-4682.145
22.485,483.21000000000004,-2612.61,-4996.29,101.4,-5289.96,-5389.8,-2196.48,539.565,-1872.0,-2858.1150000000002,-34.125,-2529.3450000000003,-2129.985,632.385,-4309.89,678.015
22.489,6389.5650000000005,4489.485000000001,1845.285,79.36500000000001,1743.105,1470.4950000000001,4928.43,6357.975,4476.81,5008.575,237.9,4966.0650000000005,4874.415,6383.325,3191.565,6389.5650000000005
22.493,6389.37,6389.5650000000005,6389.5650000000005,75.66,6389.5650000000005,6389.5650000000005,6230.445000000001,6108.96,6389.5650000000005,6389.5650000000005,109.00500000000001,5458.245,6323.265,5557.695000000001,6389.5650000000005,5116.8
22.497,4142.97,-973.44,4910.685,68.44500000000001,4926.285,4859.205,-1331.265,2928.51,-422.37,578.1750000000001,172.57500000000002,-2682.225,-694.785,2691.39,3741.855,2070.51
22.501,-3484.065,-5243.745,-2360.8650000000002,82.095,-2537.145,-2625.2850000000003,-4278.885,-4293.12,-5091.84,-6240.195000000001,149.175,-3058.185,-4860.765,-3962.205,-3762.525,-4786.08
22.505,501.93,-2266.6800000000003,-4464.72,84.825,-5034.51,-5420.22,-1783.0800000000002,-14.43,-1390.74,-2399.8650000000002,-33.15,-2404.7400000000002,-1967.7450000000001,788.19,-4075.8900000000003,507.975
22.509,6389.5650000000005,4842.825,2133.495,82.095,2037.75,1667.835,5426.46,6382.545,4938.375,5464.29,225.81,5304.585,5049.915,6389.5650000000005,3584.685,6389.5650000000005
