timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
3197,4536,11271,10761,3,12338,6148,4956,447,5831,10321,1684,7268,5787,2693,30385,13032
3205,30306,27678,20895,25,6270,1735,27661,19195,19164,6639,1288,32767,32767,25326,32767,27148
3212,30819,32767,30399,97,27907,23327,32767,31878,32767,25215,2487,27025,22872,29597,20084,26072
3220,21700,2451,15516,15,30125,18899,22301,26749,17680,10530,4282,1661,3996,14765,2807,14365
3228,10866,2515,5186,49,7141,19241,20097,19735,18234,11689,3117,14841,13457,517,17104,5975
3236,17077,6173,21206,54,24686,6757,7548,9126,15985,90,1440,9598,574,19547,31912,24611
3243,32767,25561,32767,52,24757,29201,25188,22009,16696,29143,1536,32767,32654,32767,32767,32358
3251,19046,22075,21131,43,21552,23014,30438,25783,30043,27723,1753,27797,23098,22526,17364,24634
3259,2022,664,1144,46,11517,9357,17265,22565,22317,6566,1717,5102,3297,1817,6923,2308
3266,9982,14546,10255,30,10260,5543,19794,2815,25170,7475,957,20656,3135,21579,32767,19248
3274,26297,30684,21426,66,2877,20681,7817,17152,4912,21551,1218,27588,20407,27185,27730,25781
3282,32767,32767,31516,27,32767,21963,32767,32767,32767,32767,3146,22802,25836,28369,3283,28818
3290,16920,18067,21111,20,19762,2871,19575,15808,16704,23982,4150,26305,22636,18542,4891,16700
3297,2788,6255,10506,10,6356,9203,3081,290,5764,14894,2095,5893,1987,1097,2688,10925
3305,27600,30058,19699,40,5215,3387,23662,18477,16704,6317,1599,32767,32767,22060,32767,25294
3313,32733,32767,29109,76,28668,30590,32767,31815,32767,32565,1796,19691,25275,29661,28956,26110
3320,25624,18179,15036,107,27739,30715,23903,27390,28522,29372,2116,1578,3571,14334,12551,15469
3328,11340,22422,20409,100,22504,22706,24919,20059,22511,26541,1400,11925,14025,1730,7078,4635
3336,17601,10456,3213,78,2572,2700,10248,9802,7543,10572,1566,4179,2399,21012,4993,24506
3344,32767,32767,32767,45,31355,29308,26254,27978,17394,25767,3811,32767,32767,32767,32767,32767
3351,20672,14849,24074,31,27778,9388,32767,30117,32152,27147,3880,27690,19484,24923,13031,26229
3359,2765,3681,5063,28,4571,3664,18156,21663,24869,4310,1856,2074,5815,943,6211,2981
3367,5586,7494,20969,19,6170,18967,19607,7696,22199,165,1479,22426,7254,17669,21012,18967
3375,25837,28832,28675,13,10205,4065,10219,15030,8149,10319,1958,29119,23849,27010,31485,26285
3382,32767,32767,27844,46,32767,32767,32767,32767,32767,32767,1961,23463,23742,28373,10898,28865
3390,15104,18249,22804,15,20607,13137,19288,15535,16407,22977,1102,27894,23643,18221,9472,17023
3398,4472,3073,8140,27,9838,10038,274,218,393,11839,510,8993,1764,1457,12401,9355
3405,27860,28072,16558,80,7937,5305,24823,9668,17864,8874,2987,32767,32767,22376,32767,25817
3413,32561,32767,28701,86,29143,30186,32767,29067,32767,32767,3926,30892,24769,30044,31445,26298
3421,25872,21251,20228,27,27640,30890,27384,30604,32767,29163,2945,6604,5386,16995,10766,16609
3429,11770,22957,21460,40,23203,11605,25088,13152,21148,28219,1620,17933,16426,800,9178,3637
3436,16963,9984,1652,63,386,11144,10724,9808,10959,6615,1813,9056,446,20135,5444,24656
3444,32767,32767,32767,17,32767,28764,26227,23387,14973,27829,1904,32767,32767,32767,32767,32625
3452,21776,15666,21590,14,22801,24072,32767,28457,32767,29774,1445,28744,18286,25062,17825,26022
3459,5013,3220,2004,0,4221,19254,18898,24814,24265,11356,47,4741,724,2380,3763,2684
3467,3103,4841,3137,5,19320,23603,23435,8149,22242,18627,3760,15574,463,16977,32767,20296
3475,22426,22621,15013,85,4535,7976,9356,11410,7135,6922,4418,17453,15958,26131,32195,24989
3483,17779,17187,24067,69,29396,30662,19881,27213,17771,32767,2234,23562,23803,21640,12864,18394
3491,13584,18402,1823,20,12320,24083,12382,27270,21630,23126,1578,32767,25255,21177,1148,19949
3498,11923,13121,5959,20,2655,8150,10589,13277,15212,14326,1839,15500,12297,16340,938,20628
3506,24680,24702,11856,9,9465,6222,22416,4124,21981,3144,1993,32249,25459,16195,12802,12327
3514,28285,28772,30114,36,24055,25210,29027,24841,25204,23210,1081,32767,30660,26920,30597,25726
3521,25088,25134,18553,45,20584,28208,27864,32044,32026,24744,119,10464,11886,13729,8189,9272
3529,17192,22806,20867,27,25892,18284,25298,13177,22872,20379,2186,23579,18357,2659,7958,2034
3537,16201,1551,1228,73,1111,18933,9275,10452,2633,1273,3860,9514,3063,16848,9518,23619
3544,32767,32767,32767,12,32767,30612,23108,23832,20919,28160,3741,32767,32767,32767,32767,32134
3552,22836,29367,20068,45,28082,7434,32767,29115,32767,31546,1714,27443,19982,26492,14403,26141
3560,7841,9442,2722,85,7040,191,19850,26452,25980,17822,1626,5328,1352,4049,2108,4838
3568,422,2092,5335,13,19217,24106,24235,10797,22145,24126,2160,13936,6486,14928,13205,17968
3575,22232,23369,17937,64,6582,3118,6274,13830,8105,8745,2037,18238,22155,26657,29706,25824
3583,32767,30556,32767,2,32767,24138,32767,32767,32767,32767,347,24999,24754,29902,25565,30819
3591,14528,19807,20217,44,20606,79,19374,16715,19110,25643,2777,27410,23549,20892,1550,19942
3598,5056,3455,5807,39,2705,2954,319,1760,7348,12761,4683,12094,1609,3988,13528,681
3606,21356,29094,18642,21,17925,3936,20740,260,10866,4962,3019,27402,32767,17372,4315,18458
3614,31325,32767,25811,0,28338,29508,32767,23548,29829,32767,1740,32767,23524,29746,31929,27306
3622,27228,23543,18426,63,25118,32767,30735,32767,32767,32705,1758,16137,8108,23384,6425,19210
3629,10198,22555,21385,39,24875,15164,24942,14400,19629,27606,2044,24046,19647,5431,9964,350
3637,15383,1695,1214,39,2176,4661,4035,6702,4032,3686,1863,7507,3559,16403,8363,23206
3645,32767,32767,32767,50,32555,24052,32740,29791,19613,32767,347,32767,32767,32288,32767,31714
3652,23856,30996,21349,0,31433,32021,32767,30194,32767,31632,1860,27264,18962,27799,17318,25705
3660,10908,11239,1154,21,13113,15230,20404,24793,26300,16341,3561,4810,2494,7017,6762,6325
3668,3266,5144,5344,1,22795,2485,24218,13581,21795,21740,4176,11699,5300,12378,17452,15275
3676,21019,20209,12605,30,1908,21088,7269,12808,11073,3286,2014,16559,21135,26075,30931,26100
3683,32767,29823,32767,8,32767,27060,32767,32767,32767,32767,1780,26474,26332,30446,27644,31867
3691,14560,20945,17976,2,19659,24432,19145,16897,15851,24343,2028,26483,23107,21616,3798,21370
3699,6514,3367,3750,57,441,6664,3234,3331,7391,11588,2295,9851,2431,4223,17713,4615
3707,19502,28672,18666,25,16296,10417,18367,876,10425,4881,1000,24434,32767,19055,32767,16626
3714,31069,32767,25391,30,29464,26693,32767,22558,30887,26290,2096,32727,29294,30503,25571,28293
3722,28396,24478,17770,0,28346,32767,29748,32767,32767,32767,4394,18324,11359,22367,918,19904
3730,12131,21288,22563,7,24242,15146,25125,11264,21344,7589,3931,24931,21098,10894,9559,7585
3737,10754,10382,10830,3,14271,12536,11195,7876,10442,6901,1922,13231,14941,10173,4000,12290
3745,27180,22809,20871,30,11213,3142,19588,4901,7510,5805,1702,32767,30310,32037,32767,29016
3753,25285,32610,18769,18,31637,28017,32106,28209,30765,27522,1959,32767,32767,26755,13892,25473
3761,24650,13207,3938,2,22806,26101,22968,28308,29092,17321,2006,1134,21,7113,14914,5713
3768,7774,16175,19426,0,23869,25262,24656,13495,21926,26031,768,340,3238,10248,2670,13668
3776,20333,7989,5370,52,2852,912,6902,12148,5711,2995,1038,6456,10228,25534,5098,25517
3784,32767,27573,32767,60,32767,30943,32767,29770,30543,24294,3278,31478,29722,31575,28554,31674
3791,15200,20407,17933,36,20442,23995,17042,24897,21318,22911,4348,26495,22827,22147,13324,22086
3799,8706,3641,1938,50,510,3117,6643,6021,11898,21740,2644,5203,6533,3514,12669,4774
3807,14538,22850,11731,33,8696,9132,10431,4218,3282,1216,1691,24184,26198,15874,32767,16840
3815,28619,32767,27471,4,27857,24536,30662,20779,26947,25387,1958,32553,30658,28950,29646,27623
3822,30664,28511,25406,9,31742,32767,32767,32767,32767,32767,2322,18308,13680,25260,3686,18458
3830,9944,21013,20890,41,23385,10682,22510,18028,17361,22833,1523,26035,20668,9312,13947,3622
3838,12991,8207,1828,42,12926,1242,4975,1614,4270,9535,1434,8987,5681,14442,7177,19682
3846,32767,30926,32767,17,23583,18377,28753,22223,18222,23875,3793,32767,32767,31241,32767,30067
3853,30032,32767,26458,34,29584,31931,32767,30506,32767,32405,4503,24222,21426,27101,25145,26222
3861,20810,11445,6009,0,14612,24730,21096,28580,26458,20140,2132,5791,2576,10540,1669,10307
3869,8375,16001,20409,26,24349,25050,24819,16549,21805,25508,1922,844,5943,9355,800,11129
3876,19332,8608,3462,44,5750,2930,7960,10096,6222,4560,1960,6136,10791,24796,14310,25715
3884,32767,26982,32767,49,32767,31420,32767,24942,29023,26068,2046,32724,32759,31995,30411,32248
3892,14989,19628,18560,21,22900,25532,17442,21853,21350,24675,1226,27973,23253,22374,15146,21853
3900,7923,1086,503,47,2137,3960,7832,8257,12124,18017,655,4847,6996,1087,12307,3093
3907,15836,23023,15958,2,5840,12608,602,3082,8176,195,2777,23747,21330,15577,32767,13520
3915,29293,32293,27210,4,24216,30029,24832,20783,15702,26263,4173,32767,30221,27894,27516,25712
3923,30764,28429,23768,54,32767,31638,32767,32767,32767,32767,3512,20334,16198,27121,2908,25903
3930,12973,22248,22918,19,23903,12522,21205,17344,17080,23732,1700,26928,22483,11263,2306,7719
3938,10984,10008,4113,10,15646,986,5327,2147,5430,14426,2098,8820,7519,13144,7584,17504
3946,32767,30492,28636,27,12951,13325,28971,16048,18547,10413,1865,32767,32767,30890,32767,28838
3954,30600,32767,29519,9,29234,31560,32767,29861,32767,32169,2302,24994,23450,27117,23270,25931
3961,24154,12295,9001,30,22291,26092,22927,29284,24991,26695,424,4952,2776,11582,4623,10925
3969,9233,19484,20501,12,25366,25049,25155,14355,21765,25923,3709,728,4544,6877,294,10152
3977,18906,7615,3946,42,6256,4655,7595,12056,2724,3486,4642,5599,8578,22829,2408,25489
3984,32767,29340,32767,16,32767,31274,32767,32767,27704,32767,2945,31273,30915,32767,32767,32767
3992,15549,19010,20331,17,25342,25271,17412,27029,25462,25696,1727,30093,24787,24940,9330,24908
4000,7475,376,2421,21,3831,20881,5870,7753,14990,9018,2125,10809,11420,5931,23629,9290
4008,13924,16651,12916,0,6837,11760,9235,1897,20828,5524,1781,10880,18337,13331,32767,11189
4016,24919,27358,23717,81,21398,28582,10464,17097,7341,14914,1713,22233,29869,26925,28481,25216
4023,31370,31232,27998,82,32767,32767,32767,32767,32767,32767,190,22707,15549,26796,4670,27095
4031,14450,24319,11610,8,13278,26912,22200,20288,17700,7598,2552,29781,19772,18742,9522,17653
4039,9095,10638,6635,16,4595,20766,1651,2614,7011,3782,3705,8000,5162,4342,29415,10718
4046,28476,28848,25904,2,11281,11414,27246,16045,21370,6791,4158,32767,32767,28500,32767,28456
4054,32767,32767,32427,35,32211,32767,32767,32373,32767,32767,2064,25677,27239,29858,18066,26907
4062,24591,15056,12690,83,26110,26140,22050,28238,26208,27649,1807,2714,1192,13901,2633,13622
4069,8913,22738,21421,8,23791,22719,25550,19967,22199,26395,2255,5842,6642,5581,5568,8757
4077,18332,6884,9065,30,4953,6312,2057,7680,7591,11391,1810,717,5623,22005,4587,24821
4085,32767,32767,32767,7,32767,26029,32767,32767,20806,32767,576,32767,31333,32767,28409,32767
4093,18270,18273,21393,26,26686,24031,23674,24070,31027,30722,2817,26454,22699,24138,22837,24485
4100,6420,3388,4398,49,1305,4146,8140,6478,19946,1591,4777,2218,6677,965,1717,1855
4108,13770,19432,13267,21,13324,11378,9607,268,20776,19258,3533,22586,18290,18631,32767,17289
4116,26073,31210,25611,24,27672,25268,18386,17963,8021,30272,1972,31017,30388,26525,27876,25666
4123,32767,32767,27768,32,31780,16263,32767,32767,32767,32767,1999,22073,18226,27128,272,27837
4131,15678,21299,22277,44,23342,6012,20132,16192,17370,18520,1967,26575,23124,15676,13915,13785
4139,5954,12029,11986,29,15044,4839,5763,955,7244,10408,1575,6267,6473,4738,32767,15194
4147,32767,23696,18973,32,14312,6933,25445,18731,16887,2644,467,32767,32767,26346,31926,27874
4154,32562,32767,29695,33,31150,32237,32767,31434,32767,32767,1612,27852,24249,29323,23755,25169
4162,23566,14933,15545,82,25215,29206,27424,30374,27977,31656,3866,3609,2676,16492,3774,16980
4170,12265,21754,15272,117,26708,20202,26241,19895,25275,7239,4362,18088,13414,2258,6579,5753
4178,18052,9766,3030,41,3925,4736,522,9558,4079,19541,2278,8373,2051,20985,4524,24497
4185,32767,32767,32767,30,32767,31575,31786,30154,21992,28910,1901,32767,32767,32767,29255,31890
4193,18468,12264,22606,19,26797,27780,26374,30225,28008,26543,2238,23904,23206,23906,16157,25958
4201,5708,1508,4321,35,1876,1707,13743,14098,19987,6989,2001,5323,6527,3680,11158,862
4208,12154,17363,18031,53,18351,1058,15147,1869,23376,18712,841,21472,12759,21674,30332,19849
4216,25851,31499,26515,19,28228,11428,12925,17225,5630,29359,1943,28066,27701,27334,30417,25513
4224,32767,32767,27508,45,30143,32767,32767,32767,32767,32767,4272,21450,21570,27543,9158,28493
4232,16820,19582,22141,9,23963,19358,19887,16024,14763,26966,4193,25502,23221,17176,6137,15693
4239,4572,4140,9881,36,12886,12404,3926,126,4729,17937,2278,7234,3233,1796,9205,12689
4247,28284,29104,22235,1,7225,5424,23721,18600,17962,10776,1996,32767,32767,24011,32767,26345
4255,26989,32185,29581,88,26234,21986,30209,26965,29952,32469,2234,26082,20298,25491,20045,22166
4262,22236,4166,11503,80,28376,4887,19948,25974,24165,27390,1876,1202,3682,11746,1734,12240
4270,11139,22416,10103,49,16878,21706,21481,20971,26299,11525,634,16531,10224,2589,9529,7253
4278,15698,18255,11612,1,13984,22063,12453,7654,14307,14960,1467,13919,5145,19403,2056,24454
4286,32767,25262,32767,10,32767,25222,19666,29123,16444,27339,3066,32767,28918,32106,32767,31378
4293,21434,24901,7342,73,20930,20594,30117,27208,29209,16838,4452,32549,24410,24617,7494,25518
4301,3648,1514,18336,120,6175,3840,15080,12629,19617,4079,2985,1067,3148,3082,26826,538
4309,8251,8466,22430,15,15041,6652,18878,3155,24920,9177,1957,20776,1819,20580,32767,20146
4316,25674,28569,26230,38,1294,8585,6614,16912,3906,19241,2216,29352,19502,27013,23637,25240
4324,32767,32116,26247,32,32767,26652,32767,32767,32767,30124,1731,22226,27588,28114,3959,27796
4332,16784,20139,22289,18,19373,5471,20443,15810,18486,23371,1742,26341,23016,18529,5976,17498
4340,2560,7915,8073,53,9554,8936,4407,299,5967,19186,1067,6289,1579,1935,21836,10000
4347,28156,29950,19146,79,6610,3590,24184,10005,18815,5911,4045,32767,32767,21716,32767,25614
4355,32509,32767,29839,1,28836,30972,32767,29117,32767,32719,4815,25746,23423,30376,24722,26265
4363,25706,20917,15401,30,27049,28968,24533,30441,29900,29966,2435,1641,4355,15525,1787,16226
4371,11618,22891,20560,21,22934,11298,25005,14465,21494,27003,2052,12525,14253,966,9113,3890
4378,16905,12431,5469,1,1627,13538,12262,8477,9084,9788,2200,5274,3287,21040,4107,24594
4386,32767,32767,32767,25,32767,28974,23941,30517,16795,27147,1718,32767,32767,32767,32767,32767
4394,21424,13851,22044,11,24204,24066,32767,31106,32767,28877,1384,28008,18264,24770,20974,25536
4401,3263,767,4620,12,1107,17577,16958,18686,22212,9884,1015,3524,3159,1281,2227,2603
4409,6052,11633,10366,9,3594,23791,20814,6792,21727,2862,2648,22122,8578,17668,31611,18910
4417,25637,29933,23382,9,15412,2874,7198,16231,6716,13135,4302,28007,23797,26964,32167,25697
4425,32767,32767,31715,26,32767,29815,32767,32767,32767,32767,3657,22710,22810,29351,3979,29104
4432,15282,18471,21216,18,19557,21520,19254,15532,18587,23438,2008,26029,22834,19211,1126,17848
4440,3526,4353,9351,4,10035,15419,773,815,3821,13951,2136,9917,1911,2354,3439,7381
4448,28336,27230,15033,29,11007,1253,24383,8714,18125,6755,2000,32767,32767,21719,19635,23572
4455,32767,32767,26999,92,29561,28844,32767,29343,32767,32767,2048,32767,25505,29965,32767,26605
4463,24227,21237,17153,59,26115,31289,26249,30206,32153,28023,835,8447,7039,16286,5173,16929
4471,14077,20916,19030,42,21803,24483,23770,20461,20374,27194,3293,14707,14650,1250,6966,2542
4479,15636,14221,532,0,2330,1447,6922,4424,1640,7957,4897,5187,4456,19859,5941,23644
4486,32767,32767,32767,14,32767,26860,32767,32767,21114,27506,3057,32767,32767,32767,32767,32457
4494,20352,14612,21294,35,23846,23771,20302,28274,32767,27725,1927,30077,18077,24985,21891,26032
4502,5342,6014,3019,12,4961,13978,19066,19300,25924,14257,2313,924,4173,3111,1542,3196
4510,2500,3818,11572,9,11281,22474,23603,8570,23576,12592,2231,14930,1167,16486,32389,19333
4517,23424,26539,26443,8,4769,4267,5232,13763,7772,6817,734,18635,14966,26620,32767,25298
4525,32767,32767,30676,5,32767,32767,32767,32767,32767,32767,159,23230,26836,29989,10545,31789
4533,14950,17403,17773,20,24645,20188,23834,17879,21514,19415,2612,32075,30213,22997,1572,24049
4541,4426,789,4412,8,5632,6073,5263,1290,12512,7196,4067,16837,9210,7679,23666,7700
4548,18092,22908,17106,50,19186,6783,18958,296,12959,2151,4201,27753,32094,18201,32767,14058
4556,29805,32767,26098,47,26657,31254,32767,24264,32767,31175,2048,32767,29620,29835,23830,27737
4564,27484,25810,17336,9,24475,29667,28645,32767,31081,31485,2014,10554,9727,17626,880,15978
4571,6585,22783,21737,30,26128,14149,25536,8629,23178,15540,2045,23006,17904,2396,8513,1518
4579,16676,3137,1232,7,2688,10697,11984,11575,2446,6874,2322,10692,2052,17678,6646,23210
4587,32767,32767,32767,58,28839,29851,24102,20414,22746,30276,189,32767,32767,32767,32767,31786
4594,24564,29544,20673,44,27172,17006,32767,27347,32207,31125,2879,28534,20428,26364,20801,26094
4602,10406,8736,3824,0,8134,2161,19312,28295,25674,19916,4802,3936,2385,4027,2970,4604
4610,537,4111,3361,80,20652,1655,22906,8527,22787,12643,3893,6628,244,14884,19887,17304
4618,23180,19343,16314,11,6853,25922,5874,14903,8884,7582,2172,12180,17231,26930,32304,25651
4625,32767,26266,32767,45,32767,24683,32767,32767,32767,20954,2145,29780,28661,29953,13020,30410
4633,14336,19235,19342,40,19605,21100,20234,17421,18075,23533,2280,26270,22011,20298,7333,19394
4641,5570,7057,6488,19,2883,16874,1345,2096,7609,25033,1551,7542,915,4667,824,1204
4648,23662,30322,16981,4,15536,17370,21602,552,14355,236,144,24907,32767,20034,32767,17260
4656,32331,32767,27177,20,29925,31318,32767,24558,31215,28673,1929,32767,27716,30378,32767,27295
4664,26748,22969,19011,10,25423,28081,28908,32767,32767,32767,3775,16947,9726,19641,4735,20110
4672,11981,22822,21720,50,24895,17359,24786,12240,22156,25231,4591,22647,20234,5141,10126,1086
4679,15352,1894,1824,40,771,2982,5814,8716,2714,5592,2530,7673,3589,16885,6895,23255
4687,32767,32382,32767,4,32767,27580,28959,22534,19699,32182,2082,32767,32767,32633,32767,31828
4695,23592,32597,21154,55,29805,31222,32767,27819,32767,32767,2372,28606,19099,27135,17245,25774
4703,11736,10742,1360,74,10183,14528,20879,28244,26430,17997,2079,4165,747,6793,10536,7126
4710,2871,8445,4218,12,23148,11723,26133,8459,24288,1255,597,3541,3936,12204,26965,14465
4718,21810,13348,14612,10,5408,10132,5157,14621,9677,28774,1863,8321,14452,26978,31636,25717
4726,32767,23898,32767,24,32767,30867,32767,32767,32767,32767,4555,31184,30793,31310,17506,31111
4733,14352,18247,18713,7,20495,9662,18957,21300,16729,26568,4482,26915,22913,21507,4005,20560
4741,6768,4271,4865,0,2409,7160,4681,1223,8918,16409,2480,6433,3076,4635,17990,4685
4749,22380,25842,19186,15,17873,10848,14733,2597,9238,3104,2243,24920,29500,17057,32767,16329
4757,31837,32614,27389,0,28051,28532,32767,23256,28290,25289,2259,32621,30563,29085,22953,27740
4764,27706,26507,18936,31,25114,32767,32684,32767,32767,32767,1866,17556,13568,23228,655,18645
4772,12399,20245,21712,47,25669,8520,23890,12540,19984,23026,537,25106,21048,8363,6647,4684
4780,12236,10916,12014,7,16127,13200,10800,7514,9772,25285,1867,10670,9493,992,93,7394
4788,27986,23867,21791,23,12832,619,21416,9719,10317,3167,3151,32767,32767,24057,32767,25533
4795,23723,31999,28420,3,31409,32767,32767,25815,30055,30322,4850,32192,27416,28505,13788,24858
4803,14404,5077,7316,40,15978,14537,12131,18108,18889,3012,2888,3130,7406,2126,13780,2936
4811,3011,1491,877,74,6734,11014,9877,6624,21078,4853,2064,4660,5374,12790,5371,18503
4818,21825,4785,22754,57,17292,47,4442,13707,4641,4236,2109,140,6779,24509,12083,25123
4826,32767,25629,32296,22,32767,26325,28863,32767,24756,32767,2384,32767,32767,31420,25917,30427
4834,16303,18759,21638,25,20888,5296,23494,22321,22122,23071,1369,23376,21337,22319,6504,21940
4842,8857,1640,4229,1,1693,12862,9729,1296,12169,6929,1557,3779,5937,3216,17987,3365
4849,18100,26313,20651,37,23072,10037,11491,4221,4798,1557,4095,25431,24104,17523,32767,14396
4857,30957,32767,21754,39,27046,24227,32744,22789,26721,24448,5034,32767,31291,28979,23698,26907
4865,29350,26115,15744,66,24192,32767,32767,32767,32767,32767,2588,16252,15036,24892,450,23322
4872,11831,22626,21501,86,25817,4534,24446,12979,20157,18434,2214,26182,21037,9600,6752,5366
4880,11040,9130,4137,43,9802,11052,5347,3157,3849,6792,2256,8175,7175,13531,1809,18342
4888,32767,28870,32767,1,22606,22372,29353,23763,21182,23256,2071,32767,32767,31482,32767,29038
4896,26520,32767,29358,62,31238,27559,32767,30374,32767,32767,881,23503,22936,27661,21916,25728
4903,16370,13561,5124,43,17132,11254,21832,24590,26363,21533,1041,6068,4720,10437,9697,9559
4911,7043,15463,19509,22,24609,16718,24733,12846,22717,27100,3040,2518,3820,9815,5182,11374
4919,19496,9946,4933,23,6016,1878,6410,12431,7424,3486,4542,7936,10708,24572,7380,25906
4926,32767,25926,32767,30,32767,30590,32767,22396,32767,27838,3600,30530,32063,31626,32084,32021
4934,15105,20078,19667,39,21658,12150,19472,21739,21406,24139,2118,27863,23276,22550,9802,22097
4942,7649,775,194,15,1521,11268,3730,8783,9500,16186,2288,5217,7268,1467,23017,3247
4950,16172,23181,16763,38,8232,10511,3632,6298,6328,111,2336,24104,24155,15847,32767,14084
4957,29551,31055,24228,73,24312,27674,23798,21467,16989,27790,1346,31629,30292,27161,27426,24591
4965,30574,29422,22710,0,31603,32767,32767,32767,32767,32767,375,19304,13383,25578,3609,24555
4973,13499,22421,19228,51,14770,14229,23261,14902,19438,5338,3729,27142,21389,10393,615,7485
4980,10256,8689,2336,15,969,10141,6139,1488,6386,10833,5141,10591,7315,13744,10382,18439
4988,32767,31960,31383,52,21746,13050,29651,22478,19687,22732,3124,32767,32767,31304,32767,29213
4996,26496,32767,30965,14,32320,21839,32767,30957,32767,32767,2305,25300,23739,27741,18663,26178
5004,19404,12024,5638,16,18480,6746,23547,25804,26231,23367,2251,4199,3273,12342,8602,11839
5011,8159,22998,12395,40,24609,3364,27028,18200,24421,21230,2219,4144,5548,7420,4327,11694
5019,19950,4744,1113,16,7177,19436,7492,11352,1856,4237,1278,810,5302,23602,1602,26017
5027,32767,29430,32767,8,32767,29571,32767,25505,27907,31296,855,31786,29418,31952,32767,32444
5035,15239,18395,19913,9,24630,15515,17015,22331,23476,26588,2385,28250,23683,22771,6535,25618
5042,7483,3325,4977,19,4776,11378,963,8525,10251,13711,4623,7350,10230,5352,25841,10243
5050,12106,15362,16251,36,17531,13845,865,5923,21772,11376,4203,20524,8716,14228,32767,10573
5058,25549,28556,27349,42,28200,15674,10907,17974,129,29701,2095,31501,22989,27111,29316,25106
5066,31914,19387,29596,63,32767,19831,32064,32767,31716,18526,1973,21041,20308,26256,5599,23601
5073,13987,11957,9319,5,16640,23073,22464,20368,21642,7158,2124,29825,21469,19353,11239,14563
5081,8204,10430,8372,85,3679,28587,366,2135,8619,14282,2218,8144,2706,2843,32767,12764
5089,29764,28234,30842,73,18585,21058,28598,18066,21953,8522,0,32767,32767,27784,32767,30078
5096,32767,32767,32109,15,32540,31869,32767,30683,32767,32767,3029,21485,22873,29612,18083,26373
5104,23755,13754,8369,56,16340,18456,23659,27700,27757,23701,4980,2424,262,12608,2777,12473
5112,8213,21584,19606,12,23252,21078,25145,16565,22838,27474,4012,5148,6321,5947,4910,11826
5119,19190,6801,6827,22,9738,2821,10319,11560,1122,7653,2219,1407,4561,22335,4157,25630
5127,32767,32392,32767,51,32767,27108,32767,32767,24996,32767,2352,30964,29209,32476,28937,32518
5135,17378,20083,20414,9,26270,24815,16765,24727,27129,27207,1995,27845,22997,23641,16702,25440
5143,7998,4154,2221,29,1569,5375,12278,3177,15855,1540,1535,3457,6782,2199,10360,2129
5150,13662,20558,15887,13,9166,12756,2517,2825,14489,8806,55,22142,18234,20638,32767,16570
